"","yhat","yhat_lower","yhat_upper","trend","trend_lower","trend_upper","countrycode","population","cases","deaths","cases_prev_week","deaths_prev_week","cases_infected","cum_deaths","cases_contagious","cases_active","p_cases_infected","p_cases","p_cases_contagious","p_cases_active","y","cap","floor","date"
"1",0.0759884185066901,0,1.18997978711204,0.0759884185066901,0.0759884185066901,0.0759884185066901,NA,2494524,2,0,2,0,2,0,2,2,8.01756166707556e-07,8.01756166707556e-07,8.01756166707556e-07,8.01756166707556e-07,0,18,0,2020-03-15
"2",0.0761258271863974,0,1.1410788519565,0.0761258271863974,0.0761258271863974,0.0761258271863974,NA,2494524,0,0,2,0,2,0,2,2,8.01756166707556e-07,0,8.01756166707556e-07,8.01756166707556e-07,0,18,0,2020-03-16
"3",0.0762634832828784,0,1.24816518393136,0.0762634832828784,0.0762634832828784,0.0762634832828784,NA,2494524,0,0,2,0,2,0,2,2,8.01756166707556e-07,0,8.01756166707556e-07,8.01756166707556e-07,0,18,0,2020-03-17
"4",0.0764013872378024,0,1.20211798078115,0.0764013872378024,0.0764013872378024,0.0764013872378024,NA,2494524,0,0,2,0,2,0,2,2,8.01756166707556e-07,0,8.01756166707556e-07,8.01756166707556e-07,0,18,0,2020-03-18
"5",0.0765395394936137,0,1.22267991844801,0.0765395394936137,0.0765395394936137,0.0765395394936137,NA,2494524,0,0,2,0,2,0,2,2,8.01756166707556e-07,0,8.01756166707556e-07,8.01756166707556e-07,0,18,0,2020-03-19
"6",0.076677940493532,0,1.24567552003949,0.076677940493532,0.076677940493532,0.076677940493532,NA,2494524,0,0,2,0,2,0,2,2,8.01756166707556e-07,0,8.01756166707556e-07,8.01756166707556e-07,0,18,0,2020-03-20
"7",0.0768165906815543,0,1.12878257111318,0.0768165906815543,0.0768165906815543,0.0768165906815543,NA,2494524,1,0,3,0,3,0,3,3,1.20263425006133e-06,4.00878083353778e-07,1.20263425006133e-06,1.20263425006133e-06,0,18,0,2020-03-21
"8",0.0769554905024566,0,1.15921343575387,0.0769554905024566,0.0769554905024566,0.0769554905024566,NA,2494524,0,0,1,0,3,0,3,3,1.20263425006133e-06,0,1.20263425006133e-06,1.20263425006133e-06,0,18,0,2020-03-22
"9",0.077094640401794,0,1.23662498858419,0.077094640401794,0.077094640401794,0.077094640401794,NA,2494524,0,0,1,0,3,0,3,3,1.20263425006133e-06,0,1.20263425006133e-06,1.20263425006133e-06,0,18,0,2020-03-23
"10",0.0772340408259033,0,1.16254962531714,0.0772340408259033,0.0772340408259033,0.0772340408259033,NA,2494524,0,0,1,0,3,0,3,3,1.20263425006133e-06,0,1.20263425006133e-06,1.20263425006133e-06,0,18,0,2020-03-24
"11",0.0773736922219037,0,1.24979996293705,0.0773736922219037,0.0773736922219037,0.0773736922219037,NA,2494524,0,0,1,0,3,0,3,3,1.20263425006133e-06,0,1.20263425006133e-06,1.20263425006133e-06,0,18,0,2020-03-25
"12",0.0779260545106584,0,1.21960956601752,0.0779260545106584,0.0779260545106584,0.0779260545106584,NA,2494524,1,0,2,0,4,0,4,4,1.60351233341511e-06,4.00878083353778e-07,1.60351233341511e-06,1.60351233341511e-06,0,18,0,2020-03-26
"13",0.0784823427857883,0,1.22867160890594,0.0784823427857883,0.0784823427857883,0.0784823427857883,NA,2494524,4,0,6,0,8,0,6,8,3.20702466683023e-06,1.60351233341511e-06,2.40526850012267e-06,3.20702466683023e-06,0,18,0,2020-03-27
"14",0.0790425847043491,0,1.14375875154131,0.0790425847043491,0.0790425847043491,0.0790425847043491,NA,2494524,0,0,5,0,8,0,6,8,3.20702466683023e-06,0,2.40526850012267e-06,3.20702466683023e-06,0,18,0,2020-03-28
"15",0.0796068081146857,0,1.29438040242622,0.0796068081146857,0.0796068081146857,0.0796068081146857,NA,2494524,0,0,5,0,8,0,6,8,3.20702466683023e-06,0,2.40526850012267e-06,3.20702466683023e-06,0,18,0,2020-03-29
"16",0.0801750410577036,0,1.12990401263069,0.0801750410577036,0.0801750410577036,0.0801750410577036,NA,2494524,3,0,8,0,11,0,9,11,4.40965891689156e-06,1.20263425006133e-06,3.607902750184e-06,4.40965891689156e-06,0,18,0,2020-03-30
"17",0.080747311768149,0,1.23686408420331,0.080747311768149,0.080747311768149,0.080747311768149,NA,2494524,0,0,8,0,11,0,9,11,4.40965891689156e-06,0,3.607902750184e-06,4.40965891689156e-06,0,18,0,2020-03-31
"18",0.0813236486758969,0,1.19193392430133,0.0813236486758969,0.0813236486758969,0.0813236486758969,NA,2494524,0,0,8,0,11,0,9,11,4.40965891689156e-06,0,3.607902750184e-06,4.40965891689156e-06,0,18,0,2020-04-01
"19",0.0819040804072458,0,1.16741734119134,0.0819040804072458,0.0819040804072458,0.0819040804072458,NA,2494524,2,0,9,0,13,0,10,11,5.21141508359912e-06,8.01756166707556e-07,4.00878083353778e-06,4.40965891689156e-06,0,18,0,2020-04-02
"20",0.0824886357862215,0,1.15755459383804,0.0824886357862215,0.0824886357862215,0.0824886357862215,NA,2494524,0,0,5,0,13,0,10,11,5.21141508359912e-06,0,4.00878083353778e-06,4.40965891689156e-06,0,18,0,2020-04-03
"21",0.0834484639138187,0,1.27067165264405,0.0834484639138187,0.0834484639138187,0.0834484639138187,NA,2494524,1,0,6,0,14,0,11,12,5.61229316695289e-06,4.00878083353778e-07,4.40965891689156e-06,4.81053700024534e-06,0,18,0,2020-04-04
"22",0.0844194078685583,0,1.22063968452045,0.0844194078685583,0.0844194078685583,0.0844194078685583,NA,2494524,0,0,6,0,14,0,11,12,5.61229316695289e-06,0,4.40965891689156e-06,4.81053700024534e-06,0,18,0,2020-04-05
"23",0.0854015951519658,0,1.15914139649167,0.0854015951519658,0.0854015951519658,0.0854015951519658,NA,2494524,2,0,5,0,16,0,13,14,6.41404933366045e-06,8.01756166707556e-07,5.21141508359912e-06,5.61229316695289e-06,0,18,0,2020-04-06
"24",0.0863951546992234,0,1.27760174651833,0.0863951546992234,0.0863951546992234,0.0863951546992234,NA,2494524,0,0,5,0,16,0,12,14,6.41404933366045e-06,0,4.81053700024534e-06,5.61229316695289e-06,0,18,0,2020-04-07
"25",0.0874002168946137,0,1.23534126231367,0.0874002168946137,0.0874002168946137,0.0874002168946137,NA,2494524,0,0,5,0,16,0,8,13,6.41404933366045e-06,0,3.20702466683023e-06,5.21141508359912e-06,0,18,0,2020-04-08
"26",0.0884169135871152,0,1.20339166845503,0.0884169135871152,0.0884169135871152,0.0884169135871152,NA,2494524,0,0,3,0,16,0,8,13,6.41404933366045e-06,0,3.20702466683023e-06,5.21141508359912e-06,0,18,0,2020-04-09
"27",0.0894453781061478,0,1.24808947306755,0.0894453781061478,0.0894453781061478,0.0894453781061478,NA,2494524,0,0,3,0,16,0,8,13,6.41404933366045e-06,0,3.20702466683023e-06,5.21141508359912e-06,0,18,0,2020-04-10
"28",0.0904857452774718,0,1.15231665431021,0.0904857452774718,0.0904857452774718,0.0904857452774718,NA,2494524,0,0,2,0,16,0,5,13,6.41404933366045e-06,0,2.00439041676889e-06,5.21141508359912e-06,0,18,0,2020-04-11
"29",0.0915381514392398,0,1.13983171266317,0.0915381514392398,0.0915381514392398,0.0915381514392398,NA,2494524,0,0,2,0,16,0,5,13,6.41404933366045e-06,0,2.00439041676889e-06,5.21141508359912e-06,0,18,0,2020-04-12
"30",0.0926027344582039,0,1.21173247383314,0.0926027344582039,0.0926027344582039,0.0926027344582039,NA,2494524,0,0,0,0,16,0,5,12,6.41404933366045e-06,0,2.00439041676889e-06,4.81053700024534e-06,0,18,0,2020-04-13
"31",0.0939609892736951,0,1.25282410314918,0.0939609892736951,0.0939609892736951,0.0939609892736951,NA,2494524,0,0,0,0,16,0,3,8,6.41404933366045e-06,0,1.20263425006133e-06,3.20702466683023e-06,0,18,0,2020-04-14
"32",0.0953390602871903,0,1.20588019174205,0.0953390602871903,0.0953390602871903,0.0953390602871903,NA,2494524,0,0,0,0,16,0,3,8,6.41404933366045e-06,0,1.20263425006133e-06,3.20702466683023e-06,0,18,0,2020-04-15
"33",0.0967372334725522,0,1.20064908240834,0.0967372334725522,0.0967372334725522,0.0967372334725522,NA,2494524,0,0,0,0,16,0,2,8,6.41404933366045e-06,0,8.01756166707556e-07,3.20702466683023e-06,0,18,0,2020-04-16
"34",0.0981557988380527,0,1.20140510801456,0.0981557988380527,0.0981557988380527,0.0981557988380527,NA,2494524,0,0,0,0,16,0,2,5,6.41404933366045e-06,0,8.01756166707556e-07,2.00439041676889e-06,0,18,0,2020-04-17
"35",0.0995950504805464,0,1.18414757009118,0.0995950504805464,0.0995950504805464,0.0995950504805464,NA,2494524,0,0,0,0,16,0,0,5,6.41404933366045e-06,0,0,2.00439041676889e-06,0,18,0,2020-04-18
"36",0.101055286640291,0,1.15197246502596,0.101055286640291,0.101055286640291,0.101055286640291,NA,2494524,0,0,0,0,16,0,0,5,6.41404933366045e-06,0,0,2.00439041676889e-06,0,18,0,2020-04-19
"37",0.102536809756414,0,1.22607345493096,0.102536809756414,0.102536809756414,0.102536809756414,NA,2494524,0,0,0,0,16,0,0,3,6.41404933366045e-06,0,0,1.20263425006133e-06,0,18,0,2020-04-20
"38",0.104039926523045,0,1.18954807085821,0.104039926523045,0.104039926523045,0.104039926523045,NA,2494524,0,0,0,0,16,0,0,3,6.41404933366045e-06,0,0,1.20263425006133e-06,0,18,0,2020-04-21
"39",0.105564947946095,0,1.1738305960956,0.105564947946095,0.105564947946095,0.105564947946095,NA,2494524,0,0,0,0,16,0,0,2,6.41404933366045e-06,0,0,8.01756166707556e-07,0,18,0,2020-04-22
"40",0.107112189400709,0,1.21092111768718,0.107112189400709,0.107112189400709,0.107112189400709,NA,2494524,0,0,0,0,16,0,0,2,6.41404933366045e-06,0,0,8.01756166707556e-07,0,18,0,2020-04-23
"41",0.108780799619697,0,1.25077228568267,0.108780799619697,0.108780799619697,0.108780799619697,NA,2494524,0,0,0,0,16,0,0,0,6.41404933366045e-06,0,0,0,0,18,0,2020-04-24
"42",0.110475243213469,0,1.18381197125024,0.110475243213469,0.110475243213469,0.110475243213469,NA,2494524,0,0,0,0,16,0,0,0,6.41404933366045e-06,0,0,0,0,18,0,2020-04-25
"43",0.112195915095472,0,1.24987814231171,0.112195915095472,0.112195915095472,0.112195915095472,NA,2494524,0,0,0,0,16,0,0,0,6.41404933366045e-06,0,0,0,0,18,0,2020-04-26
"44",0.113943216058047,0,1.17891048285751,0.113943216058047,0.113943216058047,0.113943216058047,NA,2494524,0,0,0,0,16,0,0,0,6.41404933366045e-06,0,0,0,0,18,0,2020-04-27
"45",0.115717552854963,0,1.28467379252382,0.115717552854963,0.115717552854963,0.115717552854963,NA,2494524,0,0,0,0,16,0,0,0,6.41404933366045e-06,0,0,0,0,18,0,2020-04-28
"46",0.117519338284959,0,1.27730438562,0.117519338284959,0.117519338284959,0.117519338284959,NA,2494524,0,0,0,0,16,0,0,0,6.41404933366045e-06,0,0,0,0,18,0,2020-04-29
"47",0.119348991276284,0,1.19120178733351,0.119348991276284,0.119348991276284,0.119348991276284,NA,2494524,0,0,0,0,16,0,0,0,6.41404933366045e-06,0,0,0,0,18,0,2020-04-30
"48",0.12120693697226,0,1.16063930474409,0.12120693697226,0.12120693697226,0.12120693697226,NA,2494524,0,0,0,0,16,0,0,0,6.41404933366045e-06,0,0,0,0,18,0,2020-05-01
"49",0.123093606817857,0,1.23313941107273,0.123093606817857,0.123093606817857,0.123093606817857,NA,2494524,0,0,0,0,16,0,0,0,6.41404933366045e-06,0,0,0,0,18,0,2020-05-02
"50",0.125046410601624,0,1.25009393510852,0.125046410601624,0.125046410601624,0.125046410601624,NA,2494524,0,0,0,0,16,0,0,0,6.41404933366045e-06,0,0,0,0,18,0,2020-05-03
"51",0.127029974268875,0,1.28678145753303,0.127029974268875,0.127029974268875,0.127029974268875,NA,2494524,0,0,0,0,16,0,0,0,6.41404933366045e-06,0,0,0,0,18,0,2020-05-04
"52",0.129044775300407,0,1.26431336460449,0.129044775300407,0.129044775300407,0.129044775300407,NA,2494524,0,0,0,0,16,0,0,0,6.41404933366045e-06,0,0,0,0,18,0,2020-05-05
"53",0.131091298363894,0,1.20193206285807,0.131091298363894,0.131091298363894,0.131091298363894,NA,2494524,0,0,0,0,16,0,0,0,6.41404933366045e-06,0,0,0,0,18,0,2020-05-06
"54",0.133170035414846,0,1.18910705314057,0.133170035414846,0.133170035414846,0.133170035414846,NA,2494524,0,0,0,0,16,0,0,0,6.41404933366045e-06,0,0,0,0,18,0,2020-05-07
"55",0.135281485798748,0,1.26397966967823,0.135281485798748,0.135281485798748,0.135281485798748,NA,2494524,0,0,0,0,16,0,0,0,6.41404933366045e-06,0,0,0,0,18,0,2020-05-08
"56",0.137426156354388,0,1.25126525543341,0.137426156354388,0.137426156354388,0.137426156354388,NA,2494524,0,0,0,0,16,0,0,0,6.41404933366045e-06,0,0,0,0,18,0,2020-05-09
"57",0.139604561518381,0,1.19614927095194,0.139604561518381,0.139604561518381,0.139604561518381,NA,2494524,0,0,0,0,16,0,0,0,6.41404933366045e-06,0,0,0,0,18,0,2020-05-10
"58",0.141817223430892,0,1.27327940439003,0.141817223430892,0.141817223430892,0.141817223430892,NA,2494524,0,0,0,0,16,0,0,0,6.41404933366045e-06,0,0,0,0,18,0,2020-05-11
"59",0.144064672042566,0,1.20431281075425,0.144064672042566,0.144064672042566,0.144064672042566,NA,2494524,0,0,0,0,16,0,0,0,6.41404933366045e-06,0,0,0,0,18,0,2020-05-12
"60",0.146528914266976,0,1.28389812734129,0.146528914266976,0.146528914266976,0.146528914266976,NA,2494524,0,0,0,0,16,0,0,0,6.41404933366045e-06,0,0,0,0,18,0,2020-05-13
"61",0.149034955813082,0,1.26673534080445,0.149034955813082,0.149034955813082,0.149034955813082,NA,2494524,0,0,0,0,16,0,0,0,6.41404933366045e-06,0,0,0,0,18,0,2020-05-14
"62",0.15158349356099,0,1.277222431813,0.15158349356099,0.15158349356099,0.15158349356099,NA,2494524,0,0,0,0,16,0,0,0,6.41404933366045e-06,0,0,0,0,18,0,2020-05-15
"63",0.154175235590795,0,1.17642893733787,0.154175235590795,0.154175235590795,0.154175235590795,NA,2494524,0,0,0,0,16,0,0,0,6.41404933366045e-06,0,0,0,0,18,0,2020-05-16
"64",0.156810901348087,0,1.36136900466911,0.156810901348087,0.156810901348087,0.156810901348087,NA,2494524,0,0,0,0,16,0,0,0,6.41404933366045e-06,0,0,0,0,18,0,2020-05-17
"65",0.159491221811402,0,1.22615769771481,0.159491221811402,0.159491221811402,0.159491221811402,NA,2494524,0,0,0,0,16,0,0,0,6.41404933366045e-06,0,0,0,0,18,0,2020-05-18
"66",0.162216939661603,0,1.31534100741008,0.162216939661603,0.162216939661603,0.162216939661603,NA,2494524,0,0,0,0,16,0,0,0,6.41404933366045e-06,0,0,0,0,18,0,2020-05-19
"67",0.164988809453207,0,1.2712423936046,0.164988809453207,0.164988809453207,0.164988809453207,NA,2494524,0,0,0,0,16,0,0,0,6.41404933366045e-06,0,0,0,0,18,0,2020-05-20
"68",0.16780759778765,0,1.35488929424609,0.16780759778765,0.16780759778765,0.16780759778765,NA,2494524,0,0,0,0,16,0,0,0,6.41404933366045e-06,0,0,0,0,18,0,2020-05-21
"69",0.170674083488506,0,1.25105324631459,0.170674083488506,0.170674083488506,0.170674083488506,NA,2494524,2,0,2,0,18,0,2,2,7.21580550036801e-06,8.01756166707556e-07,8.01756166707556e-07,8.01756166707556e-07,0,18,0,2020-05-22
"70",0.174523691573302,0,1.21368601059512,0.174523691573302,0.174523691573302,0.174523691573302,NA,2494524,1,0,3,0,19,0,3,3,7.61668358372178e-06,4.00878083353778e-07,1.20263425006133e-06,1.20263425006133e-06,0,18,0,2020-05-23
"71",0.178459259689669,0,1.29822130483248,0.178459259689669,0.178459259689669,0.178459259689669,NA,2494524,1,0,4,0,20,0,4,4,8.01756166707556e-06,4.00878083353778e-07,1.60351233341511e-06,1.60351233341511e-06,0,18,0,2020-05-24
"72",0.182482667661112,0,1.19629567047421,0.182482667661112,0.182482667661112,0.182482667661112,NA,2494524,1,0,5,0,21,0,5,5,8.41843975042934e-06,4.00878083353778e-07,2.00439041676889e-06,2.00439041676889e-06,0,18,0,2020-05-25
"73",0.186595834614159,0,1.33690283374273,0.186595834614159,0.186595834614159,0.186595834614159,NA,2494524,0,0,5,0,21,0,5,5,8.41843975042934e-06,0,2.00439041676889e-06,2.00439041676889e-06,0,18,0,2020-05-26
"74",0.190800719717361,0,1.31172922747001,0.190800719717361,0.190800719717361,0.190800719717361,NA,2494524,0,0,5,0,21,0,5,5,8.41843975042934e-06,0,2.00439041676889e-06,2.00439041676889e-06,0,18,0,2020-05-27
"75",0.19509932293031,0,1.2020732105664,0.19509932293031,0.19509932293031,0.19509932293031,NA,2494524,1,0,6,0,22,0,6,6,8.81931783378312e-06,4.00878083353778e-07,2.40526850012267e-06,2.40526850012267e-06,0,18,0,2020-05-28
"76",0.199493685762621,0,1.31218735728695,0.199493685762621,0.199493685762621,0.199493685762621,NA,2494524,0,0,4,0,22,0,6,6,8.81931783378312e-06,0,2.40526850012267e-06,2.40526850012267e-06,0,18,0,2020-05-29
"77",0.203985892042798,0,1.28337922283191,0.203985892042798,0.203985892042798,0.203985892042798,NA,2494524,1,0,4,0,23,0,7,7,9.2201959171369e-06,4.00878083353778e-07,2.80614658347645e-06,2.80614658347645e-06,0,18,0,2020-05-30
"78",0.208578068696904,0,1.34442082836038,0.208578068696904,0.208578068696904,0.208578068696904,NA,2494524,0,0,3,0,23,0,7,7,9.2201959171369e-06,0,2.80614658347645e-06,2.80614658347645e-06,0,18,0,2020-05-31
"79",0.214458228808371,0,1.27182688644296,0.214458228808371,0.214458228808371,0.214458228808371,NA,2494524,1,0,3,0,24,0,8,8,9.62107400049067e-06,4.00878083353778e-07,3.20702466683023e-06,3.20702466683023e-06,0,18,0,2020-06-01
"80",0.220502105814832,0,1.3664256274737,0.220502105814832,0.220502105814832,0.220502105814832,NA,2494524,1,0,4,0,25,0,9,9,1.00219520838445e-05,4.00878083353778e-07,3.607902750184e-06,3.607902750184e-06,0,18,0,2020-06-02
"81",0.226714140590517,0,1.40312025702445,0.226714140590517,0.226714140590517,0.226714140590517,NA,2494524,0,0,4,0,25,0,7,9,1.00219520838445e-05,0,2.80614658347645e-06,3.607902750184e-06,0,18,0,2020-06-03
"82",0.233098887768219,0,1.34839595151768,0.233098887768219,0.233098887768219,0.233098887768219,NA,2494524,0,0,3,0,25,0,6,9,1.00219520838445e-05,0,2.40526850012267e-06,3.607902750184e-06,0,18,0,2020-06-04
"83",0.239661018268245,0,1.29686970361499,0.239661018268245,0.239661018268245,0.239661018268245,NA,2494524,0,0,3,0,25,0,5,9,1.00219520838445e-05,0,2.00439041676889e-06,3.607902750184e-06,0,18,0,2020-06-05
"84",0.246405321860806,0,1.4075069608452,0.246405321860806,0.246405321860806,0.246405321860806,NA,2494524,0,0,2,0,25,0,4,9,1.00219520838445e-05,0,1.60351233341511e-06,3.607902750184e-06,0,18,0,2020-06-06
