"","yhat","yhat_lower","yhat_upper","trend","trend_lower","trend_upper","countrycode","population","cases","deaths","cases_prev_week","deaths_prev_week","cases_infected","cum_deaths","cases_contagious","cases_active","p_cases_infected","p_cases","p_cases_contagious","p_cases_active","y","date"
"1",2.16328951065971,0,36.8583349144812,2.16328951065971,2.16328951065971,2.16328951065971,"PH",108116622,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-01-14
"2",2.19475329758668,0,35.5431723779155,2.19475329758668,2.19475329758668,2.19475329758668,"PH",108116622,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-01-15
"3",2.22667206945168,0,34.5475494676486,2.22667206945168,2.22667206945168,2.22667206945168,"PH",108116622,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-01-16
"4",2.25905232834101,0,33.7697096895781,2.25905232834101,2.25905232834101,2.25905232834101,"PH",108116622,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-01-17
"5",2.29190066699769,0,38.5438525835229,2.29190066699769,2.29190066699769,2.29190066699769,"PH",108116622,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-01-18
"6",2.32522377001899,0,36.6766112575692,2.32522377001899,2.32522377001899,2.32522377001899,"PH",108116622,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-01-19
"7",2.35902841506782,0,35.4069095140296,2.35902841506782,2.35902841506782,2.35902841506782,"PH",108116622,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-01-20
"8",2.39332147409799,0,35.196332222033,2.39332147409799,2.39332147409799,2.39332147409799,"PH",108116622,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-01-21
"9",2.4281099145936,0,35.9384853606951,2.4281099145936,2.4281099145936,2.4281099145936,"PH",108116622,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-01-22
"10",2.46340080082251,0,34.1765214337892,2.46340080082251,2.46340080082251,2.46340080082251,"PH",108116622,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-01-23
"11",2.49920129510403,0,33.8902797563464,2.49920129510403,2.49920129510403,2.49920129510403,"PH",108116622,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-01-24
"12",2.53551865909099,0,36.6893610228568,2.53551865909099,2.53551865909099,2.53551865909099,"PH",108116622,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-01-25
"13",2.5723602550662,0,36.8180900008046,2.5723602550662,2.5723602550662,2.5723602550662,"PH",108116622,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-01-26
"14",2.60973354716195,0,34.3653739192882,2.60973354716195,2.60973354716195,2.60973354716195,"PH",108116622,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-01-27
"15",2.64764610295722,0,34.3082004551611,2.64764610295722,2.64764610295722,2.64764610295722,"PH",108116622,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-01-28
"16",2.68610559454887,0,34.1549163423243,2.68610559454887,2.68610559454887,2.68610559454887,"PH",108116622,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-01-29
