"","yhat","yhat_lower","yhat_upper","trend","trend_lower","trend_upper","countrycode","population","cases","deaths","cases_prev_week","deaths_prev_week","cases_infected","cum_deaths","cases_contagious","cases_active","p_cases_infected","p_cases","p_cases_contagious","p_cases_active","y","cap","floor","date"
"35",0.945383098196758,0,11.6364676259049,0.945383098196758,0.945383098196758,0.945383098196758,"BA",3300998,27,1,284,5,1100,40,514,843,0.000333232555730116,8.1793445497392e-06,0.000155710485132072,0.000255377313164079,1,348,0,2020-04-16
"36",0.958687789355831,0,10.1312745324974,0.958687789355831,0.958687789355831,0.958687789355831,"BA",3300998,52,1,277,5,1152,41,520,829,0.000348985367455539,1.57528117254236e-05,0.000157528117254236,0.000251136171545696,1,348,0,2020-04-17
"37",0.97217919735837,0,10.817683727973,0.97217919735837,0.97217919735837,0.97217919735837,"BA",3300998,58,3,309,7,1210,44,547,857,0.000366555811303127,1.75704438475879e-05,0.000165707461803976,0.000259618454782463,3,348,0,2020-04-18
"38",0.985859927706307,0,10.0572869281064,0.985859927706307,0.985859927706307,0.985859927706307,"BA",3300998,44,1,306,8,1254,45,559,841,0.000379885113532332,1.33293022292046e-05,0.000169342726048304,0.000254771435790025,1,348,0,2020-04-19
"39",0.99973262183823,0,11.2781424331665,0.99973262183823,0.99973262183823,0.99973262183823,"BA",3300998,15,1,262,8,1269,46,488,805,0.000384429193837742,4.54408030541067e-06,0.00014783407926936,0.000243865643057039,1,348,0,2020-04-20
"40",1.01379995761309,0,10.4403867124115,1.01379995761309,1.01379995761309,1.01379995761309,"BA",3300998,31,2,272,10,1300,48,484,768,0.000393820293135591,9.39109929784871e-06,0.000146622324521251,0.000232656911637026,2,348,0,2020-04-21
"41",1.02806464968384,0,10.99635678173,1.02806464968384,1.02806464968384,1.02806464968384,"BA",3300998,40,2,267,11,1340,50,465,754,0.000405937840616686,1.21175474810951e-05,0.000140866489467731,0.000228415770018643,2,348,0,2020-04-22
"42",1.04252945033897,0,10.9609007198421,1.04252945033897,1.04252945033897,1.04252945033897,"BA",3300998,27,2,267,12,1367,52,466,735,0.000414117185166425,8.1793445497392e-06,0.000141169428154758,0.000222659934965123,2,348,0,2020-04-23
"43",1.05719714966272,0,10.803216479654,1.05719714966272,1.05719714966272,1.05719714966272,"BA",3300998,46,1,261,12,1413,53,465,750,0.000428052364769685,1.39351796032594e-05,0.000140866489467731,0.000227204015270533,1,348,0,2020-04-24
"44",1.07207057615687,0,11.0776073918787,1.07207057615687,1.07207057615687,1.07207057615687,"BA",3300998,7,1,210,10,1420,54,413,725,0.000430172935578876,2.12057080919164e-06,0.000125113677742307,0.000219630548094849,1,348,0,2020-04-25
"45",1.08715259725603,0,11.1600298299609,1.08715259725603,1.08715259725603,1.08715259725603,"BA",3300998,65,2,231,11,1485,56,457,704,0.000449863950235656,1.96910146567796e-05,0.000138442979971512,0.000213268835667274,2,348,0,2020-04-26
"46",1.10244611984937,0,10.6979968890687,1.10244611984937,1.10244611984937,1.10244611984937,"BA",3300998,31,2,247,12,1516,58,443,700,0.000459255049533505,9.39109929784871e-06,0.000134201838353128,0.000212057080919164,2,348,0,2020-04-27
"47",1.11795409080899,0,11.2298491255687,1.11795409080899,1.11795409080899,1.11795409080899,"BA",3300998,48,2,264,12,1564,60,464,689,0.000473796106510819,1.45410569773141e-05,0.000140563550780703,0.000208724755361863,2,348,0,2020-04-28
"48",1.13367949752493,0,11.824095668683,1.13367949752493,1.13367949752493,1.13367949752493,"BA",3300998,24,2,248,12,1588,62,436,687,0.000481066634999476,7.27052848865707e-06,0.000132081267543937,0.000208118877987809,2,348,0,2020-04-29
"49",1.14962536844692,0,11.1870336895244,1.14962536844692,1.14962536844692,1.14962536844692,"BA",3300998,101,2,322,12,1689,64,479,741,0.000511663442389241,3.05968073897652e-05,0.000145107631086114,0.000224477567087287,2,348,0,2020-04-30
"50",1.16579477363293,0,11.4111267400094,1.16579477363293,1.16579477363293,1.16579477363293,"BA",3300998,68,4,344,15,1757,68,503,750,0.000532263273107103,2.05998307178617e-05,0.000152378159574771,0.000227204015270533,4,348,0,2020-05-01
"51",1.182190825123,0,11.3933913620659,1.182190825123,1.182190825123,1.182190825123,"BA",3300998,25,1,362,15,1782,69,513,754,0.000539836740282787,7.57346717568444e-06,0.000155407546445045,0.000228415770018643,1,348,0,2020-05-02
"52",1.19881667804132,0,11.0079094183264,1.19881667804132,1.19881667804132,1.19881667804132,"BA",3300998,58,2,355,15,1840,71,540,767,0.000557407184130375,1.75704438475879e-05,0.000163586890994784,0.000232353972949999,2,348,0,2020-05-03
"53",1.21567553063094,0,10.9112140783128,1.21567553063094,1.21567553063094,1.21567553063094,"BA",3300998,17,5,341,18,1857,76,517,757,0.000562557141809841,5.14995767946542e-06,0.000156619301193154,0.000229324586079725,5,348,0,2020-05-04
"54",1.23277062500686,0,11.7824309214358,1.23277062500686,1.23277062500686,1.23277062500686,"BA",3300998,69,1,362,17,1926,77,559,774,0.00058345991121473,2.09027694048891e-05,0.000169342726048304,0.00023447454375919,1,348,0,2020-05-05
"55",1.25010524773972,0,11.3017267490001,1.25010524773972,1.25010524773972,1.25010524773972,"BA",3300998,20,1,358,16,1946,78,533,736,0.000589518684955277,6.05877374054756e-06,0.000161466320185592,0.00022296287365215,1,348,0,2020-05-06
"56",1.26768273044674,0,10.3778448794695,1.26768273044674,1.26768273044674,1.26768273044674,"BA",3300998,40,6,297,20,1986,84,566,732,0.000601636232436372,1.21175474810951e-05,0.000171463296857496,0.000221751118904041,6,348,0,2020-05-07
"57",1.28550645038993,0,11.9608867190538,1.28550645038993,1.28550645038993,1.28550645038993,"BA",3300998,41,6,270,22,2027,90,542,758,0.000614056718604495,1.24204861681225e-05,0.000164192768368839,0.000229627524766752,6,348,0,2020-05-08
"58",1.30357983108175,0,10.8694756615419,1.30357983108175,1.30357983108175,1.30357983108175,"BA",3300998,43,8,288,29,2070,98,554,770,0.000627083082146672,1.30263635421772e-05,0.000167828032613167,0.000233262789011081,8,348,0,2020-05-09
"59",1.32190634289827,0,12.103588283043,1.32190634289827,1.32190634289827,1.32190634289827,"BA",3300998,22,3,252,30,2092,101,528,752,0.000633747733261274,6.66465111460231e-06,0.000159951626750455,0.000227809892644588,3,348,0,2020-05-10
"60",1.34048950369977,0,10.9108732131312,1.34048950369977,1.34048950369977,1.34048950369977,"BA",3300998,25,6,260,31,2117,107,529,750,0.000641321200436959,7.57346717568444e-06,0.000160254565437483,0.000227204015270533,6,348,0,2020-05-11
"61",1.35933287904223,0,11.0952469780298,1.35933287904223,1.35933287904223,1.35933287904223,"BA",3300998,25,5,216,35,2142,112,453,729,0.000648894667612643,7.57346717568444e-06,0.000137231225223402,0.000220842302842958,5,348,0,2020-05-12
"62",1.37844008405218,0,11.5170066007366,1.37844008405218,1.37844008405218,1.37844008405218,"BA",3300998,16,4,212,38,2158,116,401,738,0.000653741686605081,4.84701899243804e-06,0.000121478413497978,0.000223568751026205,4,348,0,2020-05-13
"63",1.39781478284304,0,11.7979558499416,1.39781478284304,1.39781478284304,1.39781478284304,"BA",3300998,23,4,195,36,2181,120,399,696,0.000660709276406711,6.96758980162969e-06,0.000120872536123924,0.000210845326171055,4,348,0,2020-05-14
"64",1.41746068957214,0,11.4443900620814,1.41746068957214,1.41746068957214,1.41746068957214,"BA",3300998,35,3,189,33,2216,123,376,700,0.000671312130452669,1.06028540459582e-05,0.000113904946322294,0.000212057080919164,3,348,0,2020-05-15
"65",1.43738156910029,0,10.815450258684,1.43738156910029,1.43738156910029,1.43738156910029,"BA",3300998,21,4,167,29,2237,127,380,673,0.000677673842880244,6.36171242757493e-06,0.000115116701070404,0.000203877736369425,4,348,0,2020-05-16
"66",1.45758123765937,0,11.2112325548369,1.45758123765937,1.45758123765937,1.45758123765937,"BA",3300998,30,2,175,28,2267,129,341,679,0.000686762003491065,9.08816061082133e-06,0.000103302092276336,0.00020569536849159,2,348,0,2020-05-17
"67",1.47806356352793,0,11.0322731974214,1.47806356352793,1.47806356352793,1.47806356352793,"BA",3300998,22,3,172,25,2289,132,343,600,0.000693426654605668,6.66465111460231e-06,0.000103907969650391,0.000181763212216427,3,348,0,2020-05-18
"68",1.49883246771504,0,11.0589064408393,1.49883246771504,1.49883246771504,1.49883246771504,"BA",3300998,14,0,161,20,2303,132,317,546,0.000697667796224051,4.24114161838329e-06,9.60315637876788e-05,0.000165404523116948,0,348,0,2020-05-19
"69",1.51989192465238,0,11.6571320030298,1.51989192465238,1.51989192465238,1.51989192465238,"BA",3300998,16,1,161,17,2319,133,292,537,0.000702514815216489,4.84701899243804e-06,8.84580966119943e-05,0.000162678074933702,1,348,0,2020-05-20
"70",1.54124594466308,0,11.7996270242491,1.54124594466308,1.54124594466308,1.54124594466308,"BA",3300998,15,2,153,15,2334,135,264,494,0.0007070588955219,4.54408030541067e-06,7.99758133752277e-05,0.000149651711391525,2,348,0,2020-05-21
"71",1.56289862885496,0,11.6161379843961,1.56289862885496,1.56289862885496,1.56289862885496,"BA",3300998,18,4,136,16,2352,139,260,495,0.000712511791888393,5.4528963664928e-06,7.87640586271182e-05,0.000149954650078552,4,348,0,2020-05-22
"72",1.58485411615272,0,11.3350109471646,1.58485411615272,1.58485411615272,1.58485411615272,"BA",3300998,20,2,135,14,2372,141,255,446,0.00071857056562894,6.05877374054756e-06,7.72493651919813e-05,0.00013511065441421,2,348,0,2020-05-23
"73",1.60711660175562,0,11.4492947390136,1.60711660175562,1.60711660175562,1.60711660175562,"BA",3300998,19,0,124,12,2391,141,249,445,0.00072432640068246,5.75583505352018e-06,7.54317330698171e-05,0.000134807715727183,0,348,0,2020-05-24
"74",1.62969033787191,0,11.5907836546905,1.62969033787191,1.62969033787191,1.62969033787191,"BA",3300998,9,2,111,11,2400,143,242,414,0.000727052848865707,2.7264481832464e-06,7.33111622606254e-05,0.000125416616429334,2,348,0,2020-05-25
"75",1.65257963446196,0,11.5639909646538,1.65257963446196,1.65257963446196,1.65257963446196,"BA",3300998,5,2,102,13,2405,145,224,378,0.000728567542300844,1.51469343513689e-06,6.78582658941326e-05,0.000114510823696349,2,348,0,2020-05-26
"76",1.67578885999018,0,11.3291900516521,1.67578885999018,1.67578885999018,1.67578885999018,"BA",3300998,10,4,96,16,2415,149,199,345,0.000731596929171117,3.02938687027378e-06,6.02847987184482e-05,0.000104513847024445,4,348,0,2020-05-27
"77",1.69932244218579,0,11.1871475023693,1.69932244218579,1.69932244218579,1.69932244218579,"BA",3300998,19,1,100,15,2434,150,197,342,0.000737352764224637,5.75583505352018e-06,5.96789213443934e-05,0.000103605030963363,1,348,0,2020-05-28
"78",1.72318486881253,0,12.1205451626387,1.72318486881253,1.72318486881253,1.72318486881253,"BA",3300998,28,2,110,13,2462,152,195,345,0.000745835047461404,8.48228323676658e-06,5.90730439703387e-05,0.000104513847024445,2,348,0,2020-05-29
"79",1.74738068844739,0,11.9489910806419,1.74738068844739,1.74738068844739,1.74738068844739,"BA",3300998,22,0,112,11,2484,152,195,342,0.000752499698576006,6.66465111460231e-06,5.90730439703387e-05,0.000103605030963363,0,348,0,2020-05-30
"80",1.77191451129933,0,11.3717594150459,1.77191451129933,1.77191451129933,1.77191451129933,"BA",3300998,9,0,102,11,2493,152,190,335,0.000755226146759253,2.7264481832464e-06,5.75583505352018e-05,0.000101484460154172,0,348,0,2020-05-31
"81",1.79679100991441,0,11.1646707426267,1.79679100991441,1.79679100991441,1.79679100991441,"BA",3300998,16,0,109,9,2509,152,190,328,0.000760073165751691,4.84701899243804e-06,5.75583505352018e-05,9.93638893449799e-05,0,348,0,2020-06-01
"82",1.82201492007305,0,12.1711758551722,1.82201492007305,1.82201492007305,1.82201492007305,"BA",3300998,14,1,118,8,2523,153,189,307,0.000764314307370074,4.24114161838329e-06,5.72554118481744e-05,9.3002176917405e-05,1,348,0,2020-06-02
"83",1.84759104157552,0,12.1821414981881,1.84759104157552,1.84759104157552,1.84759104157552,"BA",3300998,11,3,119,7,2534,156,182,297,0.000767646632927375,3.33232555730116e-06,5.51348410389828e-05,8.99727900471312e-05,3,348,0,2020-06-03
"84",1.87352423906686,0,11.0481558154962,1.87352423906686,1.87352423906686,1.87352423906686,"BA",3300998,16,0,116,6,2550,156,178,283,0.000772493651919813,4.84701899243804e-06,5.39230862908732e-05,8.57316484287479e-05,0,348,0,2020-06-04
"85",1.89981944287134,0,11.213909161834,1.89981944287134,1.89981944287134,1.89981944287134,"BA",3300998,43,2,131,6,2593,158,202,304,0.000785520015461991,1.30263635421772e-05,6.11936147795303e-05,9.20933608563229e-05,2,348,0,2020-06-05
"86",1.92648164983637,0,11.5609706756014,1.92648164983637,1.92648164983637,1.92648164983637,"BA",3300998,12,0,121,6,2605,158,205,302,0.000789155279706319,3.63526424432853e-06,6.21024308406125e-05,9.14874834822681e-05,0,348,0,2020-06-06
"87",1.95351592418617,0,11.9721143859571,1.95351592418617,1.95351592418617,1.95351592418617,"BA",3300998,31,0,143,6,2636,158,231,317,0.000798546379004168,9.39109929784871e-06,6.99788367033243e-05,9.60315637876788e-05,0,348,0,2020-06-07
"88",1.98092739838494,0,12.7779437419581,1.98092739838494,1.98092739838494,1.98092739838494,"BA",3300998,37,1,164,7,2673,159,258,339,0.000809755110424181,1.1208731420013e-05,7.81581812530635e-05,0.000102696214902281,1,348,0,2020-06-08
"89",2.00872127401,0,11.2301805932548,2.00872127401,2.00872127401,2.00872127401,"BA",3300998,30,0,180,6,2703,159,269,351,0.000818843271035002,9.08816061082133e-06,8.14905068103646e-05,0.00010633147914661,0,348,0,2020-06-09
"90",2.0369028224943,0,11.6060536602764,2.0369028224943,2.0369028224943,2.0369028224943,"BA",3300998,24,0,193,3,2727,159,265,355,0.000826113799523659,7.27052848865707e-06,8.02787520622551e-05,0.000107543233894719,0,348,0,2020-06-10
"91",2.06547738643622,0,11.4224327043865,2.06547738643622,2.06547738643622,2.06547738643622,"BA",3300998,49,1,226,4,2776,160,292,385,0.000840957795188001,1.48439956643415e-05,8.84580966119943e-05,0.00011663139450554,1,348,0,2020-06-11
"92",2.09445038008922,0,11.570830925598,2.09445038008922,2.09445038008922,2.09445038008922,"BA",3300998,55,0,238,2,2831,160,338,431,0.000857619422974507,1.66616277865058e-05,0.000102393276215254,0.0001305665741088,0,348,0,2020-06-12
"93",2.12382729041104,0,11.6631739854977,2.12382729041104,2.12382729041104,2.12382729041104,"BA",3300998,61,2,287,4,2892,162,383,487,0.000876098682883177,1.847925990867e-05,0.000116025517131486,0.000147531140582333,2,348,0,2020-06-13
"94",2.15361367798671,0,11.9894128284951,2.15361367798671,2.15361367798671,2.15361367798671,"BA",3300998,48,1,304,5,2940,163,417,525,0.000890639739860491,1.45410569773141e-05,0.000126325432490417,0.000159042810689373,1,348,0,2020-06-14
"95",2.18381517796163,0,12.5502404175653,2.18381517796163,2.18381517796163,2.18381517796163,"BA",3300998,61,0,328,4,3001,163,467,567,0.000909118999769161,1.847925990867e-05,0.000141472366841785,0.000171766235544523,0,348,0,2020-06-15
"96",2.21443750098498,0,11.3162867722229,2.21443750098498,2.21443750098498,2.21443750098498,"BA",3300998,38,1,336,5,3039,164,489,577,0.000920630669876201,1.15116701070404e-05,0.000148137017956388,0.000174795622414797,1,348,0,2020-06-16
"97",2.24548643416338,0,11.9887315547453,2.24548643416338,2.24548643416338,2.24548643416338,"BA",3300998,45,3,357,8,3084,167,491,600,0.000934262910792433,1.3632240916232e-05,0.000148742895330442,0.000181763212216427,3,348,0,2020-06-17
"98",2.27696784202496,0,11.7893011287613,2.27696784202496,2.27696784202496,2.27696784202496,"BA",3300998,60,0,368,7,3144,167,539,651,0.000952439232014076,1.81763212216427e-05,0.000163283952307757,0.000197213085254823,0,348,0,2020-06-18
"99",2.30888766749393,0,11.724424947838,2.30888766749393,2.30888766749393,2.30888766749393,"BA",3300998,58,0,371,7,3202,167,566,693,0.000970009675861664,1.75704438475879e-05,0.000171463296857496,0.000209936510109973,0,348,0,2020-06-19
"100",2.34125193274356,0,11.7639522904219,2.34125193274356,2.34125193274356,2.34125193274356,"BA",3300998,86,1,396,6,3288,168,615,765,0.000996062402946018,2.60527270843545e-05,0.000186307292521837,0.000231748095575944,1,348,0,2020-06-20
"101",2.37406674058415,0,12.5065072930344,2.37406674058415,2.37406674058415,2.37406674058415,"BA",3300998,66,1,414,6,3354,169,651,820,0.00101605635628983,1.99939533438069e-05,0.000197213085254823,0.00024840972336245,1,348,0,2020-06-21
"102",2.40733827508054,0,12.5176585447599,2.40733827508054,2.40733827508054,2.40733827508054,"BA",3300998,77,0,430,6,3431,169,704,881,0.00103938263519093,2.33262789011081e-05,0.000213268835667274,0.00026688898327112,0,348,0,2020-06-22
"103",2.44107280269737,0,11.6695669118813,2.44107280269737,2.44107280269737,2.44107280269737,"BA",3300998,93,1,485,6,3524,170,748,931,0.00106755593308448,2.81732978935461e-05,0.000226598137896479,0.000282035917622489,1,348,0,2020-06-23
"104",2.47527667332681,0,12.4461986572713,2.47527667332681,2.47527667332681,2.47527667332681,"BA",3300998,63,1,503,4,3587,171,756,982,0.0010866410703672,1.90851372827248e-05,0.000229021647392698,0.000297485790660885,1,348,0,2020-06-24
"105",2.50995632132697,0,11.999969323108,2.50995632132697,2.50995632132697,2.50995632132697,"BA",3300998,88,1,531,5,3675,172,783,1039,0.00111329967482561,2.66586044584092e-05,0.000237200991942437,0.000314753295821445,1,348,0,2020-06-25
"106",2.54511826657127,0,11.7282556289245,2.54511826657127,2.54511826657127,2.54511826657127,"BA",3300998,119,2,592,7,3794,174,854,1121,0.00114934937858187,3.6049703756258e-05,0.000258709638721381,0.00033959426815769,2,348,0,2020-06-26
"107",2.58076911550859,0,12.6728645632341,2.58076911550859,2.58076911550859,2.58076911550859,"BA",3300998,140,3,646,9,3934,177,933,1231,0.0011917607947657,4.24114161838329e-05,0.000282641794996543,0.000372917523730702,3,348,0,2020-06-27
"108",2.61691556223449,0,12.5767595721016,2.61691556223449,2.61691556223449,2.61691556223449,"BA",3300998,173,2,753,10,4107,179,1068,1380,0.00124416918762144,5.24083928557364e-05,0.000323538517745239,0.000418055388097781,2,348,0,2020-06-28
"109",2.65356438944054,0,12.6360500566916,2.65356438944054,2.65356438944054,2.65356438944054,"BA",3300998,108,3,784,13,4215,182,1131,1439,0.0012768865658204,3.27173781989568e-05,0.000342623655027964,0.000435928770632397,3,348,0,2020-06-29
"110",2.69072246990227,0,12.9007284115205,2.69072246990227,2.69072246990227,2.69072246990227,"BA",3300998,128,1,819,13,4343,183,1199,1512,0.0013156627177599,3.87761519395044e-05,0.000363223485745826,0.000458043294785395,1,348,0,2020-06-30
"111",2.72839676719235,0,12.4907806027698,2.72839676719235,2.72839676719235,2.72839676719235,"BA",3300998,110,2,866,14,4453,185,1251,1561,0.00134898597333291,3.33232555730116e-05,0.00037897629747125,0.000472887290449737,2,348,0,2020-07-01
"112",2.76659433692521,0,11.8227028569142,2.76659433692521,2.76659433692521,2.76659433692521,"BA",3300998,153,2,931,15,4606,187,1318,1666,0.0013953355924481,4.63496191151888e-05,0.000399273189502084,0.000504695852587611,2,348,0,2020-07-02
