"","yhat","yhat_lower","yhat_upper","trend","trend_lower","trend_upper","countrycode","population","cases","deaths","cases_prev_week","deaths_prev_week","cases_infected","cum_deaths","cases_contagious","cases_active","p_cases_infected","p_cases","p_cases_contagious","p_cases_active","y","date"
"1",0.276619689090826,0,1.86913395001701,0.276619689090826,0.276619689090826,0.276619689090826,"MW",18628749,0,0,8,1,16,2,12,16,8.58887518426492e-07,0,6.44165638819869e-07,8.58887518426492e-07,0,2020-04-17
"2",0.280603962580725,0,1.9717706031938,0.280603962580725,0.280603962580725,0.280603962580725,"MW",18628749,1,0,8,1,17,2,13,17,9.12567988328148e-07,5.36804699016558e-08,6.97846108721525e-07,9.12567988328148e-07,0,2020-04-18
"3",0.284644701629537,0,1.94357971201083,0.284644701629537,0.284644701629537,0.284644701629537,"MW",18628749,0,0,5,0,17,2,12,17,9.12567988328148e-07,0,6.44165638819869e-07,9.12567988328148e-07,0,2020-04-19
"4",0.288742679747275,0,2.0729909272816,0.288742679747275,0.288742679747275,0.288742679747275,"MW",18628749,0,0,4,0,17,2,9,17,9.12567988328148e-07,0,4.83124229114902e-07,9.12567988328148e-07,0,2020-04-20
"5",0.292898680265273,0,1.96174206871766,0.292898680265273,0.292898680265273,0.292898680265273,"MW",18628749,0,0,1,0,17,2,9,14,9.12567988328148e-07,0,4.83124229114902e-07,7.51526578623181e-07,0,2020-04-21
"6",0.297113496438214,0,1.98015960827173,0.297113496438214,0.297113496438214,0.297113496438214,"MW",18628749,1,0,2,0,18,2,10,15,9.66248458229804e-07,5.36804699016558e-08,5.36804699016558e-07,8.05207048524837e-07,0,2020-04-22
"7",0.30371010290632,0,1.97149740949021,0.30371010290632,0.30371010290632,0.30371010290632,"MW",18628749,5,1,7,1,23,3,14,19,1.23465080773808e-06,2.68402349508279e-07,7.51526578623181e-07,1.01992892813146e-06,1,2020-04-23
"8",0.310450600860818,0,1.99086276922868,0.310450600860818,0.310450600860818,0.310450600860818,"MW",18628749,10,0,17,1,33,3,21,29,1.77145550675464e-06,5.36804699016558e-07,1.12728986793477e-06,1.55673362714802e-06,0,2020-04-24
"9",0.317338013795243,0,2.05320806585289,0.317338013795243,0.317338013795243,0.317338013795243,"MW",18628749,0,0,16,1,33,3,20,28,1.77145550675464e-06,0,1.07360939803312e-06,1.50305315724636e-06,0,2020-04-25
"10",0.324375423568801,0,1.99262993252199,0.324375423568801,0.324375423568801,0.324375423568801,"MW",18628749,0,0,16,1,33,3,17,25,1.77145550675464e-06,0,9.12567988328148e-07,1.34201174754139e-06,0,2020-04-26
"11",0.331565971299128,0,1.92334252492948,0.331565971299128,0.331565971299128,0.331565971299128,"MW",18628749,1,0,17,1,34,3,18,26,1.8251359766563e-06,5.36804699016558e-08,9.66248458229804e-07,1.39569221744305e-06,0,2020-04-27
"12",0.338912858257593,0,2.0202584295079,0.338912858257593,0.338912858257593,0.338912858257593,"MW",18628749,2,0,19,1,36,3,20,28,1.93249691645961e-06,1.07360939803312e-07,1.07360939803312e-06,1.50305315724636e-06,0,2020-04-28
"13",0.346419346766552,0,2.09216385992113,0.346419346766552,0.346419346766552,0.346419346766552,"MW",18628749,0,0,18,1,36,3,20,27,1.93249691645961e-06,0,1.07360939803312e-06,1.44937268734471e-06,0,2020-04-29
"14",0.354088761097857,0,2.09021034208337,0.354088761097857,0.354088761097857,0.354088761097857,"MW",18628749,0,0,13,0,36,3,19,24,1.93249691645961e-06,0,1.01992892813146e-06,1.28833127763974e-06,0,2020-04-30
"15",0.361924488371925,0,2.08909555637577,0.361924488371925,0.361924488371925,0.361924488371925,"MW",18628749,1,0,4,0,37,3,20,24,1.98617738636126e-06,5.36804699016558e-08,1.07360939803312e-06,1.28833127763974e-06,0,2020-05-01
"16",0.370791807673509,0,2.12739687631953,0.370791807673509,0.370791807673509,0.370791807673509,"MW",18628749,0,0,4,0,37,3,20,21,1.98617738636126e-06,0,1.07360939803312e-06,1.12728986793477e-06,0,2020-05-02
"17",0.379871701453007,0,2.06430473761028,0.379871701453007,0.379871701453007,0.379871701453007,"MW",18628749,1,0,5,0,38,3,21,22,2.03985785626292e-06,5.36804699016558e-08,1.12728986793477e-06,1.18097033783643e-06,0,2020-05-03
"18",0.389169033934609,0,2.06744252668639,0.389169033934609,0.389169033934609,0.389169033934609,"MW",18628749,1,0,5,0,39,3,21,23,2.09353832616457e-06,5.36804699016558e-08,1.12728986793477e-06,1.23465080773808e-06,0,2020-05-04
"19",0.398688769173273,0,2.15591448987542,0.398688769173273,0.398688769173273,0.398688769173273,"MW",18628749,2,0,5,0,41,3,18,25,2.20089926596789e-06,1.07360939803312e-07,9.66248458229804e-07,1.34201174754139e-06,0,2020-05-05
"20",0.408435972527975,0,2.20682287264352,0.408435972527975,0.408435972527975,0.408435972527975,"MW",18628749,0,0,5,0,41,3,8,24,2.20089926596789e-06,0,4.29443759213246e-07,1.28833127763974e-06,0,2020-05-06
"21",0.418415812125982,0,2.2231667028151,0.418415812125982,0.418415812125982,0.418415812125982,"MW",18628749,2,0,7,0,43,3,10,26,2.3082602057712e-06,1.07360939803312e-07,5.36804699016558e-07,1.39569221744305e-06,0,2020-05-07
"22",0.428633560316013,0,2.07254110347543,0.428633560316013,0.428633560316013,0.428633560316013,"MW",18628749,0,0,6,0,43,3,10,26,2.3082602057712e-06,0,5.36804699016558e-07,1.39569221744305e-06,0,2020-05-08
"23",0.439094595108065,0,2.10956368365011,0.439094595108065,0.439094595108065,0.439094595108065,"MW",18628749,0,0,6,0,43,3,9,26,2.3082602057712e-06,0,4.83124229114902e-07,1.39569221744305e-06,0,2020-05-09
"24",0.449804401597535,0,2.19264398622385,0.449804401597535,0.449804401597535,0.449804401597535,"MW",18628749,13,0,18,0,56,3,20,38,3.00610631449272e-06,6.97846108721525e-07,1.07360939803312e-06,2.03985785626292e-06,0,2020-05-10
"25",0.460811795424286,0,2.05867720162857,0.460811795424286,0.460811795424286,0.460811795424286,"MW",18628749,0,0,17,0,56,3,20,33,3.00610631449272e-06,0,1.07360939803312e-06,1.77145550675464e-06,0,2020-05-11
