"","yhat","yhat_lower","yhat_upper","trend","trend_lower","trend_upper","countrycode","population","cases","deaths","cases_prev_week","deaths_prev_week","cases_infected","cum_deaths","cases_contagious","cases_active","p_cases_infected","p_cases","p_cases_contagious","p_cases_active","y","date"
"1",0.195222801553109,0,4.21544242974337,0.195222801553109,0.195222801553109,0.195222801553109,"LY",6777453,1,0,9,1,19,1,18,19,2.80341302256172e-06,1.47548053819038e-07,2.65586496874268e-06,2.80341302256172e-06,0,2020-04-08
"2",0.200345464298112,0,4.923738804461,0.200345464298112,0.200345464298112,0.200345464298112,"LY",6777453,2,0,11,1,21,1,20,21,3.0985091301998e-06,2.95096107638076e-07,2.95096107638076e-06,3.0985091301998e-06,0,2020-04-09
"3",0.2056018339434,0,4.71828859596558,0.2056018339434,0.2056018339434,0.2056018339434,"LY",6777453,3,0,13,0,24,1,23,24,3.54115329165691e-06,4.42644161457114e-07,3.39360523783787e-06,3.54115329165691e-06,0,2020-04-10
"4",0.210995362526252,0,4.58570008866471,0.210995362526252,0.210995362526252,0.210995362526252,"LY",6777453,0,0,13,0,24,1,16,24,3.54115329165691e-06,0,2.36076886110461e-06,3.54115329165691e-06,0,2020-04-11
"5",0.216529589197013,0,4.21519189158832,0.216529589197013,0.216529589197013,0.216529589197013,"LY",6777453,1,0,7,0,25,1,17,24,3.68870134547595e-06,1.47548053819038e-07,2.50831691492364e-06,3.54115329165691e-06,0,2020-04-12
"6",0.222208142310273,0,4.69324555066776,0.222208142310273,0.222208142310273,0.222208142310273,"LY",6777453,0,0,7,0,25,1,15,24,3.68870134547595e-06,0,2.21322080728557e-06,3.54115329165691e-06,0,2020-04-13
"7",0.228034741529617,0,4.76645160474881,0.228034741529617,0.228034741529617,0.228034741529617,"LY",6777453,1,0,8,0,26,1,16,25,3.83624939929499e-06,1.47548053819038e-07,2.36076886110461e-06,3.68870134547595e-06,0,2020-04-14
"8",0.23401320009925,0,4.43271448132841,0.23401320009925,0.23401320009925,0.23401320009925,"LY",6777453,9,0,16,0,35,1,24,34,5.16418188366633e-06,1.32793248437134e-06,3.54115329165691e-06,5.01663382984729e-06,0,2020-04-15
"9",0.240147426980917,0,4.65945363897743,0.240147426980917,0.240147426980917,0.240147426980917,"LY",6777453,13,0,27,0,48,1,37,47,7.08230658331382e-06,1.91812469964749e-06,5.4592779913044e-06,6.93475852949478e-06,0,2020-04-16
"10",0.246441429155814,0,4.77733516502268,0.246441429155814,0.246441429155814,0.246441429155814,"LY",6777453,1,0,25,0,49,1,31,41,7.22985463713286e-06,1.47548053819038e-07,4.57398966839018e-06,6.04947020658055e-06,0,2020-04-17
"11",0.252899313944052,0,4.82136858370532,0.252899313944052,0.252899313944052,0.252899313944052,"LY",6777453,0,0,25,0,49,1,31,41,7.22985463713286e-06,0,4.57398966839018e-06,6.04947020658055e-06,0,2020-04-18
"12",0.259525291371541,0,4.63850629450325,0.259525291371541,0.259525291371541,0.259525291371541,"LY",6777453,0,0,24,0,49,1,31,39,7.22985463713286e-06,0,4.57398966839018e-06,5.75437409894248e-06,0,2020-04-19
"13",0.266323676584861,0,4.3694251017467,0.266323676584861,0.266323676584861,0.266323676584861,"LY",6777453,0,0,24,0,49,1,30,39,7.22985463713286e-06,0,4.42644161457114e-06,5.75437409894248e-06,0,2020-04-20
"14",0.273298892314643,0,4.83664326758712,0.273298892314643,0.273298892314643,0.273298892314643,"LY",6777453,2,0,25,0,51,1,30,40,7.52495074477093e-06,2.95096107638076e-07,4.42644161457114e-06,5.90192215276152e-06,0,2020-04-21
"15",0.28045547138797,0,4.84558021111582,0.28045547138797,0.28045547138797,0.28045547138797,"LY",6777453,0,0,16,0,51,1,27,40,7.52495074477093e-06,0,3.98379745311402e-06,5.90192215276152e-06,0,2020-04-22
"16",0.287798059290288,0,4.49867865497233,0.287798059290288,0.287798059290288,0.287798059290288,"LY",6777453,8,0,11,0,59,1,35,41,8.70533517532324e-06,1.1803844305523e-06,5.16418188366633e-06,6.04947020658055e-06,0,2020-04-23
"17",0.295331416753204,0,4.5478472394711,0.295331416753204,0.295331416753204,0.295331416753204,"LY",6777453,1,1,11,1,60,2,35,42,8.85288322914227e-06,1.47548053819038e-07,5.16418188366633e-06,6.19701826039959e-06,1,2020-04-24
"18",0.303060422487778,0,4.71677169354279,0.303060422487778,0.303060422487778,0.303060422487778,"LY",6777453,1,0,12,1,61,2,36,43,9.00043128296131e-06,1.47548053819038e-07,5.31172993748537e-06,6.34456631421863e-06,0,2020-04-25
"19",0.310990075827792,0,4.5274102607767,0.310990075827792,0.310990075827792,0.310990075827792,"LY",6777453,0,0,12,1,61,2,35,42,9.00043128296131e-06,0,5.16418188366633e-06,6.19701826039959e-06,0,2020-04-26
"20",0.319125499516877,0,4.62187147551527,0.319125499516877,0.319125499516877,0.319125499516877,"LY",6777453,0,0,12,1,61,2,26,40,9.00043128296131e-06,0,3.83624939929499e-06,5.90192215276152e-06,0,2020-04-27
"21",0.327471942524244,0,4.63783111570024,0.327471942524244,0.327471942524244,0.327471942524244,"LY",6777453,0,0,10,1,61,2,13,37,9.00043128296131e-06,0,1.91812469964749e-06,5.4592779913044e-06,0,2020-04-28
"22",0.336034782912187,0,4.68434173377302,0.336034782912187,0.336034782912187,0.336034782912187,"LY",6777453,0,0,10,1,61,2,12,37,9.00043128296131e-06,0,1.77057664582846e-06,5.4592779913044e-06,0,2020-04-29
"23",0.344819530755605,0,4.6349087028704,0.344819530755605,0.344819530755605,0.344819530755605,"LY",6777453,0,0,2,1,61,2,12,36,9.00043128296131e-06,0,1.77057664582846e-06,5.31172993748537e-06,0,2020-04-30
"24",0.353831831113729,0,4.47326902789651,0.353831831113729,0.353831831113729,0.353831831113729,"LY",6777453,0,1,1,1,61,3,12,36,9.00043128296131e-06,0,1.77057664582846e-06,5.31172993748537e-06,1,2020-05-01
"25",0.363077467054209,0,4.82987447095006,0.363077467054209,0.363077467054209,0.363077467054209,"LY",6777453,2,0,2,1,63,3,14,37,9.29552739059939e-06,2.95096107638076e-07,2.06567275346653e-06,5.4592779913044e-06,0,2020-05-02
"26",0.372562362729626,0,4.5014055509263,0.372562362729626,0.372562362729626,0.372562362729626,"LY",6777453,0,0,2,1,63,3,12,28,9.29552739059939e-06,0,1.77057664582846e-06,4.13134550693306e-06,0,2020-05-03
"27",0.382292585976309,0,4.74217745941862,0.382292585976309,0.382292585976309,0.382292585976309,"LY",6777453,0,0,2,1,63,3,12,15,9.29552739059939e-06,0,1.77057664582846e-06,2.21322080728557e-06,0,2020-05-04
"28",0.392274353058875,0,5.01078309507152,0.392274353058875,0.392274353058875,0.392274353058875,"LY",6777453,0,0,2,1,63,3,4,14,9.29552739059939e-06,0,5.90192215276152e-07,2.06567275346653e-06,0,2020-05-05
"29",0.402514030367216,0,4.69876792610709,0.402514030367216,0.402514030367216,0.402514030367216,"LY",6777453,0,0,2,1,63,3,3,14,9.29552739059939e-06,0,4.42644161457114e-07,2.06567275346653e-06,0,2020-05-06
"30",0.413018138206177,0,4.9693195718318,0.413018138206177,0.413018138206177,0.413018138206177,"LY",6777453,1,0,3,1,64,3,3,15,9.44307544441843e-06,1.47548053819038e-07,4.42644161457114e-07,2.21322080728557e-06,0,2020-05-07
"31",0.42379335413335,0,4.79223608345727,0.42379335413335,0.42379335413335,0.42379335413335,"LY",6777453,0,0,3,0,64,3,3,15,9.44307544441843e-06,0,4.42644161457114e-07,2.21322080728557e-06,0,2020-05-08
"32",0.434846516348437,0,5.13957198308971,0.434846516348437,0.434846516348437,0.434846516348437,"LY",6777453,0,0,1,0,64,3,3,13,9.44307544441843e-06,0,4.42644161457114e-07,1.91812469964749e-06,0,2020-05-09
"33",0.446184627133742,0,4.67712554043999,0.446184627133742,0.446184627133742,0.446184627133742,"LY",6777453,0,0,1,0,64,3,3,13,9.44307544441843e-06,0,4.42644161457114e-07,1.91812469964749e-06,0,2020-05-10
"34",0.457814856345291,0,4.74632327581845,0.457814856345291,0.457814856345291,0.457814856345291,"LY",6777453,0,0,1,0,64,3,3,5,9.44307544441843e-06,0,4.42644161457114e-07,7.3774026909519e-07,0,2020-05-11
"35",0.469744544953945,0,4.83795383254688,0.469744544953945,0.469744544953945,0.469744544953945,"LY",6777453,0,0,1,0,64,3,3,4,9.44307544441843e-06,0,4.42644161457114e-07,5.90192215276152e-07,0,2020-05-12
"36",0.481981208493978,0,5.00715788402441,0.481981208493978,0.481981208493978,0.481981208493978,"LY",6777453,0,0,1,0,64,3,3,3,9.44307544441843e-06,0,4.42644161457114e-07,4.42644161457114e-07,0,2020-05-13
"37",0.494532541120083,0,4.95246485676077,0.494532541120083,0.494532541120083,0.494532541120083,"LY",6777453,0,0,0,0,64,3,1,3,9.44307544441843e-06,0,1.47548053819038e-07,4.42644161457114e-07,0,2020-05-14
"38",0.507406418882542,0,4.50154814493413,0.507406418882542,0.507406418882542,0.507406418882542,"LY",6777453,0,0,0,0,64,3,1,3,9.44307544441843e-06,0,1.47548053819038e-07,4.42644161457114e-07,0,2020-05-15
"39",0.520610903594748,0,4.7509492781319,0.520610903594748,0.520610903594748,0.520610903594748,"LY",6777453,0,0,0,0,64,3,1,3,9.44307544441843e-06,0,1.47548053819038e-07,4.42644161457114e-07,0,2020-05-16
"40",0.534154246611121,0,4.68578530718679,0.534154246611121,0.534154246611121,0.534154246611121,"LY",6777453,1,0,1,0,65,3,2,4,9.59062349823747e-06,1.47548053819038e-07,2.95096107638076e-07,5.90192215276152e-07,0,2020-05-17
"41",0.548044892648858,0,4.94063195504761,0.548044892648858,0.548044892648858,0.548044892648858,"LY",6777453,0,0,1,0,65,3,2,4,9.59062349823747e-06,0,2.95096107638076e-07,5.90192215276152e-07,0,2020-05-18
"42",0.562291483652013,0,5.05798365974137,0.562291483652013,0.562291483652013,0.562291483652013,"LY",6777453,0,0,1,0,65,3,1,4,9.59062349823747e-06,0,1.47548053819038e-07,5.90192215276152e-07,0,2020-05-19
"43",0.576902862696239,0,4.86588089831046,0.576902862696239,0.576902862696239,0.576902862696239,"LY",6777453,3,0,4,0,68,3,4,5,1.00332676596946e-05,4.42644161457114e-07,5.90192215276152e-07,7.3774026909519e-07,0,2020-05-20
"44",0.59188807793237,0,4.7647106139637,0.59188807793237,0.59188807793237,0.59188807793237,"LY",6777453,1,0,5,0,69,3,5,6,1.01808157135136e-05,1.47548053819038e-07,7.3774026909519e-07,8.85288322914228e-07,0,2020-05-21
"45",0.607256386566835,0,5.00982448142925,0.607256386566835,0.607256386566835,0.607256386566835,"LY",6777453,2,0,7,0,71,3,7,8,1.04759118211517e-05,2.95096107638076e-07,1.03283637673327e-06,1.1803844305523e-06,0,2020-05-22
"46",0.623017258763614,0,4.79425376710128,0.623017258763614,0.623017258763614,0.623017258763614,"LY",6777453,1,0,8,0,72,3,8,9,1.06234598749707e-05,1.47548053819038e-07,1.1803844305523e-06,1.32793248437134e-06,0,2020-05-23
"47",0.639180382025107,0,4.75381524394595,0.639180382025107,0.639180382025107,0.639180382025107,"LY",6777453,3,0,10,0,75,3,11,12,1.10661040364278e-05,4.42644161457114e-07,1.62302859200942e-06,1.77057664582846e-06,0,2020-05-24
"48",0.655755664941151,0,5.23955619213596,0.655755664941151,0.655755664941151,0.655755664941151,"LY",6777453,0,0,10,0,75,3,11,11,1.10661040364278e-05,0,1.62302859200942e-06,1.62302859200942e-06,0,2020-05-25
"49",0.672753241400443,0,5.14571239651521,0.672753241400443,0.672753241400443,0.672753241400443,"LY",6777453,0,0,10,0,75,3,11,11,1.10661040364278e-05,0,1.62302859200942e-06,1.62302859200942e-06,0,2020-05-26
"50",0.690183474718279,0,5.09314338878841,0.690183474718279,0.690183474718279,0.690183474718279,"LY",6777453,2,0,9,0,77,3,13,13,1.13612001440659e-05,2.95096107638076e-07,1.91812469964749e-06,1.91812469964749e-06,0,2020-05-27
"51",0.708056961784886,0,5.17035102151625,0.708056961784886,0.708056961784886,0.708056961784886,"LY",6777453,22,1,30,1,99,4,35,35,1.46072573280848e-05,3.24605718401883e-06,5.16418188366633e-06,5.16418188366633e-06,1,2020-05-28
"52",0.726384537230842,0,5.09580987259668,0.726384537230842,0.726384537230842,0.726384537230842,"LY",6777453,6,1,34,2,105,5,40,41,1.5492545650999e-05,8.85288322914228e-07,5.90192215276152e-06,6.04947020658055e-06,1,2020-05-29
