"","yhat","yhat_lower","yhat_upper","trend","trend_lower","trend_upper","countrycode","population","cases","deaths","cases_prev_week","deaths_prev_week","cases_infected","cum_deaths","cases_contagious","cases_active","p_cases_infected","p_cases","p_cases_contagious","p_cases_active","y","date"
"12",0.0113947090603396,0,0.22155179076039,0.0113947090603396,0.0113947090603396,0.0113947090603396,"AG",97115,2,0,8,2,23,2,16,16,0.000236832621119292,2.05941409668949e-05,0.000164753127735159,0.000164753127735159,0,2020-04-14
"13",0.0114202256122388,0,0.201958483842633,0.0114202256122388,0.0114202256122388,0.0114202256122388,"AG",97115,0,0,8,2,23,2,14,16,0.000236832621119292,0,0.000144158986768264,0.000164753127735159,0,2020-04-15
"14",0.0114457990853675,0,0.204255305791874,0.0114457990853675,0.0114457990853675,0.0114457990853675,"AG",97115,0,0,8,2,23,2,8,16,0.000236832621119292,0,8.23765638675797e-05,0.000164753127735159,0,2020-04-16
"15",0.0114714296057222,0,0.203383073026435,0.0114714296057222,0.0114714296057222,0.0114714296057222,"AG",97115,0,0,4,0,23,2,8,16,0.000236832621119292,0,8.23765638675797e-05,0.000164753127735159,0,2020-04-17
"16",0.0114971172995735,0,0.206772038181378,0.0114971172995735,0.0114971172995735,0.0114971172995735,"AG",97115,0,0,2,0,23,2,8,16,0.000236832621119292,0,8.23765638675797e-05,0.000164753127735159,0,2020-04-18
"17",0.0115228622934674,0,0.200309798388823,0.0115228622934674,0.0115228622934674,0.0115228622934674,"AG",97115,0,0,2,0,23,2,8,16,0.000236832621119292,0,8.23765638675797e-05,0.000164753127735159,0,2020-04-19
"18",0.0115486647114468,0,0.210990169363659,0.0115486647114468,0.0115486647114468,0.0115486647114468,"AG",97115,0,0,2,0,23,2,8,16,0.000236832621119292,0,8.23765638675797e-05,0.000164753127735159,0,2020-04-20
"19",0.0115745246833756,0,0.209289068561645,0.0115745246833756,0.0115745246833756,0.0115745246833756,"AG",97115,0,1,0,1,23,3,8,14,0.000236832621119292,0,8.23765638675797e-05,0.000144158986768264,1,2020-04-21
"20",0.0116004423366282,0,0.218347098897728,0.0116004423366282,0.0116004423366282,0.0116004423366282,"AG",97115,1,0,1,1,24,3,5,9,0.000247129691602739,1.02970704834475e-05,5.14853524172373e-05,9.26736343510271e-05,0,2020-04-22
"21",0.0116264177988565,0,0.202197676720268,0.0116264177988565,0.0116264177988565,0.0116264177988565,"AG",97115,0,0,1,1,24,3,3,9,0.000247129691602739,0,3.08912114503424e-05,9.26736343510271e-05,0,2020-04-23
"22",0.0116524511979905,0,0.203003315452395,0.0116524511979905,0.0116524511979905,0.0116524511979905,"AG",97115,0,0,1,1,24,3,3,9,0.000247129691602739,0,3.08912114503424e-05,9.26736343510271e-05,0,2020-04-24
"23",0.0116785426622385,0,0.21267461416448,0.0116785426622385,0.0116785426622385,0.0116785426622385,"AG",97115,0,0,1,1,24,3,3,9,0.000247129691602739,0,3.08912114503424e-05,9.26736343510271e-05,0,2020-04-25
"24",0.0117046923200882,0,0.20424392123967,0.0117046923200882,0.0117046923200882,0.0117046923200882,"AG",97115,0,0,1,1,24,3,1,9,0.000247129691602739,0,1.02970704834475e-05,9.26736343510271e-05,0,2020-04-26
"25",0.011730900300307,0,0.202772043059959,0.011730900300307,0.011730900300307,0.011730900300307,"AG",97115,0,0,1,1,24,3,1,9,0.000247129691602739,0,1.02970704834475e-05,9.26736343510271e-05,0,2020-04-27
"26",0.0117571667319424,0,0.215077338446424,0.0117571667319424,0.0117571667319424,0.0117571667319424,"AG",97115,0,0,1,0,24,3,1,5,0.000247129691602739,0,1.02970704834475e-05,5.14853524172373e-05,0,2020-04-28
"27",0.0117834917443231,0,0.213998085870194,0.0117834917443231,0.0117834917443231,0.0117834917443231,"AG",97115,0,0,0,0,24,3,1,3,0.000247129691602739,0,1.02970704834475e-05,3.08912114503424e-05,0,2020-04-29
"28",0.011809958994018,0,0.213298511780124,0.011809958994018,0.011809958994018,0.011809958994018,"AG",97115,0,0,0,0,24,3,1,3,0.000247129691602739,0,1.02970704834475e-05,3.08912114503424e-05,0,2020-04-30
"29",0.0118364854571059,0,0.204458004862854,0.0118364854571059,0.0118364854571059,0.0118364854571059,"AG",97115,0,0,0,0,24,3,1,3,0.000247129691602739,0,1.02970704834475e-05,3.08912114503424e-05,0,2020-05-01
"30",0.0118630712650019,0,0.213079442154146,0.0118630712650019,0.0118630712650019,0.0118630712650019,"AG",97115,1,0,1,0,25,3,2,2,0.000257426762086186,1.02970704834475e-05,2.05941409668949e-05,2.05941409668949e-05,0,2020-05-02
"31",0.0118897165494081,0,0.198636473820121,0.0118897165494081,0.0118897165494081,0.0118897165494081,"AG",97115,0,0,1,0,25,3,2,2,0.000257426762086186,0,2.05941409668949e-05,2.05941409668949e-05,0,2020-05-03
"32",0.0119164214423141,0,0.218404260534649,0.0119164214423141,0.0119164214423141,0.0119164214423141,"AG",97115,0,0,1,0,25,3,1,2,0.000257426762086186,0,1.02970704834475e-05,2.05941409668949e-05,0,2020-05-04
"33",0.0119431860759973,0,0.213160699116067,0.0119431860759973,0.0119431860759973,0.0119431860759973,"AG",97115,0,0,1,0,25,3,1,2,0.000257426762086186,0,1.02970704834475e-05,2.05941409668949e-05,0,2020-05-05
"34",0.0119700105830242,0,0.215676113170063,0.0119700105830242,0.0119700105830242,0.0119700105830242,"AG",97115,0,0,1,0,25,3,1,2,0.000257426762086186,0,1.02970704834475e-05,2.05941409668949e-05,0,2020-05-06
"35",0.0119968950962504,0,0.198018023893943,0.0119968950962504,0.0119968950962504,0.0119968950962504,"AG",97115,0,0,1,0,25,3,1,2,0.000257426762086186,0,1.02970704834475e-05,2.05941409668949e-05,0,2020-05-07
"36",0.0120238397488215,0,0.197389773994823,0.0120238397488215,0.0120238397488215,0.0120238397488215,"AG",97115,0,0,1,0,25,3,1,2,0.000257426762086186,0,1.02970704834475e-05,2.05941409668949e-05,0,2020-05-08
"37",0.01205084467396,0,0.199432758108867,0.01205084467396,0.01205084467396,0.01205084467396,"AG",97115,0,0,0,0,25,3,1,2,0.000257426762086186,0,1.02970704834475e-05,2.05941409668949e-05,0,2020-05-09
"38",0.0120779100056058,0,0.210092524511006,0.0120779100056058,0.0120779100056058,0.0120779100056058,"AG",97115,0,0,0,0,25,3,1,1,0.000257426762086186,0,1.02970704834475e-05,1.02970704834475e-05,0,2020-05-10
"39",0.012105035877778,0,0.209019100864497,0.012105035877778,0.012105035877778,0.012105035877778,"AG",97115,0,0,0,0,25,3,1,1,0.000257426762086186,0,1.02970704834475e-05,1.02970704834475e-05,0,2020-05-11
"40",0.012132222424788,0,0.208761626916983,0.012132222424788,0.012132222424788,0.012132222424788,"AG",97115,0,0,0,0,25,3,1,1,0.000257426762086186,0,1.02970704834475e-05,1.02970704834475e-05,0,2020-05-12
"41",0.0121594697812403,0,0.205233658614283,0.0121594697812403,0.0121594697812403,0.0121594697812403,"AG",97115,0,0,0,0,25,3,1,1,0.000257426762086186,0,1.02970704834475e-05,1.02970704834475e-05,0,2020-05-13
"42",0.0121867780820328,0,0.206009610290088,0.0121867780820328,0.0121867780820328,0.0121867780820328,"AG",97115,0,0,0,0,25,3,0,1,0.000257426762086186,0,0,1.02970704834475e-05,0,2020-05-14
"43",0.0122141474623577,0,0.204822225779223,0.0122141474623577,0.0122141474623577,0.0122141474623577,"AG",97115,0,0,0,0,25,3,0,1,0.000257426762086186,0,0,1.02970704834475e-05,0,2020-05-15
"44",0.0122415780577023,0,0.205506169278851,0.0122415780577023,0.0122415780577023,0.0122415780577023,"AG",97115,0,0,0,0,25,3,0,1,0.000257426762086186,0,0,1.02970704834475e-05,0,2020-05-16
"45",0.0122690700038491,0,0.204252156600099,0.0122690700038491,0.0122690700038491,0.0122690700038491,"AG",97115,0,0,0,0,25,3,0,1,0.000257426762086186,0,0,1.02970704834475e-05,0,2020-05-17
"46",0.0122966234368767,0,0.213527130030947,0.0122966234368767,0.0122966234368767,0.0122966234368767,"AG",97115,0,0,0,0,25,3,0,1,0.000257426762086186,0,0,1.02970704834475e-05,0,2020-05-18
"47",0.0123242384923233,0,0.21713272327522,0.0123242384923233,0.0123242384923233,0.0123242384923233,"AG",97115,0,0,0,0,25,3,0,1,0.000257426762086186,0,0,1.02970704834475e-05,0,2020-05-19
"48",0.012351915307695,0,0.197754846428933,0.012351915307695,0.012351915307695,0.012351915307695,"AG",97115,0,0,0,0,25,3,0,0,0.000257426762086186,0,0,0,0,2020-05-20
"49",0.0123796540199626,0,0.20420191078658,0.0123796540199626,0.0123796540199626,0.0123796540199626,"AG",97115,0,0,0,0,25,3,0,0,0.000257426762086186,0,0,0,0,2020-05-21
"50",0.0124074547663953,0,0.220870875368938,0.0124074547663953,0.0124074547663953,0.0124074547663953,"AG",97115,0,0,0,0,25,3,0,0,0.000257426762086186,0,0,0,0,2020-05-22
"51",0.0124353176845617,0,0.199854652763977,0.0124353176845617,0.0124353176845617,0.0124353176845617,"AG",97115,0,0,0,0,25,3,0,0,0.000257426762086186,0,0,0,0,2020-05-23
"52",0.0124632429123299,0,0.212034710696393,0.0124632429123299,0.0124632429123299,0.0124632429123299,"AG",97115,0,0,0,0,25,3,0,0,0.000257426762086186,0,0,0,0,2020-05-24
"53",0.0124912305878688,0,0.214303551699127,0.0124912305878688,0.0124912305878688,0.0124912305878688,"AG",97115,0,0,0,0,25,3,0,0,0.000257426762086186,0,0,0,0,2020-05-25
"54",0.0125192808496483,0,0.218750282363909,0.0125192808496483,0.0125192808496483,0.0125192808496483,"AG",97115,0,0,0,0,25,3,0,0,0.000257426762086186,0,0,0,0,2020-05-26
"55",0.01254739383644,0,0.205599014929248,0.01254739383644,0.01254739383644,0.01254739383644,"AG",97115,0,0,0,0,25,3,0,0,0.000257426762086186,0,0,0,0,2020-05-27
"56",0.012575569687318,0,0.222931241661021,0.012575569687318,0.012575569687318,0.012575569687318,"AG",97115,0,0,0,0,25,3,0,0,0.000257426762086186,0,0,0,0,2020-05-28
"57",0.0126038085424199,0,0.210023461943995,0.0126038085424199,0.0126038085424199,0.0126038085424199,"AG",97115,0,0,0,0,25,3,0,0,0.000257426762086186,0,0,0,0,2020-05-29
"58",0.0126321105406691,0,0.200145652772293,0.0126321105406691,0.0126321105406691,0.0126321105406691,"AG",97115,0,0,0,0,25,3,0,0,0.000257426762086186,0,0,0,0,2020-05-30
"59",0.0126604758220505,0,0.197972614865872,0.0126604758220505,0.0126604758220505,0.0126604758220505,"AG",97115,0,0,0,0,25,3,0,0,0.000257426762086186,0,0,0,0,2020-05-31
"60",0.0126889045268541,0,0.208197618496524,0.0126889045268541,0.0126889045268541,0.0126889045268541,"AG",97115,0,0,0,0,25,3,0,0,0.000257426762086186,0,0,0,0,2020-06-01
"61",0.0127173967956753,0,0.206208697926704,0.0127173967956753,0.0127173967956753,0.0127173967956753,"AG",97115,0,0,0,0,25,3,0,0,0.000257426762086186,0,0,0,0,2020-06-02
"62",0.0127459527694156,0,0.209300277463245,0.0127459527694156,0.0127459527694156,0.0127459527694156,"AG",97115,0,0,0,0,25,3,0,0,0.000257426762086186,0,0,0,0,2020-06-03
"63",0.0127745725892836,0,0.190820446757361,0.0127745725892836,0.0127745725892836,0.0127745725892836,"AG",97115,1,0,1,0,26,3,1,1,0.000267723832569634,1.02970704834475e-05,1.02970704834475e-05,1.02970704834475e-05,0,2020-06-04
"64",0.0128032563967952,0,0.220847301057961,0.0128032563967952,0.0128032563967952,0.0128032563967952,"AG",97115,0,0,1,0,26,3,1,1,0.000267723832569634,0,1.02970704834475e-05,1.02970704834475e-05,0,2020-06-05
"65",0.0128320043337746,0,0.211959361268582,0.0128320043337746,0.0128320043337746,0.0128320043337746,"AG",97115,0,0,1,0,26,3,1,1,0.000267723832569634,0,1.02970704834475e-05,1.02970704834475e-05,0,2020-06-06
"66",0.0128608165423545,0,0.207391609989848,0.0128608165423545,0.0128608165423545,0.0128608165423545,"AG",97115,0,0,1,0,26,3,1,1,0.000267723832569634,0,1.02970704834475e-05,1.02970704834475e-05,0,2020-06-07
"67",0.0128896931664438,0,0.210248564049128,0.0128896931664438,0.0128896931664438,0.0128896931664438,"AG",97115,0,0,1,0,26,3,1,1,0.000267723832569634,0,1.02970704834475e-05,1.02970704834475e-05,0,2020-06-08
"68",0.0129186343473349,0,0.189700571119467,0.0129186343473349,0.0129186343473349,0.0129186343473349,"AG",97115,0,0,1,0,26,3,1,1,0.000267723832569634,0,1.02970704834475e-05,1.02970704834475e-05,0,2020-06-09
"69",0.0129476402280909,0,0.220941182071509,0.0129476402280909,0.0129476402280909,0.0129476402280909,"AG",97115,0,0,1,0,26,3,1,1,0.000267723832569634,0,1.02970704834475e-05,1.02970704834475e-05,0,2020-06-10
"70",0.0129767109520862,0,0.204749607026606,0.0129767109520862,0.0129767109520862,0.0129767109520862,"AG",97115,0,0,0,0,26,3,1,1,0.000267723832569634,0,1.02970704834475e-05,1.02970704834475e-05,0,2020-06-11
"71",0.0130058466630074,0,0.200043538481582,0.0130058466630074,0.0130058466630074,0.0130058466630074,"AG",97115,0,0,0,0,26,3,1,1,0.000267723832569634,0,1.02970704834475e-05,1.02970704834475e-05,0,2020-06-12
"72",0.0130350475048536,0,0.214449224934118,0.0130350475048536,0.0130350475048536,0.0130350475048536,"AG",97115,0,0,0,0,26,3,1,1,0.000267723832569634,0,1.02970704834475e-05,1.02970704834475e-05,0,2020-06-13
"73",0.0130643136219373,0,0.206615057108376,0.0130643136219373,0.0130643136219373,0.0130643136219373,"AG",97115,0,0,0,0,26,3,1,1,0.000267723832569634,0,1.02970704834475e-05,1.02970704834475e-05,0,2020-06-14
"74",0.013093645158885,0,0.202711615770544,0.013093645158885,0.013093645158885,0.013093645158885,"AG",97115,0,0,0,0,26,3,1,1,0.000267723832569634,0,1.02970704834475e-05,1.02970704834475e-05,0,2020-06-15
"75",0.0131230422606379,0,0.201961026926904,0.0131230422606379,0.0131230422606379,0.0131230422606379,"AG",97115,0,0,0,0,26,3,0,1,0.000267723832569634,0,0,1.02970704834475e-05,0,2020-06-16
"76",0.0131525050724524,0,0.207934841278839,0.0131525050724524,0.0131525050724524,0.0131525050724524,"AG",97115,0,0,0,0,26,3,0,1,0.000267723832569634,0,0,1.02970704834475e-05,0,2020-06-17
"77",0.013182033739054,0,0.215280097168974,0.013182033739054,0.013182033739054,0.013182033739054,"AG",97115,0,0,0,0,26,3,0,1,0.000267723832569634,0,0,1.02970704834475e-05,0,2020-06-18
"78",0.0132116284071749,0,0.211623408400192,0.0132116284071749,0.0132116284071749,0.0132116284071749,"AG",97115,0,0,0,0,26,3,0,1,0.000267723832569634,0,0,1.02970704834475e-05,0,2020-06-19
"79",0.0132412892230214,0,0.211939812524871,0.0132412892230214,0.0132412892230214,0.0132412892230214,"AG",97115,0,0,0,0,26,3,0,1,0.000267723832569634,0,0,1.02970704834475e-05,0,2020-06-20
"80",0.0132710163331177,0,0.214030395853501,0.0132710163331177,0.0132710163331177,0.0132710163331177,"AG",97115,0,0,0,0,26,3,0,1,0.000267723832569634,0,0,1.02970704834475e-05,0,2020-06-21
"81",0.0133008098843067,0,0.22103446243193,0.0133008098843067,0.0133008098843067,0.0133008098843067,"AG",97115,0,0,0,0,26,3,0,0,0.000267723832569634,0,0,0,0,2020-06-22
"82",0.0133306700237507,0,0.213885287831124,0.0133306700237507,0.0133306700237507,0.0133306700237507,"AG",97115,0,0,0,0,26,3,0,0,0.000267723832569634,0,0,0,0,2020-06-23
"83",0.0133605968989316,0,0.201568912926099,0.0133605968989316,0.0133605968989316,0.0133605968989316,"AG",97115,0,0,0,0,26,3,0,0,0.000267723832569634,0,0,0,0,2020-06-24
"84",0.0133905906576522,0,0.222545791127874,0.0133905906576522,0.0133905906576522,0.0133905906576522,"AG",97115,39,0,39,0,65,3,39,39,0.000669309581424085,0.000401585748854451,0.000401585748854451,0.000401585748854451,0,2020-06-25
"85",0.0134206514480365,0,0.191753543320082,0.0134206514480365,0.0134206514480365,0.0134206514480365,"AG",97115,0,0,39,0,65,3,39,39,0.000669309581424085,0,0.000401585748854451,0.000401585748854451,0,2020-06-26
"86",0.0134507794185305,0,0.216605423651604,0.0134507794185305,0.0134507794185305,0.0134507794185305,"AG",97115,0,0,39,0,65,3,39,39,0.000669309581424085,0,0.000401585748854451,0.000401585748854451,0,2020-06-27
"87",0.0134809747185098,0,0.208020233082543,0.0134809747185098,0.0134809747185098,0.0134809747185098,"AG",97115,0,0,39,0,65,3,39,39,0.000669309581424085,0,0.000401585748854451,0.000401585748854451,0,2020-06-28
"88",0.013511237496462,0,0.218746417483319,0.013511237496462,0.013511237496462,0.013511237496462,"AG",97115,0,0,39,0,65,3,39,39,0.000669309581424085,0,0.000401585748854451,0.000401585748854451,0,2020-06-29
"89",0.013541567901803,0,0.206610596391095,0.013541567901803,0.013541567901803,0.013541567901803,"AG",97115,1,0,40,0,66,3,40,40,0.000679606651907532,1.02970704834475e-05,0.000411882819337898,0.000411882819337898,0,2020-06-30
"90",0.0135719660842733,0,0.211224379748297,0.0135719660842733,0.0135719660842733,0.0135719660842733,"AG",97115,0,0,40,0,66,3,40,40,0.000679606651907532,0,0.000411882819337898,0.000411882819337898,0,2020-07-01
"91",0.0136024321939388,0,0.22773084240237,0.0136024321939388,0.0136024321939388,0.0136024321939388,"AG",97115,0,0,1,0,66,3,40,40,0.000679606651907532,0,0.000411882819337898,0.000411882819337898,0,2020-07-02
"92",0.0136329663811914,0,0.197385023628407,0.0136329663811914,0.0136329663811914,0.0136329663811914,"AG",97115,2,0,3,0,68,3,42,42,0.000700200792874427,2.05941409668949e-05,0.000432476960304793,0.000432476960304793,0,2020-07-03
"93",0.0136635687967497,0,0.200258770014225,0.0136635687967497,0.0136635687967497,0.0136635687967497,"AG",97115,0,0,3,0,68,3,42,42,0.000700200792874427,0,0.000432476960304793,0.000432476960304793,0,2020-07-04
"94",0.0136942395916595,0,0.21073512646247,0.0136942395916595,0.0136942395916595,0.0136942395916595,"AG",97115,0,0,3,0,68,3,42,42,0.000700200792874427,0,0.000432476960304793,0.000432476960304793,0,2020-07-05
"95",0.0137249789172951,0,0.20768535490152,0.0137249789172951,0.0137249789172951,0.0137249789172951,"AG",97115,0,0,3,0,68,3,42,42,0.000700200792874427,0,0.000432476960304793,0.000432476960304793,0,2020-07-06
"96",0.0137557869253589,0,0.207341591942793,0.0137557869253589,0.0137557869253589,0.0137557869253589,"AG",97115,2,0,4,0,70,3,5,44,0.000720794933841322,2.05941409668949e-05,5.14853524172373e-05,0.000453071101271688,0,2020-07-07
"97",0.0137866637671392,0,0.219064442545882,0.0137866637671392,0.0137866637671392,0.0137866637671392,"AG",97115,0,0,4,0,70,3,5,44,0.000720794933841322,0,5.14853524172373e-05,0.000453071101271688,0,2020-07-08
"98",0.0138176095957389,0,0.225457810003293,0.0138176095957389,0.0138176095957389,0.0138176095957389,"AG",97115,3,0,7,0,73,3,8,47,0.000751686145291665,3.08912114503424e-05,8.23765638675797e-05,0.000483962312722031,0,2020-07-09
"99",0.0138486245638513,0,0.198126584504341,0.0138486245638513,0.0138486245638513,0.0138486245638513,"AG",97115,0,0,5,0,73,3,8,47,0.000751686145291665,0,8.23765638675797e-05,0.000483962312722031,0,2020-07-10
"100",0.0138797088245007,0,0.212136622275049,0.0138797088245007,0.0138797088245007,0.0138797088245007,"AG",97115,1,0,6,0,74,3,9,48,0.000761983215775112,1.02970704834475e-05,9.26736343510271e-05,0.000494259383205478,0,2020-07-11
"101",0.013910862531044,0,0.207182126035974,0.013910862531044,0.013910862531044,0.013910862531044,"AG",97115,0,0,6,0,74,3,8,48,0.000761983215775112,0,8.23765638675797e-05,0.000494259383205478,0,2020-07-12
"102",0.0139420858371709,0,0.202750128891107,0.0139420858371709,0.0139420858371709,0.0139420858371709,"AG",97115,0,0,6,0,74,3,8,9,0.000761983215775112,0,8.23765638675797e-05,9.26736343510271e-05,0,2020-07-13
"103",0.0139733788969044,0,0.193288035144171,0.0139733788969044,0.0139733788969044,0.0139733788969044,"AG",97115,0,0,4,0,74,3,8,9,0.000761983215775112,0,8.23765638675797e-05,9.26736343510271e-05,0,2020-07-14
"104",0.0140047418646019,0,0.216330166702825,0.0140047418646019,0.0140047418646019,0.0140047418646019,"AG",97115,0,0,4,0,74,3,6,9,0.000761983215775112,0,6.17824229006848e-05,9.26736343510271e-05,0,2020-07-15
"105",0.014036174894956,0,0.218961408102005,0.014036174894956,0.014036174894956,0.014036174894956,"AG",97115,0,0,1,0,74,3,6,9,0.000761983215775112,0,6.17824229006848e-05,9.26736343510271e-05,0,2020-07-16
"106",0.0140676781429946,0,0.207634507285184,0.0140676781429946,0.0140676781429946,0.0140676781429946,"AG",97115,0,0,1,0,74,3,6,9,0.000761983215775112,0,6.17824229006848e-05,9.26736343510271e-05,0,2020-07-17
"107",0.0140992517644464,0,0.202072746753145,0.0140992517644464,0.0140992517644464,0.0140992517644464,"AG",97115,2,0,2,0,76,3,8,10,0.000782577356742007,2.05941409668949e-05,8.23765638675797e-05,0.000102970704834475,0,2020-07-18
"108",0.0141308959146502,0,0.212710286789899,0.0141308959146502,0.0141308959146502,0.0141308959146502,"AG",97115,0,0,2,0,76,3,6,10,0.000782577356742007,0,6.17824229006848e-05,0.000102970704834475,0,2020-07-19
"109",0.0141626107496451,0,0.226973361770501,0.0141626107496451,0.0141626107496451,0.0141626107496451,"AG",97115,0,0,2,0,76,3,6,10,0.000782577356742007,0,6.17824229006848e-05,0.000102970704834475,0,2020-07-20
"110",0.0141943964258088,0,0.206136568997508,0.0141943964258088,0.0141943964258088,0.0141943964258088,"AG",97115,0,0,2,0,76,3,3,8,0.000782577356742007,0,3.08912114503424e-05,8.23765638675797e-05,0,2020-07-21
"111",0.0142262530998581,0,0.214204880999654,0.0142262530998581,0.0142262530998581,0.0142262530998581,"AG",97115,0,0,2,0,76,3,3,8,0.000782577356742007,0,3.08912114503424e-05,8.23765638675797e-05,0,2020-07-22
"112",0.0142581809288497,0,0.21075544726025,0.0142581809288497,0.0142581809288497,0.0142581809288497,"AG",97115,0,0,2,0,76,3,2,8,0.000782577356742007,0,2.05941409668949e-05,8.23765638675797e-05,0,2020-07-23
"113",0.0142901800701807,0,0.197940061778717,0.0142901800701807,0.0142901800701807,0.0142901800701807,"AG",97115,0,0,2,0,76,3,2,8,0.000782577356742007,0,2.05941409668949e-05,8.23765638675797e-05,0,2020-07-24
"114",0.0143222506815896,0,0.213231494457811,0.0143222506815896,0.0143222506815896,0.0143222506815896,"AG",97115,6,0,6,0,82,3,8,12,0.000844359779642692,6.17824229006848e-05,8.23765638675797e-05,0.00012356484580137,0,2020-07-25
"115",0.014354392921157,0,0.224624782305877,0.014354392921157,0.014354392921157,0.014354392921157,"AG",97115,0,0,6,0,82,3,8,12,0.000844359779642692,0,8.23765638675797e-05,0.00012356484580137,0,2020-07-26
"116",0.0143866069469746,0,0.208697959623063,0.0143866069469746,0.0143866069469746,0.0143866069469746,"AG",97115,0,0,6,0,82,3,8,9,0.000844359779642692,0,8.23765638675797e-05,9.26736343510271e-05,0,2020-07-27
"117",0.0144188929181388,0,0.206022597363999,0.0144188929181388,0.0144188929181388,0.0144188929181388,"AG",97115,4,0,10,0,86,3,12,13,0.000885548061576482,4.11882819337898e-05,0.00012356484580137,0.000133861916284817,0,2020-07-28
"118",0.0144512509937604,0,0.204915887538262,0.0144512509937604,0.0144512509937604,0.0144512509937604,"AG",97115,0,0,10,0,86,3,12,12,0.000885548061576482,0,0.00012356484580137,0.00012356484580137,0,2020-07-29
"119",0.014483681333295,0,0.215513950534249,0.014483681333295,0.014483681333295,0.014483681333295,"AG",97115,5,0,15,0,91,3,15,17,0.000937033413993719,5.14853524172373e-05,0.000154456057251712,0.000175050198218607,0,2020-07-30
"120",0.0145161840965436,0,0.211436645240472,0.0145161840965436,0.0145161840965436,0.0145161840965436,"AG",97115,0,0,15,0,91,3,15,17,0.000937033413993719,0,0.000154456057251712,0.000175050198218607,0,2020-07-31
"121",0.0145487594436535,0,0.204236473643396,0.0145487594436535,0.0145487594436535,0.0145487594436535,"AG",97115,0,0,9,0,91,3,15,17,0.000937033413993719,0,0.000154456057251712,0.000175050198218607,0,2020-08-01
"122",0.014581407535119,0,0.217564409138662,0.014581407535119,0.014581407535119,0.014581407535119,"AG",97115,0,0,9,0,91,3,15,17,0.000937033413993719,0,0.000154456057251712,0.000175050198218607,0,2020-08-02
"123",0.0146141285317822,0,0.20192102371814,0.0146141285317822,0.0146141285317822,0.0146141285317822,"AG",97115,0,0,9,0,91,3,15,17,0.000937033413993719,0,0.000154456057251712,0.000175050198218607,0,2020-08-03
"124",0.0146469225948336,0,0.222091452862844,0.0146469225948336,0.0146469225948336,0.0146469225948336,"AG",97115,1,0,6,0,92,3,16,18,0.000947330484477166,1.02970704834475e-05,0.000164753127735159,0.000185347268702054,0,2020-08-04
"125",0.0146797898858126,0,0.225568186580064,0.0146797898858126,0.0146797898858126,0.0146797898858126,"AG",97115,0,0,6,0,92,3,16,16,0.000947330484477166,0,0.000164753127735159,0.000164753127735159,0,2020-08-05
