"","yhat","yhat_lower","yhat_upper","trend","trend_lower","trend_upper","countrycode","population","cases","deaths","cases_prev_week","deaths_prev_week","cases_infected","cum_deaths","cases_contagious","cases_active","p_cases_infected","p_cases","p_cases_contagious","p_cases_active","y","date"
"1",0.172235114317372,0,0.897639578421609,0.172235114317372,0.172235114317372,0.172235114317372,"TG",8082359,8,0,8,0,9,0,9,9,1.11353628315693e-06,9.89810029472831e-07,1.11353628315693e-06,1.11353628315693e-06,0,2020-03-21
"2",0.173215723721541,0,0.926105886638331,0.173215723721541,0.173215723721541,0.173215723721541,"TG",8082359,3,0,13,1,28,1,27,28,3.46433510315491e-06,3.71178761052312e-07,3.3406088494708e-06,3.46433510315491e-06,0,2020-03-29
"3",0.173371778504168,0,0.89548083677282,0.173371778504168,0.173371778504168,0.173371778504168,"TG",8082359,2,0,15,1,30,1,29,30,3.71178761052312e-06,2.47452507368208e-07,3.58806135683901e-06,3.71178761052312e-06,0,2020-03-30
"4",0.173527968242219,0,0.885572372393768,0.173527968242219,0.173527968242219,0.173527968242219,"TG",8082359,4,0,16,1,34,1,33,34,4.20669262525953e-06,4.94905014736415e-07,4.08296637157543e-06,4.20669262525953e-06,0,2020-03-31
"5",0.173684293042238,0,0.848926093306218,0.173684293042238,0.173684293042238,0.173684293042238,"TG",8082359,0,0,16,1,34,1,33,33,4.20669262525953e-06,0,4.08296637157543e-06,4.08296637157543e-06,0,2020-04-01
"6",0.173840753010838,0,0.897268605134333,0.173840753010838,0.173840753010838,0.173840753010838,"TG",8082359,2,1,13,2,36,2,27,35,4.45414513262774e-06,2.47452507368208e-07,3.3406088494708e-06,4.33041887894364e-06,1,2020-04-02
"7",0.173997348254695,0,0.865751510744573,0.173997348254695,0.173997348254695,0.173997348254695,"TG",8082359,3,0,15,2,39,2,24,38,4.82532389368005e-06,3.71178761052312e-07,2.96943008841849e-06,4.70159763999595e-06,0,2020-04-03
"8",0.174317252931971,0,0.848710979915919,0.174317252931971,0.174317252931971,0.174317252931971,"TG",8082359,1,1,15,2,40,3,25,39,4.94905014736415e-06,1.23726253684104e-07,3.0931563421026e-06,4.82532389368005e-06,1,2020-04-04
"9",0.174637722029619,0,0.823431658402588,0.174637722029619,0.174637722029619,0.174637722029619,"TG",8082359,1,0,13,2,41,3,23,40,5.07277640104826e-06,1.23726253684104e-07,2.84570383473439e-06,4.94905014736415e-06,0,2020-04-05
"10",0.174958756456096,0,0.890858995066862,0.174958756456096,0.174958756456096,0.174958756456096,"TG",8082359,3,0,14,2,44,3,26,43,5.44395516210057e-06,3.71178761052312e-07,3.2168825957867e-06,5.32022890841647e-06,0,2020-04-06
"11",0.175280357120997,0,0.861110673171788,0.175280357120997,0.175280357120997,0.175280357120997,"TG",8082359,14,0,24,2,58,3,35,57,7.17612271367802e-06,1.73216755157745e-06,4.33041887894364e-06,7.05239645999392e-06,0,2020-04-07
"12",0.17560252493506,0,0.90349272266603,0.17560252493506,0.17560252493506,0.17560252493506,"TG",8082359,7,0,31,2,65,3,41,56,8.04220648946675e-06,8.66083775788727e-07,5.07277640104826e-06,6.92867020630982e-06,0,2020-04-08
"13",0.175925260810163,0,0.90351550171694,0.175925260810163,0.175925260810163,0.175925260810163,"TG",8082359,5,0,34,1,70,3,45,55,8.66083775788727e-06,6.18631268420519e-07,5.56768141578467e-06,6.80494395262571e-06,0,2020-04-09
"14",0.176248565659322,0,0.866406092199329,0.176248565659322,0.176248565659322,0.176248565659322,"TG",8082359,3,0,34,1,73,3,45,58,9.03201651893958e-06,3.71178761052312e-07,5.56768141578467e-06,7.17612271367802e-06,0,2020-04-10
"15",0.176572440396698,0,0.84275242560341,0.176572440396698,0.176572440396698,0.176572440396698,"TG",8082359,3,0,36,0,76,3,46,58,9.40319527999189e-06,3.71178761052312e-07,5.69140766946878e-06,7.17612271367802e-06,0,2020-04-11
"16",0.17689688593759,0,0.906821275973467,0.17689688593759,0.17689688593759,0.17689688593759,"TG",8082359,0,0,35,0,76,3,42,58,9.40319527999189e-06,0,5.19650265473236e-06,7.17612271367802e-06,0,2020-04-12
"17",0.177221903198441,0,0.902344799402998,0.177221903198441,0.177221903198441,0.177221903198441,"TG",8082359,0,0,32,0,76,3,42,53,9.40319527999189e-06,0,5.19650265473236e-06,6.5574914452575e-06,0,2020-04-13
"18",0.177598385284345,0,0.828129682707604,0.177598385284345,0.177598385284345,0.177598385284345,"TG",8082359,1,0,19,0,77,3,41,53,9.526921533676e-06,1.23726253684104e-07,5.07277640104826e-06,6.5574914452575e-06,0,2020-04-14
"19",0.177975634223267,0,0.905310808765202,0.177975634223267,0.177975634223267,0.177975634223267,"TG",8082359,0,0,12,0,77,3,38,52,9.526921533676e-06,0,4.70159763999595e-06,6.4337651915734e-06,0,2020-04-15
