"","yhat","yhat_lower","yhat_upper","trend","trend_lower","trend_upper","countrycode","population","cases","deaths","cases_prev_week","deaths_prev_week","cases_infected","cum_deaths","cases_contagious","cases_active","p_cases_infected","p_cases","p_cases_contagious","p_cases_active","y","date"
"23",6.40313169947951e-08,0,9.63662378208815,6.40313169947951e-08,6.40313169947951e-08,6.40313169947951e-08,"AT",8858775,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-02-05
"24",6.89407555694564e-08,0,9.04282251933849,6.89407555694564e-08,6.89407555694564e-08,6.89407555694564e-08,"AT",8858775,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-02-06
"25",7.42266128754394e-08,0,9.72375481786523,7.42266128754394e-08,7.42266128754394e-08,7.42266128754394e-08,"AT",8858775,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-02-07
"26",7.99177498627293e-08,0,9.85332438682888,7.99177498627293e-08,7.99177498627293e-08,7.99177498627293e-08,"AT",8858775,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-02-08
"27",8.60452403251887e-08,0,9.4378169713176,8.60452403251887e-08,8.60452403251887e-08,8.60452403251887e-08,"AT",8858775,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-02-09
"28",9.26425405534618e-08,0,10.202345678165,9.26425405534618e-08,9.26425405534618e-08,9.26425405534618e-08,"AT",8858775,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-02-10
"29",9.9745672017865e-08,0,10.0521605656032,9.9745672017865e-08,9.9745672017865e-08,9.9745672017865e-08,"AT",8858775,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-02-11
"30",1.07393418043438e-07,0,9.98663724364868,1.07393418043438e-07,1.07393418043438e-07,1.07393418043438e-07,"AT",8858775,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-02-12
"31",1.15627535568137e-07,0,10.1551922134671,1.15627535568137e-07,1.15627535568137e-07,1.15627535568137e-07,"AT",8858775,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-02-13
"32",1.24492983137049e-07,0,10.0450155965847,1.24492983137049e-07,1.24492983137049e-07,1.24492983137049e-07,"AT",8858775,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-02-14
"33",1.34038166377486e-07,0,10.1503461718838,1.34038166377486e-07,1.34038166377486e-07,1.34038166377486e-07,"AT",8858775,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-02-15
"34",1.4431520229525e-07,0,9.48751692139057,1.4431520229525e-07,1.4431520229525e-07,1.4431520229525e-07,"AT",8858775,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-02-16
"35",1.55380203835152e-07,0,10.1547277504886,1.55380203835152e-07,1.55380203835152e-07,1.55380203835152e-07,"AT",8858775,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-02-17
"36",1.6729358625948e-07,0,9.96027271030774,1.6729358625948e-07,1.6729358625948e-07,1.6729358625948e-07,"AT",8858775,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-02-18
"37",1.80120397017256e-07,0,9.95820973628877,1.80120397017256e-07,1.80120397017256e-07,1.80120397017256e-07,"AT",8858775,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-02-19
"38",1.93930670905386e-07,0,9.68988655841614,1.93930670905386e-07,1.93930670905386e-07,1.93930670905386e-07,"AT",8858775,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-02-20
"39",2.08799812460879e-07,0,9.658077211324,2.08799812460879e-07,2.08799812460879e-07,2.08799812460879e-07,"AT",8858775,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-02-21
"40",2.24809007750612e-07,0,10.0166482504774,2.24809007750612e-07,2.24809007750612e-07,2.24809007750612e-07,"AT",8858775,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-02-22
"41",2.42045667425703e-07,0,9.46472318616307,2.42045667425703e-07,2.42045667425703e-07,2.42045667425703e-07,"AT",8858775,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-02-23
"42",2.60603904199855e-07,0,9.86249994151578,2.60603904199855e-07,2.60603904199855e-07,2.60603904199855e-07,"AT",8858775,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-02-24
"43",2.80585046639984e-07,0,9.60481497445308,2.80585046639984e-07,2.80585046639984e-07,2.80585046639984e-07,"AT",8858775,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-02-25
"44",3.02098192423423e-07,0,9.93845978322792,3.02098192423423e-07,3.02098192423423e-07,3.02098192423423e-07,"AT",8858775,2,0,2,0,2,0,2,2,2.25764848977426e-07,2.25764848977426e-07,2.25764848977426e-07,2.25764848977426e-07,0,2020-02-26
"45",3.25260804014713e-07,0,9.57157690645012,3.25260804014713e-07,3.25260804014713e-07,3.25260804014713e-07,"AT",8858775,0,0,2,0,2,0,2,2,2.25764848977426e-07,0,2.25764848977426e-07,2.25764848977426e-07,0,2020-02-27
"46",3.501993500144e-07,0,10.4031684702133,3.501993500144e-07,3.501993500144e-07,3.501993500144e-07,"AT",8858775,3,0,5,0,5,0,5,5,5.64412122443566e-07,3.3864727346614e-07,5.64412122443566e-07,5.64412122443566e-07,0,2020-02-28
"47",3.77049995681624e-07,0,10.067234809818,3.77049995681624e-07,3.77049995681624e-07,3.77049995681624e-07,"AT",8858775,2,0,7,0,7,0,7,7,7.90176971420992e-07,2.25764848977426e-07,7.90176971420992e-07,7.90176971420992e-07,0,2020-02-29
"48",4.05959346400759e-07,0,10.2269574696625,4.05959346400759e-07,4.05959346400759e-07,4.05959346400759e-07,"AT",8858775,3,0,10,0,10,0,10,10,1.12882424488713e-06,3.3864727346614e-07,1.12882424488713e-06,1.12882424488713e-06,0,2020-03-01
"49",4.37085248151469e-07,0,10.0494388161087,4.37085248151469e-07,4.37085248151469e-07,4.37085248151469e-07,"AT",8858775,4,0,14,0,14,0,14,14,1.58035394284198e-06,4.51529697954853e-07,1.58035394284198e-06,1.58035394284198e-06,0,2020-03-02
"50",4.70597649352782e-07,0,9.92895782186425,4.70597649352782e-07,4.70597649352782e-07,4.70597649352782e-07,"AT",8858775,4,0,18,0,18,0,18,18,2.03188364079684e-06,4.51529697954853e-07,2.03188364079684e-06,2.03188364079684e-06,0,2020-03-03
"51",5.06679528786838e-07,0,10.661579001733,5.06679528786838e-07,5.06679528786838e-07,5.06679528786838e-07,"AT",8858775,6,0,22,0,24,0,24,24,2.70917818772912e-06,6.77294546932279e-07,2.70917818772912e-06,2.70917818772912e-06,0,2020-03-04
"52",5.45527894668856e-07,0,9.70094055218535,5.45527894668856e-07,5.45527894668856e-07,5.45527894668856e-07,"AT",8858775,5,0,27,0,29,0,29,29,3.27359031017268e-06,5.64412122443566e-07,3.27359031017268e-06,3.27359031017268e-06,0,2020-03-05
"53",5.87354860501595e-07,0,9.51278445666388,5.87354860501595e-07,5.87354860501595e-07,5.87354860501595e-07,"AT",8858775,12,0,36,0,41,0,41,41,4.62817940403724e-06,1.35458909386456e-06,4.62817940403724e-06,4.62817940403724e-06,0,2020-03-06
"54",6.32388802698796e-07,0,9.74768780203962,6.32388802698796e-07,6.32388802698796e-07,6.32388802698796e-07,"AT",8858775,33,0,67,0,74,0,74,74,8.35329941216477e-06,3.72512000812753e-06,8.35329941216477e-06,8.35329941216477e-06,0,2020-03-07
"55",6.80875608025596e-07,0,9.97924631924693,6.80875608025596e-07,6.80875608025596e-07,6.80875608025596e-07,"AT",8858775,25,0,89,0,99,0,99,99,1.11753600243826e-05,2.82206061221783e-06,1.11753600243826e-05,1.11753600243826e-05,0,2020-03-08
"56",7.33080015989847e-07,0,10.3172130993608,7.33080015989847e-07,7.33080015989847e-07,7.33080015989847e-07,"AT",8858775,3,0,88,0,102,0,100,102,1.15140072978487e-05,3.3864727346614e-07,1.12882424488713e-05,1.15140072978487e-05,0,2020-03-09
"57",7.89287064328207e-07,0,9.34855318515551,7.89287064328207e-07,7.89287064328207e-07,7.89287064328207e-07,"AT",8858775,29,0,113,0,131,0,129,131,1.47875976080214e-05,3.27359031017268e-06,1.4561832759044e-05,1.47875976080214e-05,0,2020-03-10
"58",8.49803645321171e-07,0,10.0310306137786,8.49803645321171e-07,8.49803645321171e-07,8.49803645321171e-07,"AT",8858775,51,0,158,0,182,0,177,182,2.05446012569458e-05,5.75700364892437e-06,1.99801891345022e-05,2.05446012569458e-05,0,2020-03-11
"59",9.14960181434606e-07,0,9.63541381707094,9.14960181434606e-07,9.14960181434606e-07,9.14960181434606e-07,"AT",8858775,64,0,217,0,246,0,239,246,2.77690764242234e-05,7.22447516727764e-06,2.69788994528024e-05,2.77690764242234e-05,0,2020-03-12
"60",9.85112429436821e-07,0,9.63927901950983,9.85112429436821e-07,9.85112429436821e-07,9.85112429436821e-07,"AT",8858775,115,1,320,1,361,1,351,361,4.07505552404255e-05,1.2981478816202e-05,3.96217309955383e-05,4.07505552404255e-05,1,2020-03-13
"61",1.06064342284169e-06,0,9.78777760166742,1.06064342284169e-06,1.06064342284169e-06,1.06064342284169e-06,"AT",8858775,143,0,430,1,504,1,490,504,5.68927419423114e-05,1.6142186701886e-05,5.53123879994695e-05,5.68927419423114e-05,0,2020-03-14
"62",1.14196556328368e-06,0,9.44094628144195,1.14196556328368e-06,1.14196556328368e-06,1.14196556328368e-06,"AT",8858775,151,0,556,1,655,1,637,653,7.39379880401071e-05,1.70452460977957e-05,7.19061043993103e-05,7.37122231911297e-05,0,2020-03-15
"63",1.22952287224367e-06,0,10.0523920462398,1.22952287224367e-06,1.22952287224367e-06,1.22952287224367e-06,"AT",8858775,205,0,758,1,860,1,836,858,9.70788850602933e-05,2.31408970201862e-05,9.43697068725642e-05,9.68531202113159e-05,0,2020-03-16
"64",1.32379341542014e-06,0,9.86288785402991,1.32379341542014e-06,1.32379341542014e-06,1.32379341542014e-06,"AT",8858775,156,2,885,3,1016,3,987,1011,0.000114688543280533,1.76096582202393e-05,0.00011141495297036,0.000114124131158089,2,2020-03-17
"65",1.42529191298281e-06,0,9.90146588155355,1.42529191298281e-06,1.42529191298281e-06,1.42529191298281e-06,"AT",8858775,316,0,1150,3,1332,3,1291,1325,0.000150359389418966,3.56708461384334e-05,0.000145731210014929,0.000149569212447545,0,2020-03-18
"66",1.53457255120166e-06,0,9.99566926304909,1.53457255120166e-06,1.53457255120166e-06,1.53457255120166e-06,"AT",8858775,314,1,1400,4,1646,4,1572,1636,0.000185804470708422,3.54450812894559e-05,0.000177451171296257,0.000184675646463535,1,2020-03-19
"67",1.65223200478202e-06,0,10.2613787431601,1.65223200478202e-06,1.65223200478202e-06,1.65223200478202e-06,"AT",8858775,550,2,1835,5,2196,6,2097,2182,0.000247889804177214,6.20853334687922e-05,0.000236714444152832,0.000246309450234372,2,2020-03-20
"68",1.77891269809667e-06,0,10.5166259625396,1.77891269809667e-06,1.77891269809667e-06,1.77891269809667e-06,"AT",8858775,453,0,2145,5,2649,6,2547,2631,0.000299025542470601,5.11357382933871e-05,0.000287511535172752,0.000296993658829804,0,2020-03-21
"69",1.91530631177242e-06,0,9.3071705869745,1.91530631177242e-06,1.91530631177242e-06,1.91530631177242e-06,"AT",8858775,375,2,2369,7,3024,8,2893,3000,0.000341356451653869,4.23309091832674e-05,0.000326568854045847,0.00033864727346614,2,2020-03-22
"70",2.06215755928768e-06,0,9.36815183402013,2.06215755928768e-06,2.06215755928768e-06,2.06215755928768e-06,"AT",8858775,607,8,2771,15,3631,16,3449,3602,0.000409876083318517,6.85196316646489e-05,0.000389331482061572,0.000406602493008345,8,2020-03-23
"71",2.22026825313099e-06,0,9.90568173429989,2.22026825313099e-06,2.22026825313099e-06,2.22026825313099e-06,"AT",8858775,855,9,3470,22,4486,25,4240,4445,0.000506390556256367,9.65144729378498e-05,0.000478621479832144,0.00050176237685233,9,2020-03-24
"72",2.39050168272193e-06,0,9.93079609119466,2.39050168272193e-06,2.39050168272193e-06,2.39050168272193e-06,"AT",8858775,796,5,3950,27,5282,30,4921,5208,0.000596244966149383,8.98544098930157e-05,0.000555494410908957,0.000587891666737218,5,2020-03-25
"73",2.57378732799763e-06,0,10.2481712504689,2.57378732799763e-06,2.57378732799763e-06,2.57378732799763e-06,"AT",8858775,606,4,4242,30,5888,34,5384,5789,0.000664651715389543,6.84067492401602e-05,0.000607758973447232,0.000653476355365161,4,2020-03-26
"74",2.77112593440164e-06,0,9.90642730130021,2.77112593440164e-06,2.77112593440164e-06,2.77112593440164e-06,"AT",8858775,1141,18,4833,46,7029,52,6374,6927,0.000793450561731165,0.000128798846341622,0.000719512573691058,0.000781936554433316,18,2020-03-27
"75",2.9835949769844e-06,0,10.0289943608759,2.9835949769844e-06,2.9835949769844e-06,2.9835949769844e-06,"AT",8858775,668,16,5048,62,7697,68,6837,7566,0.000868856021289625,7.54054595584604e-05,0.000771777136229332,0.000854068423681604,16,2020-03-28
"76",3.2123545434495e-06,0,10.048105290157,3.2123545434495e-06,3.2123545434495e-06,3.2123545434495e-06,"AT",8858775,594,0,5267,60,8291,68,7275,8109,0.000935908181435921,6.70521601462956e-05,0.000821219638155388,0.000915363580178975,0,2020-03-29
"77",3.45865366826744e-06,0,10.0249554234534,3.45865366826744e-06,3.45865366826744e-06,3.45865366826744e-06,"AT",8858775,522,18,5182,70,8813,86,7481,8567,0.000994832807019029,5.89246255831083e-05,0.000844473417600063,0.000967063730594806,18,2020-03-30
"78",3.72383715244112e-06,0,9.9258163134925,3.72383715244112e-06,3.72383715244112e-06,3.72383715244112e-06,"AT",8858775,805,22,5132,83,9618,108,7972,9257,0.00108570315873244,9.08703517134141e-05,0.000899898688024021,0.00104495260349202,22,2020-03-31
"79",4.00935290638669e-06,0,9.77940616562585,4.00935290638669e-06,4.00935290638669e-06,4.00935290638669e-06,"AT",8858775,564,20,4900,98,10182,128,7986,9678,0.00114936884614408,6.36656874116342e-05,0.000901479041966863,0.00109247610420177,20,2020-04-01
"80",4.31675985491835e-06,0,9.89991349800484,4.31675985491835e-06,4.31675985491835e-06,4.31675985491835e-06,"AT",8858775,529,18,4823,112,10711,146,8062,10056,0.00120908364869861,5.97148025545293e-05,0.000910058106228006,0.0011351456606585,18,2020-04-02
"81",4.64773644964129e-06,0,9.18814441722791,4.64773644964129e-06,4.64773644964129e-06,4.64773644964129e-06,"AT",8858775,418,12,4100,106,11129,158,8105,10269,0.00125626850213489,4.71848534362821e-05,0.00091491205048102,0.0011591896170746,12,2020-04-03
"82",5.00408983314985e-06,0,9.23952177547339,5.00408983314985e-06,5.00408983314985e-06,5.00408983314985e-06,"AT",8858775,396,10,3828,100,11525,168,7894,10509,0.00130096994223242,4.47014400975304e-05,0.000891093858913902,0.00118628139895189,10,2020-04-04
"83",5.38776570607831e-06,0,10.1908529554532,5.38776570607831e-06,5.38776570607831e-06,5.38776570607831e-06,"AT",8858775,241,18,3475,118,11766,186,7280,10434,0.0013281746065342,2.72046643017799e-05,0.000821784050277832,0.00117781521711523,18,2020-04-05
"84",5.80085895068182e-06,0,9.96993039009599,5.80085895068182e-06,5.80085895068182e-06,5.80085895068182e-06,"AT",8858775,217,18,3170,118,11983,204,6701,10337,0.00135267009264825,2.44954861140508e-05,0.000756425126498867,0.00116686562193983,18,2020-04-06
"85",6.24562506895281e-06,0,9.49378245195877,6.24562506895281e-06,6.24562506895281e-06,6.24562506895281e-06,"AT",8858775,314,16,2679,112,12297,220,6409,10101,0.00138811517393771,3.54450812894559e-05,0.000723463458548163,0.00114022536976049,16,2020-04-07
"86",6.72449249772491e-06,0,8.62731436262243,6.72449249772491e-06,6.72449249772491e-06,6.72449249772491e-06,"AT",8858775,343,23,2458,115,12640,243,5611,9991,0.00142683384553733,3.87186715996286e-05,0.00063338328380617,0.00112780830306673,23,2020-04-08
"87",7.24007586800525e-06,0,10.0867278637323,7.24007586800525e-06,7.24007586800525e-06,7.24007586800525e-06,"AT",8858775,329,30,2258,127,12969,273,5272,9945,0.00146397216319412,3.71383176567866e-05,0.000595116141904496,0.00112261571154025,30,2020-04-09
"88",7.79519028093114e-06,0,10.3712812189002,7.79519028093114e-06,7.79519028093114e-06,7.79519028093114e-06,"AT",8858775,279,22,2119,137,13248,295,4957,9617,0.00149546635962647,3.1494196432351e-05,0.000559558178190551,0.00108559027630795,22,2020-04-10
"89",8.39286667829795e-06,0,9.9439975987209,8.39286667829795e-06,8.39286667829795e-06,8.39286667829795e-06,"AT",8858775,312,24,2035,151,13560,319,4747,9074,0.00153068567606695,3.52193164404785e-05,0.000535852869047921,0.00102429511981058,24,2020-04-11
"90",9.03636839158174e-06,0,10.1401601766276,9.03636839158174e-06,9.03636839158174e-06,9.03636839158174e-06,"AT",8858775,247,18,2041,151,13807,337,4189,8525,0.00155856763491566,2.78819588487122e-05,0.000472864476183219,0.00096232266876628,18,2020-04-12
"91",9.72920895981417e-06,0,10.0462473496812,9.72920895981417e-06,9.72920895981417e-06,9.72920895981417e-06,"AT",8858775,130,13,1954,146,13937,350,3755,8049,0.0015732423500992,1.46747151835327e-05,0.000423873503955118,0.000908590634709652,13,2020-04-13
"92",1.04757896518462e-05,0,10.2755772765225,1.04757896518462e-05,1.04757896518462e-05,1.04757896518462e-05,"AT",8858775,106,18,1746,148,14043,368,3332,7014,0.001585207887095,1.19655369958036e-05,0.000376124238396392,0.000791757325363834,18,2020-04-14
"93",1.12796599648095e-05,0,9.42571663642467,1.12796599648095e-05,1.12796599648095e-05,1.12796599648095e-05,"AT",8858775,191,16,1594,141,14234,384,3105,6537,0.00160676843017234,2.15605430773442e-05,0.000350499928037454,0.000737912408882718,16,2020-04-15
"94",1.21452160748384e-05,0,9.02128236501929,1.21452160748384e-05,1.21452160748384e-05,1.21452160748384e-05,"AT",8858775,136,9,1401,120,14370,393,2845,6079,0.00162212043990281,1.5352009730465e-05,0.000321150497670389,0.000686212258466887,9,2020-04-16
"95",1.30771915029274e-05,0,10.4878571420117,1.30771915029274e-05,1.30771915029274e-05,1.30771915029274e-05,"AT",8858775,78,17,1200,115,14448,410,2682,5635,0.00163092526901293,8.80482911011963e-06,0.000302750662478729,0.000636092461993899,17,2020-04-17
"96",1.40806830014025e-05,0,9.80074227243973,1.40806830014025e-05,1.40806830014025e-05,1.40806830014025e-05,"AT",8858775,155,21,1043,112,14603,431,2620,4985,0.00164842204480868,1.74967757957505e-05,0.000295751952160428,0.000562718886076235,21,2020-04-18
"97",1.51611784268126e-05,0,9.66411384450958,1.51611784268126e-05,1.51611784268126e-05,1.51611784268126e-05,"AT",8858775,59,12,855,106,14662,443,2365,4480,0.00165508210785351,6.66006304483408e-06,0.000266966933915807,0.000505713261709435,12,2020-04-19
"98",1.63245867516702e-05,0,9.67648160304957,1.63245867516702e-05,1.63245867516702e-05,1.63245867516702e-05,"AT",8858775,48,9,773,102,14710,452,2070,3999,0.00166050046422897,5.41835637545823e-06,0.000233666618691636,0.000451416815530364,9,2020-04-20
"99",1.75772703791675e-05,0,9.30935720086224,1.75772703791675e-05,1.75772703791675e-05,1.75772703791675e-05,"AT",8858775,73,10,740,94,14783,462,1814,3654,0.00166874088121665,8.24041698767606e-06,0.000204768718022526,0.000412472379081758,10,2020-04-21
"100",1.89260799375874e-05,0,9.04068931313467,1.89260799375874e-05,1.89260799375874e-05,1.89260799375874e-05,"AT",8858775,50,1,599,79,14833,463,1585,3308,0.00167438500244108,5.64412122443566e-06,0.00017891864281461,0.000373415060208663,1,2020-04-22
"101",2.03783917446909e-05,0,10.6791920724616,2.03783917446909e-05,2.03783917446909e-05,2.03783917446909e-05,"AT",8858775,91,31,554,101,14924,494,1364,3158,0.00168465730306956,1.02723006284729e-05,0.000153971627002605,0.000356482696535356,31,2020-04-23
"102",2.19421481469622e-05,0,10.0630245934463,2.19421481469622e-05,2.19421481469622e-05,2.19421481469622e-05,"AT",8858775,61,14,537,98,14985,508,1178,3002,0.00169154313096337,6.8858278938115e-06,0.000132975496047704,0.000338873038315117,14,2020-04-24
"103",2.36259009543161e-05,0,10.0326365253227,2.36259009543161e-05,2.36259009543161e-05,2.36259009543161e-05,"AT",8858775,83,5,465,82,15068,513,1131,2771,0.00170091237219593,9.36924123256319e-06,0.000127670022096735,0.000312797198258224,5,2020-04-25
"104",2.54388582077979e-05,0,9.51627747015376,2.54388582077979e-05,2.54388582077979e-05,2.54388582077979e-05,"AT",8858775,66,23,472,93,15134,536,1091,2494,0.00170836261221219,7.45024001625507e-06,0.000123154725117186,0.000281528766674851,23,2020-04-26
"105",2.73909345703687e-05,0,9.11531785728704,2.73909345703687e-05,2.73909345703687e-05,2.73909345703687e-05,"AT",8858775,55,6,479,90,15189,542,955,2220,0.00171457114555906,6.20853334687922e-06,0.000107802715386721,0.000250598982364943,6,2020-04-27
"106",2.94928054497635e-05,0,9.82747933986533,2.94928054497635e-05,2.94928054497635e-05,2.94928054497635e-05,"AT",8858775,67,7,473,87,15256,549,886,2008,0.00172213426799981,7.56312244074378e-06,0.000100013828097,0.000226667908373336,7,2020-04-28
"107",3.17559654727984e-05,0,9.95055574786955,3.17559654727984e-05,3.17559654727984e-05,3.17559654727984e-05,"AT",8858775,58,20,481,106,15314,569,866,1754,0.00172868144862015,6.54718062034536e-06,9.77561796072256e-05,0.000197995772553203,20,2020-04-29
"108",3.41927913169208e-05,0,9.89553525397682,3.41927913169208e-05,3.41927913169208e-05,3.41927913169208e-05,"AT",8858775,50,11,440,86,15364,580,761,1557,0.00173432556984459,5.64412122443566e-06,8.59035250359107e-05,0.000175757934928926,11,2020-04-30
"109",3.68166093950629e-05,0,10.0425768380158,3.68166093950629e-05,3.68166093950629e-05,3.68166093950629e-05,"AT",8858775,60,4,439,76,15424,584,762,1487,0.00174109851531391,6.77294546932279e-06,8.60164074603994e-05,0.000167856165214716,4,2020-05-01
"110",3.96417687343289e-05,0,10.4466213640401,3.96417687343289e-05,3.96417687343289e-05,3.96417687343289e-05,"AT",8858775,34,5,390,76,15458,589,748,1415,0.00174493651774653,3.83800243261625e-06,8.44360535175575e-05,0.000159728630651529,5,2020-05-02
"111",4.26837194470652e-05,0,10.1019190087904,4.26837194470652e-05,4.26837194470652e-05,4.26837194470652e-05,"AT",8858775,12,7,336,60,15470,596,687,1236,0.00174629110684039,1.35458909386456e-06,7.7550225623746e-05,0.000139522676668049,7,2020-05-03
"112",4.59590972234458e-05,0,9.98860824633382,4.59590972234458e-05,4.59590972234458e-05,4.59590972234458e-05,"AT",8858775,68,2,349,56,15538,598,705,1168,0.00175396711170563,7.6760048652325e-06,7.95821092645428e-05,0.000131846671802817,2,2020-05-04
"113",4.9485814307632e-05,0,10.0614229807392,4.9485814307632e-05,4.9485814307632e-05,4.9485814307632e-05,"AT",8858775,31,2,313,51,15569,600,645,1121,0.00175746646686478,3.49935515915011e-06,7.280916379522e-05,0.000126541197851847,2,2020-05-05
"114",5.32831574550227e-05,0,10.5494657354311,5.32831574550227e-05,5.32831574550227e-05,5.32831574550227e-05,"AT",8858775,17,6,272,37,15586,606,601,983,0.00175938546808108,1.91900121630812e-06,6.78423371177166e-05,0.000110963423272405,6,2020-05-06
"115",5.73718934062889e-05,0,10.0686673409611,5.73718934062889e-05,5.73718934062889e-05,5.73718934062889e-05,"AT",8858775,65,2,287,28,15651,608,583,989,0.00176672282567285,7.33735759176636e-06,6.58104534769198e-05,0.000111640717819337,2,2020-05-07
