"","yhat","yhat_lower","yhat_upper","trend","trend_lower","trend_upper","countrycode","population","cases","deaths","cases_prev_week","deaths_prev_week","cases_infected","cum_deaths","cases_contagious","cases_active","p_cases_infected","p_cases","p_cases_contagious","p_cases_active","y","cap","floor","date"
"47",1.74365286002439,0,5.81622487993643,1.74365286002439,1.74365286002439,1.74365286002439,"FI",5517919,0,0,0,0,1,0,0,1,1.81227741835282e-07,0,0,1.81227741835282e-07,0,129,0,2020-02-15
"48",1.74739367391736,0,5.92636408789461,1.74739367391736,1.74739367391736,1.74739367391736,"FI",5517919,0,0,0,0,1,0,0,1,1.81227741835282e-07,0,0,1.81227741835282e-07,0,129,0,2020-02-16
"49",1.7511424028749,0,5.75219400862879,1.7511424028749,1.7511424028749,1.7511424028749,"FI",5517919,0,0,0,0,1,0,0,0,1.81227741835282e-07,0,0,0,0,129,0,2020-02-17
"50",1.7548990631699,0,5.62742611316815,1.7548990631699,1.7548990631699,1.7548990631699,"FI",5517919,0,0,0,0,1,0,0,0,1.81227741835282e-07,0,0,0,0,129,0,2020-02-18
"51",1.75866367110666,0,6.06993864836723,1.75866367110666,1.75866367110666,1.75866367110666,"FI",5517919,0,0,0,0,1,0,0,0,1.81227741835282e-07,0,0,0,0,129,0,2020-02-19
"52",1.76244394990618,0,5.71528364280337,1.76244394990618,1.76244394990618,1.76244394990618,"FI",5517919,0,0,0,0,1,0,0,0,1.81227741835282e-07,0,0,0,0,129,0,2020-02-20
"53",1.76623224168853,0,5.70331689945028,1.76623224168853,1.76623224168853,1.76623224168853,"FI",5517919,0,0,0,0,1,0,0,0,1.81227741835282e-07,0,0,0,0,129,0,2020-02-21
"54",1.77002856295327,0,5.34798073852642,1.77002856295327,1.77002856295327,1.77002856295327,"FI",5517919,0,0,0,0,1,0,0,0,1.81227741835282e-07,0,0,0,0,129,0,2020-02-22
"55",1.77383293023188,0,6.05365681244462,1.77383293023188,1.77383293023188,1.77383293023188,"FI",5517919,0,0,0,0,1,0,0,0,1.81227741835282e-07,0,0,0,0,129,0,2020-02-23
"56",1.77764536008775,0,5.58366922056921,1.77764536008775,1.77764536008775,1.77764536008775,"FI",5517919,0,0,0,0,1,0,0,0,1.81227741835282e-07,0,0,0,0,129,0,2020-02-24
"57",1.78146586911626,0,5.89925436537343,1.78146586911626,1.78146586911626,1.78146586911626,"FI",5517919,0,0,0,0,1,0,0,0,1.81227741835282e-07,0,0,0,0,129,0,2020-02-25
"58",1.78529447394484,0,5.88070951234828,1.78529447394484,1.78529447394484,1.78529447394484,"FI",5517919,0,0,0,0,1,0,0,0,1.81227741835282e-07,0,0,0,0,129,0,2020-02-26
"59",1.78913119123303,0,5.92215507666557,1.78913119123303,1.78913119123303,1.78913119123303,"FI",5517919,1,0,1,0,2,0,1,1,3.62455483670565e-07,1.81227741835282e-07,1.81227741835282e-07,1.81227741835282e-07,0,129,0,2020-02-27
"60",1.7929760376725,0,5.7667842298411,1.7929760376725,1.7929760376725,1.7929760376725,"FI",5517919,0,0,1,0,2,0,1,1,3.62455483670565e-07,0,1.81227741835282e-07,1.81227741835282e-07,0,129,0,2020-02-28
"61",1.79682902998711,0,6.02448073068345,1.79682902998711,1.79682902998711,1.79682902998711,"FI",5517919,1,0,2,0,3,0,2,2,5.43683225505847e-07,1.81227741835282e-07,3.62455483670565e-07,3.62455483670565e-07,0,129,0,2020-02-29
"62",1.80069018493301,0,5.94121350342198,1.80069018493301,1.80069018493301,1.80069018493301,"FI",5517919,0,0,2,0,3,0,2,2,5.43683225505847e-07,0,3.62455483670565e-07,3.62455483670565e-07,0,129,0,2020-03-01
"63",1.80455951929864,0,6.04597394260647,1.80455951929864,1.80455951929864,1.80455951929864,"FI",5517919,3,0,5,0,6,0,5,5,1.08736645101169e-06,5.43683225505847e-07,9.06138709176412e-07,9.06138709176412e-07,0,129,0,2020-03-02
"64",1.81232279532187,0,6.19901130522698,1.81232279532187,1.81232279532187,1.81232279532187,"FI",5517919,1,0,6,0,7,0,6,6,1.26859419284698e-06,1.81227741835282e-07,1.08736645101169e-06,1.08736645101169e-06,0,129,0,2020-03-04
"65",1.8201189913098,0,5.88359463011905,1.8201189913098,1.8201189913098,1.8201189913098,"FI",5517919,5,0,11,0,12,0,11,11,2.17473290202339e-06,9.06138709176412e-07,1.99350516018811e-06,1.99350516018811e-06,0,129,0,2020-03-06
"66",1.82402947660642,0,5.77406508781888,1.82402947660642,1.82402947660642,1.82402947660642,"FI",5517919,7,0,17,0,19,0,18,18,3.44332709487037e-06,1.26859419284698e-06,3.26209935303508e-06,3.26209935303508e-06,0,129,0,2020-03-07
"67",1.83187530672202,0,5.64727182081355,1.83187530672202,1.83187530672202,1.83187530672202,"FI",5517919,11,0,28,0,30,0,29,29,5.43683225505847e-06,1.99350516018811e-06,5.25560451322319e-06,5.25560451322319e-06,0,129,0,2020-03-09
"68",1.8358106856059,0,6.07643212702609,1.8358106856059,1.8358106856059,1.8358106856059,"FI",5517919,10,0,37,0,40,0,39,39,7.2491096734113e-06,1.81227741835282e-06,7.06788193157602e-06,7.06788193157602e-06,0,129,0,2020-03-10
"69",1.84370645643385,0,5.90375231814177,1.84370645643385,1.84370645643385,1.84370645643385,"FI",5517919,19,0,56,0,59,0,58,58,1.06924367682817e-05,3.44332709487037e-06,1.05112090264464e-05,1.05112090264464e-05,0,129,0,2020-03-12
"70",1.84766688263969,0,6.09787896066259,1.84766688263969,1.84766688263969,1.84766688263969,"FI",5517919,96,0,149,0,155,0,154,154,2.80902999844688e-05,1.73978632161871e-05,2.79090722426335e-05,2.79090722426335e-05,0,129,0,2020-03-13
"71",1.85163569226949,0,6.04242225483252,1.85163569226949,1.85163569226949,1.85163569226949,"FI",5517919,28,0,176,0,183,0,181,182,3.31646767558567e-05,5.07437677138791e-06,3.28022212721861e-05,3.29834490140214e-05,0,129,0,2020-03-14
"72",1.85561290253651,0,5.72071176928068,1.85561290253651,1.85561290253651,1.85561290253651,"FI",5517919,27,0,198,0,210,0,208,209,3.80578257854093e-05,4.89314902955263e-06,3.76953703017388e-05,3.7876598043574e-05,0,129,0,2020-03-15
"73",1.85959853068708,0,5.773105500412,1.85959853068708,1.85959853068708,1.85959853068708,"FI",5517919,57,0,248,0,267,0,264,266,4.83878070700204e-05,1.03299812846111e-05,4.78441238445146e-05,4.82065793281851e-05,0,129,0,2020-03-16
"74",1.86359259400062,0,6.23868499721572,1.86359259400062,1.86359259400062,1.86359259400062,"FI",5517919,5,0,242,0,272,0,269,271,4.92939457791968e-05,9.06138709176412e-07,4.8750262553691e-05,4.91127180373616e-05,0,129,0,2020-03-17
"75",1.86759510978972,0,5.86575685756831,1.86759510978972,1.86759510978972,1.86759510978972,"FI",5517919,47,0,279,0,319,0,313,318,5.78116496454551e-05,8.51770386625828e-06,5.67242831944434e-05,5.76304219036198e-05,0,129,0,2020-03-18
"76",1.87160609540018,0,6.2098483462054,1.87160609540018,1.87160609540018,1.87160609540018,"FI",5517919,50,0,310,0,369,0,362,368,6.68730367372192e-05,9.06138709176412e-06,6.56044425443723e-05,6.6691808995384e-05,0,129,0,2020-03-19
"77",1.87562556849036,0,6.21379348063597,1.87562556849036,1.87562556849036,1.87562556849036,"FI",5517919,31,0,245,0,400,0,388,398,7.2491096734113e-05,5.61805999689376e-06,7.03163638320896e-05,7.21286412504424e-05,0,129,0,2020-03-20
"78",1.87965354619452,0,6.01588955431063,1.87965354619452,1.87965354619452,1.87965354619452,"FI",5517919,50,0,267,0,450,0,431,448,8.15524838258771e-05,9.06138709176412e-06,7.81091567310067e-05,8.11900283422066e-05,0,129,0,2020-03-21
"79",1.88369004595843,0,5.93570526693189,1.88369004595843,1.88369004595843,1.88369004595843,"FI",5517919,71,1,311,1,521,1,491,518,9.44196534961822e-05,1.28671696703051e-05,8.89828212411237e-05,9.38759702706763e-05,1,129,0,2020-03-22
"80",1.88773508526129,0,6.11205838398072,1.88773508526129,1.88773508526129,1.88773508526129,"FI",5517919,105,0,359,1,626,1,586,623,0.000113448566388887,1.90289128927047e-05,0.000106199456715476,0.000112904883163381,0,129,0,2020-03-23
"81",1.89178868161575,0,5.77086195544458,1.89178868161575,1.89178868161575,1.89178868161575,"FI",5517919,74,0,428,1,700,1,641,694,0.000126859419284698,1.34108528958109e-05,0.000116166982516416,0.000125772052833686,0,129,0,2020-03-24
"82",1.89585085256803,0,5.36902087620808,1.89585085256803,1.89585085256803,1.89585085256803,"FI",5517919,92,0,473,1,792,1,637,785,0.000143532371533544,1.6672952248846e-05,0.000115442071549075,0.000142263777340697,0,129,0,2020-03-25
"83",1.89992161569792,0,5.98667126943459,1.89992161569792,1.89992161569792,1.89992161569792,"FI",5517919,88,2,511,3,880,3,697,868,0.000159480412815049,1.59480412815049e-05,0.000126315736059192,0.000157305679913025,2,129,0,2020-03-26
"84",1.90400098861885,0,6.17283306962382,1.90400098861885,1.90400098861885,1.90400098861885,"FI",5517919,78,1,558,4,958,4,748,939,0.000173616176678201,1.4135763863152e-05,0.000135558350892791,0.00017017284958333,1,129,0,2020-03-27
"85",1.90808898897796,0,5.83984998169318,1.90808898897796,1.90808898897796,1.90808898897796,"FI",5517919,67,3,575,7,1025,7,758,995,0.000185758435381165,1.21422587029639e-05,0.000137370628311144,0.000180321603126106,3,129,0,2020-03-28
"86",1.91218563445614,0,6.11633870167982,1.91218563445614,1.91218563445614,1.91218563445614,"FI",5517919,193,2,697,8,1218,9,946,1178,0.000220735389555374,3.49769541742095e-05,0.000171441443776177,0.000213486279881963,2,129,0,2020-03-29
"87",1.91629094276806,0,5.73607437252488,1.91629094276806,1.91629094276806,1.91629094276806,"FI",5517919,0,2,592,10,1218,11,899,1159,0.000220735389555374,0,0.000162923739909919,0.000210042952787092,2,129,0,2020-03-30
"88",1.92040493166229,0,6.16824164722068,1.92040493166229,1.92040493166229,1.92040493166229,"FI",5517919,95,2,613,12,1313,13,944,1158,0.000237952025029726,1.72166354743518e-05,0.000171078988292507,0.000209861725045257,2,129,0,2020-03-31
"89",1.92452761755533,0,5.9679559602555,1.92452761755533,1.92452761755533,1.92452761755533,"FI",5517919,71,4,592,16,1384,17,984,1201,0.000250819194700031,1.28671696703051e-05,0.000178328097965918,0.000217654517944174,4,129,0,2020-04-01
"90",1.92865901962377,0,5.89177794863993,1.92865901962377,1.92865901962377,1.92865901962377,"FI",5517919,62,0,566,14,1446,17,996,1236,0.000262055314693818,1.12361199937875e-05,0.000180502830867941,0.000223997488908409,0,129,0,2020-04-02
"91",1.93279915571806,0,6.07798427934119,1.93279915571806,1.93279915571806,1.93279915571806,"FI",5517919,72,2,560,15,1518,19,997,1251,0.000275103712105959,1.30483974121403e-05,0.000180684058609777,0.000226715905035938,2,129,0,2020-04-03
"92",1.9369480437227,0,6.28207664505363,1.9369480437227,1.9369480437227,1.9369480437227,"FI",5517919,97,1,590,13,1615,20,989,1343,0.000292682803063981,1.75790909580224e-05,0.000179234236675094,0.000243388857284784,1,129,0,2020-04-04
"93",1.94110570155632,0,5.96940518620577,1.94110570155632,1.94110570155632,1.94110570155632,"FI",5517919,267,5,664,16,1882,25,1182,1563,0.000341070610134002,4.83878070700204e-05,0.000214211190849304,0.000283258960488546,5,129,0,2020-04-05
"94",1.94527214717176,0,6.37484722346939,1.94527214717176,1.94527214717176,1.94527214717176,"FI",5517919,45,2,709,16,1927,27,1135,1558,0.000349225858516589,8.15524838258771e-06,0.000205693486983046,0.00028235282177937,2,129,0,2020-04-06
"95",1.94944739855605,0,5.78021619320016,1.94944739855605,1.94944739855605,1.94944739855605,"FI",5517919,249,0,863,14,2176,27,1296,1776,0.000394351566233575,4.51257077169853e-05,0.000234871153418526,0.000321860469499462,0,129,0,2020-04-07
"96",1.95363147373057,0,6.01201503692658,1.95363147373057,1.95363147373057,1.95363147373057,"FI",5517919,132,7,924,17,2308,34,1350,1858,0.000418273628155832,2.39220619222573e-05,0.000244657451477631,0.000336721144329955,7,129,0,2020-04-08
"97",1.95782439075101,0,5.86000611125183,1.95782439075101,1.95782439075101,1.95782439075101,"FI",5517919,179,6,1041,23,2487,40,1462,1966,0.000450713393944348,3.24397657885156e-05,0.000264954958563183,0.000356293740448165,6,129,0,2020-04-09
"98",1.96202616770746,0,5.97744077073091,1.96202616770746,1.96202616770746,1.96202616770746,"FI",5517919,118,2,1087,23,2605,42,1387,1979,0.000472098267480911,2.13848735365633e-05,0.000251362877925537,0.000358649701092024,2,129,0,2020-04-10
"99",1.96623682272449,0,5.98593159590418,1.96623682272449,1.96623682272449,1.96623682272449,"FI",5517919,164,6,1154,28,2769,48,1551,2069,0.000501819617141897,2.97213496609863e-05,0.000281084227586523,0.000374960197857199,6,129,0,2020-04-11
"100",1.97045637396117,0,5.91803151028271,1.97045637396117,1.97045637396117,1.97045637396117,"FI",5517919,136,1,1023,24,2905,49,1592,2113,0.000526466590031496,2.46469728895984e-05,0.00028851456500177,0.000382934218497952,1,129,0,2020-04-12
"101",1.97468483961114,0,5.88024047216168,1.97468483961114,1.97468483961114,1.97468483961114,"FI",5517919,69,7,1047,29,2974,56,1590,2094,0.00053897130421813,1.25047141866345e-05,0.000288152109518099,0.000379490891403081,7,129,0,2020-04-13
"102",1.97505496935188,0,6.2413813094196,1.97505496935188,1.97505496935188,1.97505496935188,"FI",5517919,90,3,888,32,3064,59,1618,2106,0.000555281800983306,1.63104967651754e-05,0.000293226486289487,0.000381665624305105,3,129,0,2020-04-14
"103",1.97542516738987,0,6.01071628131324,1.97542516738987,1.97542516738987,1.97542516738987,"FI",5517919,97,5,853,30,3161,64,1643,2136,0.000572860891941328,1.75790909580224e-05,0.000297757179835369,0.000387102456560163,5,129,0,2020-04-15
"104",1.97579543373731,0,5.97885653060784,1.97579543373731,1.97579543373731,1.97579543373731,"FI",5517919,76,8,750,32,3237,72,1622,2019,0.000586634200320809,1.37733083794815e-05,0.000293951397256828,0.000365898810765435,8,129,0,2020-04-16
"105",1.9761657684064,0,6.18765978381825,1.9761657684064,1.9761657684064,1.9761657684064,"FI",5517919,132,3,764,33,3369,75,1487,2151,0.000610556262243067,2.39220619222573e-05,0.000269485652109065,0.000389820872687693,3,129,0,2020-04-17
"106",1.97653617140933,0,6.00133778464783,1.97653617140933,1.97653617140933,1.97653617140933,"FI",5517919,120,7,720,34,3489,82,1562,2176,0.000632303591263301,2.17473290202339e-05,0.000283077732746711,0.000394351566233575,7,129,0,2020-04-18
"107",1.97690664275831,0,6.12126874871033,1.97690664275831,1.97690664275831,1.97690664275831,"FI",5517919,192,8,776,41,3681,90,1505,2297,0.000667099317695675,3.47957264323742e-05,0.0002727477514621,0.000416280122995644,8,129,0,2020-04-19
"108",1.97727718246555,0,6.13288074475918,1.97727718246555,1.97727718246555,1.97727718246555,"FI",5517919,102,4,809,38,3783,94,1475,2337,0.000685584547362874,1.84852296671988e-05,0.000267310919207042,0.000423529232669055,4,129,0,2020-04-20
"109",1.97764779054326,0,5.79662366690883,1.97764779054326,1.97764779054326,1.97764779054326,"FI",5517919,85,4,804,39,3868,98,1381,2350,0.000700988905418873,1.5404358055999e-05,0.000250275511474525,0.000425885193312914,4,129,0,2020-04-21
"110",1.97801846700365,0,5.94302080802089,1.97801846700365,1.97801846700365,1.97801846700365,"FI",5517919,146,43,853,77,4014,141,1409,2399,0.000727448155726824,2.64592503079512e-05,0.000255349888245913,0.000434765352662843,43,129,0,2020-04-22
"111",1.97838921185892,0,6.13761488019691,1.97838921185892,1.97838921185892,1.97838921185892,"FI",5517919,115,8,892,77,4129,149,1360,2247,0.000748289346037881,2.08411903110575e-05,0.000246469728895984,0.00040721873590388,8,129,0,2020-04-23
"112",1.97876002512129,0,6.14106410962319,1.97876002512129,1.97876002512129,1.97876002512129,"FI",5517919,155,23,915,97,4284,172,1379,2357,0.00077637964602235,2.80902999844688e-05,0.000249913055990855,0.000427153787505761,23,129,0,2020-04-24
"113",1.97913090680296,0,6.08314156914368,1.97913090680296,1.97913090680296,1.97913090680296,"FI",5517919,111,5,906,95,4395,177,1421,2219,0.000796495925366066,2.01162793437164e-05,0.000257524621147936,0.000402144359132492,5,129,0,2020-04-25
"114",1.97346458953776,0,6.01485953802011,1.97346458953776,1.97346458953776,1.97346458953776,"FI",5517919,80,9,794,96,4475,186,1411,2167,0.000810994144712889,1.44982193468226e-05,0.000255712343729584,0.000392720516557057,9,129,0,2020-04-26
"115",1.96781424380101,0,6.03690821308363,1.96781424380101,1.96781424380101,1.96781424380101,"FI",5517919,101,4,793,96,4576,190,1415,2089,0.000829298146638253,1.83040019253635e-05,0.000256437254696925,0.000378584752693905,4,129,0,2020-04-27
"116",1.96217982601133,0,5.95434966199751,1.96217982601133,1.96217982601133,1.96217982601133,"FI",5517919,119,3,827,95,4695,193,1458,2090,0.000850864247916651,2.15661012783986e-05,0.000264230047595842,0.00037876598043574,3,129,0,2020-04-28
"117",1.95656129269799,0,6.13117184563335,1.95656129269799,1.95656129269799,1.95656129269799,"FI",5517919,45,6,726,58,4740,199,1371,1971,0.000859019496299239,8.15524838258771e-06,0.000248463234056172,0.000357199879157342,6,129,0,2020-04-29
"118",1.95095860050077,0,6.17433248532358,1.95095860050077,1.95095860050077,1.95095860050077,"FI",5517919,166,7,777,57,4906,206,1417,2001,0.000889103301443896,3.00838051446569e-05,0.000256799710180595,0.0003626367114124,7,129,0,2020-04-30
"119",1.94537170616965,0,6.03733872403561,1.94537170616965,1.94537170616965,1.94537170616965,"FI",5517919,89,5,711,39,4995,211,1314,2021,0.000905232570467236,1.61292690233401e-05,0.000238133252771561,0.000366261266249106,5,129,0,2020-05-01
"120",1.93980056656463,0,6.18208891828866,1.93980056656463,1.93980056656463,1.93980056656463,"FI",5517919,56,7,656,41,5051,218,1268,1987,0.000915381324010012,1.01487535427758e-05,0.000229796776647138,0.000360099523026706,7,129,0,2020-05-02
"121",1.93424513865546,0,6.09758450339488,1.93424513865546,1.93424513865546,1.93424513865546,"FI",5517919,128,2,704,34,5179,220,1311,2018,0.000938578474964928,2.31971509549162e-05,0.000237589569546055,0.0003657175830236,2,129,0,2020-05-03
"122",1.92870537952143,0,6.06529919680284,1.92870537952143,1.92870537952143,1.92870537952143,"FI",5517919,75,10,678,40,5254,230,1240,2017,0.000952170555602574,1.35920806376462e-05,0.00022472239987575,0.000365536355281765,10,129,0,2020-05-04
