"","yhat","yhat_lower","yhat_upper","trend","trend_lower","trend_upper","countrycode","population","cases","deaths","cases_prev_week","deaths_prev_week","cases_infected","cum_deaths","cases_contagious","cases_active","p_cases_infected","p_cases","p_cases_contagious","p_cases_active","y","date"
"1",0.000126010224200647,0,3.22393031155642,0.000126010224200647,0.000126010224200647,0.000126010224200647,"HR",4076246,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-01-14
"2",0.000131130583924289,0,2.79869577044542,0.000131130583924289,0.000131130583924289,0.000131130583924289,"HR",4076246,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-01-15
"3",0.000136459006462052,0,3.2099288092933,0.000136459006462052,0.000136459006462052,0.000136459006462052,"HR",4076246,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-01-16
"4",0.000142003946296815,0,3.27610201225092,0.000142003946296815,0.000142003946296815,0.000142003946296815,"HR",4076246,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-01-17
"5",0.000147774201451011,0,3.1918336434951,0.000147774201451011,0.000147774201451011,0.000147774201451011,"HR",4076246,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-01-18
"6",0.000153778927445824,0,3.21901149888244,0.000153778927445824,0.000153778927445824,0.000153778927445824,"HR",4076246,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-01-19
"7",0.000160027651827583,0,3.14480229488088,0.000160027651827583,0.000160027651827583,0.000160027651827583,"HR",4076246,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-01-20
"8",0.000166530289284403,0,3.03922273222571,0.000166530289284403,0.000166530289284403,0.000166530289284403,"HR",4076246,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-01-21
"9",0.000173297157377034,0,3.37513979739728,0.000173297157377034,0.000173297157377034,0.000173297157377034,"HR",4076246,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-01-22
"10",0.000180338992908906,0,2.7698698517589,0.000180338992908906,0.000180338992908906,0.000180338992908906,"HR",4076246,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-01-23
"11",0.000187666968961297,0,3.25616930177958,0.000187666968961297,0.000187666968961297,0.000187666968961297,"HR",4076246,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-01-24
"12",0.000195292712620694,0,3.18425860122147,0.000195292712620694,0.000195292712620694,0.000195292712620694,"HR",4076246,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-01-25
"13",0.000203228323426433,0,2.95136548184477,0.000203228323426433,0.000203228323426433,0.000203228323426433,"HR",4076246,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-01-26
"14",0.00021148639254625,0,3.26718663049599,0.00021148639254625,0.00021148639254625,0.00021148639254625,"HR",4076246,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-01-27
"15",0.000220080022816695,0,3.11118446403693,0.000220080022816695,0.000220080022816695,0.000220080022816695,"HR",4076246,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-01-28
"16",0.000229022849470497,0,3.0636074935425,0.000229022849470497,0.000229022849470497,0.000229022849470497,"HR",4076246,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-01-29
"17",0.000238329061790158,0,2.97868343282551,0.000238329061790158,0.000238329061790158,0.000238329061790158,"HR",4076246,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-01-30
"18",0.000248013425620543,0,3.14333093119528,0.000248013425620543,0.000248013425620543,0.000248013425620543,"HR",4076246,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-01-31
