"","yhat","yhat_lower","yhat_upper","trend","trend_lower","trend_upper","countrycode","population","cases","deaths","cases_prev_week","deaths_prev_week","cases_infected","cum_deaths","cases_contagious","cases_active","p_cases_infected","p_cases","p_cases_contagious","p_cases_active","y","date"
"1",0.00515523511603042,0,0.115966027258894,0.00515523511603042,0.00515523511603042,0.00515523511603042,"KY",64948,6,0,22,0,28,1,25,28,0.000431114122066884,9.23815975857609e-05,0.000384923323274004,0.000431114122066884,0,2020-04-03
"2",0.00517464522422623,0,0.122152493457276,0.00517464522422623,0.00517464522422623,0.00517464522422623,"KY",64948,1,0,21,0,29,1,26,29,0.000446511054997844,1.53969329309602e-05,0.000400320256204964,0.000446511054997844,0,2020-04-04
"3",0.0051941281599833,0,0.121616892476694,0.0051941281599833,0.0051941281599833,0.0051941281599833,"KY",64948,6,0,27,0,35,1,32,35,0.000538892652583605,9.23815975857609e-05,0.000492701853790725,0.000538892652583605,0,2020-04-05
"4",0.00521368419463803,0,0.115135678245263,0.00521368419463803,0.00521368419463803,0.00521368419463803,"KY",64948,4,0,31,0,39,1,36,39,0.000600480384307446,6.15877317238406e-05,0.000554289585514565,0.000600480384307446,0,2020-04-06
"5",0.00523331360052331,0,0.120065539817024,0.00523331360052331,0.00523331360052331,0.00523331360052331,"KY",64948,0,0,27,0,39,1,36,38,0.000600480384307446,0,0.000554289585514565,0.000585083451376486,0,2020-04-07
"6",0.00525301665097204,0,0.116653564385144,0.00525301665097204,0.00525301665097204,0.00525301665097204,"KY",64948,6,0,31,0,45,1,39,42,0.000692861981893207,9.23815975857609e-05,0.000600480384307446,0.000646671183100326,0,2020-04-08
"7",0.00527279362032073,0,0.117760473267035,0.00527279362032073,0.00527279362032073,0.00527279362032073,"KY",64948,0,0,23,0,45,1,37,42,0.000692861981893207,0,0.000569686518445526,0.000646671183100326,0,2020-04-09
"8",0.00529264478422405,0,0.119852080254765,0.00529264478422405,0.00529264478422405,0.00529264478422405,"KY",64948,0,0,17,0,45,1,37,42,0.000692861981893207,0,0.000569686518445526,0.000646671183100326,0,2020-04-10
"9",0.00531257041872772,0,0.122240193902752,0.00531257041872772,0.00531257041872772,0.00531257041872772,"KY",64948,0,0,16,0,45,1,37,42,0.000692861981893207,0,0.000569686518445526,0.000646671183100326,0,2020-04-11
"10",0.0053325708012005,0,0.115822972622041,0.0053325708012005,0.0053325708012005,0.0053325708012005,"KY",64948,8,0,18,0,53,1,41,50,0.000816037445340888,0.000123175463447681,0.000631274250169366,0.000769846646548008,0,2020-04-12
"11",0.00535264621002913,0,0.122135643939535,0.00535264621002913,0.00535264621002913,0.00535264621002913,"KY",64948,0,0,14,0,53,1,39,50,0.000816037445340888,0,0.000600480384307446,0.000769846646548008,0,2020-04-13
"12",0.00537279692462188,0,0.116532366098563,0.00537279692462188,0.00537279692462188,0.00537279692462188,"KY",64948,0,0,14,0,53,1,31,47,0.000816037445340888,0,0.000477304920859765,0.000723655847755127,0,2020-04-14
"13",0.00539302322541228,0,0.124583278261708,0.00539302322541228,0.00539302322541228,0.00539302322541228,"KY",64948,1,0,9,0,54,1,26,46,0.000831434378271848,1.53969329309602e-05,0.000400320256204964,0.000708258914824167,0,2020-04-15
"14",0.00541332539386269,0,0.106344704226059,0.00541332539386269,0.00541332539386269,0.00541332539386269,"KY",64948,6,0,15,0,60,1,31,52,0.000923815975857609,9.23815975857609e-05,0.000477304920859765,0.000800640512409928,0,2020-04-16
"15",0.00543370371246799,0,0.115939767448804,0.00543370371246799,0.00543370371246799,0.00543370371246799,"KY",64948,1,0,16,0,61,1,26,53,0.000939212908788569,1.53969329309602e-05,0.000400320256204964,0.000816037445340888,0,2020-04-17
"16",0.00545415846475925,0,0.114232525345079,0.00545415846475925,0.00545415846475925,0.00545415846475925,"KY",64948,0,0,16,0,61,1,22,49,0.000939212908788569,0,0.000338732524481123,0.000754449713617048,0,2020-04-18
