"","yhat","yhat_lower","yhat_upper","trend","trend_lower","trend_upper","countrycode","population","cases","deaths","cases_prev_week","deaths_prev_week","cases_infected","cum_deaths","cases_contagious","cases_active","p_cases_infected","p_cases","p_cases_contagious","p_cases_active","y","date"
"1",0.116136250310644,0,2.30335841411444,0.116136250310644,0.116136250310644,0.116136250310644,"KW",4207077,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-01-14
"2",0.119907684956861,0,2.52715520619,0.119907684956861,0.119907684956861,0.119907684956861,"KW",4207077,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-01-15
"3",0.123800668569821,0,2.4075421535724,0.123800668569821,0.123800668569821,0.123800668569821,"KW",4207077,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-01-16
"4",0.127819057486325,0,2.42936603678926,0.127819057486325,0.127819057486325,0.127819057486325,"KW",4207077,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-01-17
"5",0.131966826366707,0,2.3752268643409,0.131966826366707,0.131966826366707,0.131966826366707,"KW",4207077,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-01-18
"6",0.136248071559022,0,2.39349414724737,0.136248071559022,0.136248071559022,0.136248071559022,"KW",4207077,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-01-19
"7",0.140667014540987,0,2.41733650491334,0.140667014540987,0.140667014540987,0.140667014540987,"KW",4207077,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-01-20
"8",0.145228005440213,0,2.39026325495709,0.145228005440213,0.145228005440213,0.145228005440213,"KW",4207077,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-01-21
"9",0.14993552663316,0,2.44765769982472,0.14993552663316,0.14993552663316,0.14993552663316,"KW",4207077,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-01-22
"10",0.154794196423125,0,2.39403056262949,0.154794196423125,0.154794196423125,0.154794196423125,"KW",4207077,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-01-23
"11",0.159808772797456,0,2.49786381103167,0.159808772797456,0.159808772797456,0.159808772797456,"KW",4207077,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-01-24
"12",0.164984157264066,0,2.44122613357018,0.164984157264066,0.164984157264066,0.164984157264066,"KW",4207077,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-01-25
"13",0.170325398767125,0,2.34718595951069,0.170325398767125,0.170325398767125,0.170325398767125,"KW",4207077,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-01-26
"14",0.175837697728196,0,2.3556022856955,0.175837697728196,0.175837697728196,0.175837697728196,"KW",4207077,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-01-27
"15",0.181526409982943,0,2.33247272648033,0.181526409982943,0.181526409982943,0.181526409982943,"KW",4207077,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-01-28
"16",0.187397051065841,0,2.56893486415118,0.187397051065841,0.187397051065841,0.187397051065841,"KW",4207077,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-01-29
"17",0.193455300394722,0,2.49031020676007,0.193455300394722,0.193455300394722,0.193455300394722,"KW",4207077,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-01-30
"18",0.199707005575005,0,2.48736309271453,0.199707005575005,0.199707005575005,0.199707005575005,"KW",4207077,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-01-31
"19",0.206158186778728,0,2.40776805184637,0.206158186778728,0.206158186778728,0.206158186778728,"KW",4207077,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-02-01
"20",0.212815041196819,0,2.39545338159467,0.212815041196819,0.212815041196819,0.212815041196819,"KW",4207077,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-02-02
"21",0.219683947562832,0,2.55556696835752,0.219683947562832,0.219683947562832,0.219683947562832,"KW",4207077,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-02-03
"22",0.22677147074603,0,2.45396868885628,0.22677147074603,0.22677147074603,0.22677147074603,"KW",4207077,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-02-04
"23",0.23408436641141,0,2.44202632588321,0.23408436641141,0.23408436641141,0.23408436641141,"KW",4207077,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-02-05
"24",0.241629585743914,0,2.45484976500655,0.241629585743914,0.241629585743914,0.241629585743914,"KW",4207077,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-02-06
"25",0.249414280233717,0,2.57374562439789,0.249414280233717,0.249414280233717,0.249414280233717,"KW",4207077,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-02-07
"26",0.257445806519075,0,2.41935463627493,0.257445806519075,0.257445806519075,0.257445806519075,"KW",4207077,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-02-08
"27",0.265731731291668,0,2.59162988944318,0.265731731291668,0.265731731291668,0.265731731291668,"KW",4207077,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-02-09
"28",0.274279836216514,0,2.63894561246085,0.274279836216514,0.274279836216514,0.274279836216514,"KW",4207077,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-02-10
"29",0.283098122947645,0,2.51949386389165,0.283098122947645,0.283098122947645,0.283098122947645,"KW",4207077,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-02-11
"30",0.292194818149303,0,2.45101441031659,0.292194818149303,0.292194818149303,0.292194818149303,"KW",4207077,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-02-12
"31",0.301578378558739,0,2.62454032126005,0.301578378558739,0.301578378558739,0.301578378558739,"KW",4207077,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-02-13
"32",0.311257496075947,0,2.36547394901218,0.311257496075947,0.311257496075947,0.311257496075947,"KW",4207077,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-02-14
"33",0.321241102873311,0,2.59718571177201,0.321241102873311,0.321241102873311,0.321241102873311,"KW",4207077,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-02-15
"34",0.331538376517565,0,2.5290311887561,0.331538376517565,0.331538376517565,0.331538376517565,"KW",4207077,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-02-16
"35",0.342158745095772,0,2.64739336387796,0.342158745095772,0.342158745095772,0.342158745095772,"KW",4207077,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-02-17
"36",0.353111892336323,0,2.55424332620732,0.353111892336323,0.353111892336323,0.353111892336323,"KW",4207077,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-02-18
"37",0.36440776271525,0,2.53515946361917,0.36440776271525,0.36440776271525,0.36440776271525,"KW",4207077,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-02-19
"38",0.37605656653735,0,2.70729037078773,0.37605656653735,0.37605656653735,0.37605656653735,"KW",4207077,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-02-20
"39",0.38806878498078,0,2.71142347788482,0.38806878498078,0.38806878498078,0.38806878498078,"KW",4207077,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-02-21
"40",0.40045517506677,0,2.77234415881642,0.40045517506677,0.40045517506677,0.40045517506677,"KW",4207077,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-02-22
"41",0.413226774670768,0,2.56509166356657,0.413226774670768,0.413226774670768,0.413226774670768,"KW",4207077,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-02-23
"42",0.426394907305347,0,2.70904592343253,0.426394907305347,0.426394907305347,0.426394907305347,"KW",4207077,3,0,3,0,3,0,3,3,7.13084167463538e-07,7.13084167463538e-07,7.13084167463538e-07,7.13084167463538e-07,0,2020-02-24
"43",0.439971186912416,0,2.71384266517007,0.439971186912416,0.439971186912416,0.439971186912416,"KW",4207077,2,0,5,0,5,0,5,5,1.18847361243923e-06,4.75389444975692e-07,1.18847361243923e-06,1.18847361243923e-06,0,2020-02-25
"44",0.453967522523921,0,2.8215966171043,0.453967522523921,0.453967522523921,0.453967522523921,"KW",4207077,6,0,11,0,11,0,11,11,2.61464194736631e-06,1.42616833492708e-06,2.61464194736631e-06,2.61464194736631e-06,0,2020-02-26
"45",0.4683961227986,0,2.57384556982743,0.4683961227986,0.4683961227986,0.4683961227986,"KW",4207077,15,0,26,0,26,0,26,26,6.180062784684e-06,3.56542083731769e-06,6.180062784684e-06,6.180062784684e-06,0,2020-02-27
"46",0.483269500416521,0,2.80755653641174,0.483269500416521,0.483269500416521,0.483269500416521,"KW",4207077,17,0,43,0,43,0,43,43,1.02208730669774e-05,4.04081028229338e-06,1.02208730669774e-05,1.02208730669774e-05,0,2020-02-28
"47",0.498600476312013,0,2.76630243878474,0.498600476312013,0.498600476312013,0.498600476312013,"KW",4207077,2,0,45,0,45,0,45,45,1.06962625119531e-05,4.75389444975692e-07,1.06962625119531e-05,1.06962625119531e-05,0,2020-02-29
"48",0.514402183724367,0,2.80150335469933,0.514402183724367,0.514402183724367,0.514402183724367,"KW",4207077,0,0,45,0,45,0,45,45,1.06962625119531e-05,0,1.06962625119531e-05,1.06962625119531e-05,0,2020-03-01
"49",0.530688072044426,0,2.65256184073088,0.530688072044426,0.530688072044426,0.530688072044426,"KW",4207077,1,0,43,0,46,0,46,46,1.09339572344409e-05,2.37694722487846e-07,1.09339572344409e-05,1.09339572344409e-05,0,2020-03-02
