"","yhat","yhat_lower","yhat_upper","trend","trend_lower","trend_upper","countrycode","population","cases","deaths","cases_prev_week","deaths_prev_week","cases_infected","cum_deaths","cases_contagious","cases_active","p_cases_infected","p_cases","p_cases_contagious","p_cases_active","y","date"
"1",19.0093688156683,0,290.761995748744,19.0093688156683,19.0093688156683,19.0093688156683,"MX",127575529,1,0,1,0,1,0,1,1,7.83849385409956e-09,7.83849385409956e-09,7.83849385409956e-09,7.83849385409956e-09,0,2020-01-14
"2",19.4372381978908,0,308.505762671715,19.4372381978908,19.4372381978908,19.4372381978908,"MX",127575529,0,0,1,0,1,0,1,1,7.83849385409956e-09,0,7.83849385409956e-09,7.83849385409956e-09,0,2020-01-15
"3",19.8746956806766,0,299.206606939648,19.8746956806766,19.8746956806766,19.8746956806766,"MX",127575529,0,0,1,0,1,0,1,1,7.83849385409956e-09,0,7.83849385409956e-09,7.83849385409956e-09,0,2020-01-16
"4",20.3219541875937,0,275.99741227797,20.3219541875937,20.3219541875937,20.3219541875937,"MX",127575529,0,0,1,0,1,0,1,1,7.83849385409956e-09,0,7.83849385409956e-09,7.83849385409956e-09,0,2020-01-17
"5",20.7792312825385,0,295.103237596916,20.7792312825385,20.7792312825385,20.7792312825385,"MX",127575529,0,0,1,0,1,0,1,1,7.83849385409956e-09,0,7.83849385409956e-09,7.83849385409956e-09,0,2020-01-18
"6",21.2467492668486,0,304.261201011664,21.2467492668486,21.2467492668486,21.2467492668486,"MX",127575529,0,0,1,0,1,0,1,1,7.83849385409956e-09,0,7.83849385409956e-09,7.83849385409956e-09,0,2020-01-19
"7",21.7247352782629,0,287.847183545771,21.7247352782629,21.7247352782629,21.7247352782629,"MX",127575529,0,0,1,0,1,0,1,1,7.83849385409956e-09,0,7.83849385409956e-09,7.83849385409956e-09,0,2020-01-20
"8",22.2134213917552,0,277.007907661525,22.2134213917552,22.2134213917552,22.2134213917552,"MX",127575529,0,0,0,0,1,0,1,1,7.83849385409956e-09,0,7.83849385409956e-09,7.83849385409956e-09,0,2020-01-21
"9",22.7130447222692,0,313.711821034223,22.7130447222692,22.7130447222692,22.7130447222692,"MX",127575529,0,0,0,0,1,0,1,1,7.83849385409956e-09,0,7.83849385409956e-09,7.83849385409956e-09,0,2020-01-22
"10",23.2238475293794,0,295.624639017065,23.2238475293794,23.2238475293794,23.2238475293794,"MX",127575529,0,0,0,0,1,0,1,1,7.83849385409956e-09,0,7.83849385409956e-09,7.83849385409956e-09,0,2020-01-23
"11",23.7460773239061,0,295.702644514192,23.7460773239061,23.7460773239061,23.7460773239061,"MX",127575529,0,0,0,0,1,0,1,1,7.83849385409956e-09,0,7.83849385409956e-09,7.83849385409956e-09,0,2020-01-24
"12",24.2799869765083,0,295.66618639426,24.2799869765083,24.2799869765083,24.2799869765083,"MX",127575529,0,0,0,0,1,0,1,1,7.83849385409956e-09,0,7.83849385409956e-09,7.83849385409956e-09,0,2020-01-25
"13",24.8258348282817,0,292.42724038966,24.8258348282817,24.8258348282817,24.8258348282817,"MX",127575529,0,0,0,0,1,0,0,1,7.83849385409956e-09,0,0,7.83849385409956e-09,0,2020-01-26
"14",25.3839716240259,0,278.247416030708,25.3839716240259,25.3839716240259,25.3839716240259,"MX",127575529,0,0,0,0,1,0,0,1,7.83849385409956e-09,0,0,7.83849385409956e-09,0,2020-01-27
"15",25.9545840454929,0,299.556881167689,25.9545840454929,25.9545840454929,25.9545840454929,"MX",127575529,0,0,0,0,1,0,0,1,7.83849385409956e-09,0,0,7.83849385409956e-09,0,2020-01-28
"16",26.5379476576336,0,300.587796029307,26.5379476576336,26.5379476576336,26.5379476576336,"MX",127575529,0,0,0,0,1,0,0,1,7.83849385409956e-09,0,0,7.83849385409956e-09,0,2020-01-29
"17",27.1343439624731,0,289.523223924104,27.1343439624731,27.1343439624731,27.1343439624731,"MX",127575529,1,0,1,0,2,0,1,2,1.56769877081991e-08,7.83849385409956e-09,7.83849385409956e-09,1.56769877081991e-08,0,2020-01-30
"18",27.744060520205,0,314.355700138907,27.744060520205,27.744060520205,27.744060520205,"MX",127575529,0,0,1,0,2,0,1,2,1.56769877081991e-08,0,7.83849385409956e-09,1.56769877081991e-08,0,2020-01-31
"19",28.3673910724403,0,288.882134613031,28.3673910724403,28.3673910724403,28.3673910724403,"MX",127575529,0,0,1,0,2,0,1,1,1.56769877081991e-08,0,7.83849385409956e-09,7.83849385409956e-09,0,2020-02-01
"20",29.0046356676356,0,299.385601638091,29.0046356676356,29.0046356676356,29.0046356676356,"MX",127575529,0,0,1,0,2,0,1,1,1.56769877081991e-08,0,7.83849385409956e-09,7.83849385409956e-09,0,2020-02-02
"21",29.656100788723,0,299.816058288951,29.656100788723,29.656100788723,29.656100788723,"MX",127575529,0,0,1,0,2,0,1,1,1.56769877081991e-08,0,7.83849385409956e-09,7.83849385409956e-09,0,2020-02-03
"22",30.3220994829635,0,296.678019871853,30.3220994829635,30.3220994829635,30.3220994829635,"MX",127575529,0,0,1,0,2,0,1,1,1.56769877081991e-08,0,7.83849385409956e-09,7.83849385409956e-09,0,2020-02-04
"23",31.0029514940465,0,284.855814390167,31.0029514940465,31.0029514940465,31.0029514940465,"MX",127575529,0,0,1,0,2,0,1,1,1.56769877081991e-08,0,7.83849385409956e-09,7.83849385409956e-09,0,2020-02-05
"24",31.6989833964541,0,303.797764943514,31.6989833964541,31.6989833964541,31.6989833964541,"MX",127575529,0,0,0,0,2,0,1,1,1.56769877081991e-08,0,7.83849385409956e-09,7.83849385409956e-09,0,2020-02-06
"25",32.4105287321135,0,302.56599654869,32.4105287321135,32.4105287321135,32.4105287321135,"MX",127575529,0,0,0,0,2,0,1,1,1.56769877081991e-08,0,7.83849385409956e-09,7.83849385409956e-09,0,2020-02-07
"26",33.1379281493529,0,299.512993410242,33.1379281493529,33.1379281493529,33.1379281493529,"MX",127575529,0,0,0,0,2,0,1,1,1.56769877081991e-08,0,7.83849385409956e-09,7.83849385409956e-09,0,2020-02-08
"27",33.881529555025,0,312.756751742462,33.881529555025,33.881529555025,33.881529555025,"MX",127575529,0,0,0,0,2,0,1,1,1.56769877081991e-08,0,7.83849385409956e-09,7.83849385409956e-09,0,2020-02-09
"28",34.641688226084,0,313.070032472966,34.641688226084,34.641688226084,34.641688226084,"MX",127575529,0,0,0,0,2,0,1,1,1.56769877081991e-08,0,7.83849385409956e-09,7.83849385409956e-09,0,2020-02-10
"29",35.4187669871413,0,300.63866509179,35.4187669871413,35.4187669871413,35.4187669871413,"MX",127575529,1,0,1,0,3,0,1,2,2.35154815622987e-08,7.83849385409956e-09,7.83849385409956e-09,1.56769877081991e-08,0,2020-02-11
"30",36.213136348441,0,298.374833241249,36.213136348441,36.213136348441,36.213136348441,"MX",127575529,0,0,1,0,3,0,1,2,2.35154815622987e-08,0,7.83849385409956e-09,1.56769877081991e-08,0,2020-02-12
"31",37.0251746565959,0,291.407270166811,37.0251746565959,37.0251746565959,37.0251746565959,"MX",127575529,0,0,1,0,3,0,1,2,2.35154815622987e-08,0,7.83849385409956e-09,1.56769877081991e-08,0,2020-02-13
"32",37.8552682477222,0,308.834438767816,37.8552682477222,37.8552682477222,37.8552682477222,"MX",127575529,0,0,1,0,3,0,1,2,2.35154815622987e-08,0,7.83849385409956e-09,1.56769877081991e-08,0,2020-02-14
"33",38.7038116029834,0,319.769052086825,38.7038116029834,38.7038116029834,38.7038116029834,"MX",127575529,0,0,1,0,3,0,1,2,2.35154815622987e-08,0,7.83849385409956e-09,1.56769877081991e-08,0,2020-02-15
"34",39.5712075065519,0,309.609495353079,39.5712075065519,39.5712075065519,39.5712075065519,"MX",127575529,0,0,1,0,3,0,1,2,2.35154815622987e-08,0,7.83849385409956e-09,1.56769877081991e-08,0,2020-02-16
"35",40.4578672059979,0,322.071973169863,40.4578672059979,40.4578672059979,40.4578672059979,"MX",127575529,0,0,1,0,3,0,1,1,2.35154815622987e-08,0,7.83849385409956e-09,7.83849385409956e-09,0,2020-02-17
"36",41.3642105751106,0,309.797078613296,41.3642105751106,41.3642105751106,41.3642105751106,"MX",127575529,0,0,0,0,3,0,1,1,2.35154815622987e-08,0,7.83849385409956e-09,7.83849385409956e-09,0,2020-02-18
"37",42.2906662791554,0,283.79256759295,42.2906662791554,42.2906662791554,42.2906662791554,"MX",127575529,0,0,0,0,3,0,1,1,2.35154815622987e-08,0,7.83849385409956e-09,7.83849385409956e-09,0,2020-02-19
"38",43.2376719425707,0,308.267256998335,43.2376719425707,43.2376719425707,43.2376719425707,"MX",127575529,0,0,0,0,3,0,1,1,2.35154815622987e-08,0,7.83849385409956e-09,7.83849385409956e-09,0,2020-02-20
"39",44.2056743191031,0,323.786182124363,44.2056743191031,44.2056743191031,44.2056743191031,"MX",127575529,0,0,0,0,3,0,1,1,2.35154815622987e-08,0,7.83849385409956e-09,7.83849385409956e-09,0,2020-02-21
"40",45.1951294717853,0,319.176656098604,45.1951294717853,45.1951294717853,45.1951294717853,"MX",127575529,0,0,0,0,3,0,1,1,2.35154815622987e-08,0,7.83849385409956e-09,7.83849385409956e-09,0,2020-02-22
"41",46.2065029260522,0,322.25257715224,46.2065029260522,46.2065029260522,46.2065029260522,"MX",127575529,1,0,1,0,4,0,1,2,3.13539754163982e-08,7.83849385409956e-09,7.83849385409956e-09,1.56769877081991e-08,0,2020-02-23
"42",47.240269868742,0,309.995857233517,47.240269868742,47.240269868742,47.240269868742,"MX",127575529,0,0,1,0,4,0,1,2,3.13539754163982e-08,0,7.83849385409956e-09,1.56769877081991e-08,0,2020-02-24
