"","yhat","yhat_lower","yhat_upper","trend","trend_lower","trend_upper","countrycode","population","cases","deaths","cases_prev_week","deaths_prev_week","cases_infected","cum_deaths","cases_contagious","cases_active","p_cases_infected","p_cases","p_cases_contagious","p_cases_active","y","date"
"1",0.00124438591267253,0,0.995509258280617,0.00124438591267253,0.00124438591267253,0.00124438591267253,"BZ",390351,2,0,4,1,7,1,5,7,1.79325786279528e-05,5.1235938937008e-06,1.2808984734252e-05,1.79325786279528e-05,0,2020-04-07
"2",0.00128912507125078,0,1.06718191795761,0.00128912507125078,0.00128912507125078,0.00128912507125078,"BZ",390351,0,0,4,1,7,1,5,7,1.79325786279528e-05,0,1.2808984734252e-05,1.79325786279528e-05,0,2020-04-08
"3",0.00133547258465718,0,1.06378350613395,0.00133547258465718,0.00133547258465718,0.00133547258465718,"BZ",390351,1,0,5,1,8,1,6,8,2.04943755748032e-05,2.5617969468504e-06,1.53707816811024e-05,2.04943755748032e-05,0,2020-04-09
"4",0.00138348626212021,0,1.02725658115656,0.00138348626212021,0.00138348626212021,0.00138348626212021,"BZ",390351,1,0,6,1,9,1,7,9,2.30561725216536e-05,2.5617969468504e-06,1.79325786279528e-05,2.30561725216536e-05,0,2020-04-10
"5",0.00143322598994279,0,1.1325935040064,0.00143322598994279,0.00143322598994279,0.00143322598994279,"BZ",390351,1,1,6,2,10,2,8,9,2.5617969468504e-05,2.5617969468504e-06,2.04943755748032e-05,2.30561725216536e-05,1,2020-04-11
"6",0.00148475380607503,0,1.02376066035576,0.00148475380607503,0.00148475380607503,0.00148475380607503,"BZ",390351,3,0,9,2,13,2,10,12,3.33033603090552e-05,7.6853908405512e-06,2.5617969468504e-05,3.07415633622048e-05,0,2020-04-12
"7",0.00153813397808081,0,0.978756795786319,0.00153813397808081,0.00153813397808081,0.00153813397808081,"BZ",390351,1,0,9,1,14,2,11,12,3.58651572559056e-05,2.5617969468504e-06,2.81797664153544e-05,3.07415633622048e-05,0,2020-04-13
"8",0.00159343308104245,0,1.05897087924289,0.00159343308104245,0.00159343308104245,0.00159343308104245,"BZ",390351,4,0,11,1,18,2,15,16,4.61123450433072e-05,1.02471877874016e-05,3.8426954202756e-05,4.09887511496064e-05,0,2020-04-14
"9",0.00165072008250424,0,0.980874504553023,0.00165072008250424,0.00165072008250424,0.00165072008250424,"BZ",390351,0,0,11,1,18,2,15,16,4.61123450433072e-05,0,3.8426954202756e-05,4.09887511496064e-05,0,2020-04-15
"10",0.00171006642765356,0,0.995899063613122,0.00171006642765356,0.00171006642765356,0.00171006642765356,"BZ",390351,0,0,10,1,18,2,14,16,4.61123450433072e-05,0,3.58651572559056e-05,4.09887511496064e-05,0,2020-04-16
"11",0.00177154612824965,0,0.936732991970886,0.00177154612824965,0.00177154612824965,0.00177154612824965,"BZ",390351,0,0,9,1,18,2,14,16,4.61123450433072e-05,0,3.58651572559056e-05,4.09887511496064e-05,0,2020-04-17
"12",0.00183523585473845,0,0.952595931875386,0.00183523585473845,0.00183523585473845,0.00183523585473845,"BZ",390351,0,0,8,0,18,2,13,15,4.61123450433072e-05,0,3.33033603090552e-05,3.8426954202756e-05,0,2020-04-18
"13",0.00190121503166716,0,1.00089348263074,0.00190121503166716,0.00190121503166716,0.00190121503166716,"BZ",390351,0,0,5,0,18,2,11,15,4.61123450433072e-05,0,2.81797664153544e-05,3.8426954202756e-05,0,2020-04-19
"14",0.00196956593651623,0,1.05468417492926,0.00196956593651623,0.00196956593651623,0.00196956593651623,"BZ",390351,0,0,4,0,18,2,11,15,4.61123450433072e-05,0,2.81797664153544e-05,3.8426954202756e-05,0,2020-04-20
"15",0.00204037380207086,0,0.916804458023286,0.00204037380207086,0.00204037380207086,0.00204037380207086,"BZ",390351,0,0,0,0,18,2,10,15,4.61123450433072e-05,0,2.5617969468504e-05,3.8426954202756e-05,0,2020-04-21
"16",0.002113726922458,0,1.12430772293973,0.002113726922458,0.002113726922458,0.002113726922458,"BZ",390351,0,0,0,0,18,2,9,14,4.61123450433072e-05,0,2.30561725216536e-05,3.58651572559056e-05,0,2020-04-22
"17",0.00218971676350311,0,0.983138315631838,0.00218971676350311,0.00218971676350311,0.00218971676350311,"BZ",390351,0,0,0,0,18,2,8,14,4.61123450433072e-05,0,2.04943755748032e-05,3.58651572559056e-05,0,2020-04-23
"18",0.00226843807496252,0,1.01050674744983,0.00226843807496252,0.00226843807496252,0.00226843807496252,"BZ",390351,0,0,0,0,18,2,5,13,4.61123450433072e-05,0,1.2808984734252e-05,3.33033603090552e-05,0,2020-04-24
"19",0.00234998900985708,0,0.960031143310198,0.00234998900985708,0.00234998900985708,0.00234998900985708,"BZ",390351,0,0,0,0,18,2,4,11,4.61123450433072e-05,0,1.02471877874016e-05,2.81797664153544e-05,0,2020-04-25
"20",0.00243447124603773,0,1.02375245540203,0.00243447124603773,0.00243447124603773,0.00243447124603773,"BZ",390351,0,0,0,0,18,2,0,11,4.61123450433072e-05,0,0,2.81797664153544e-05,0,2020-04-26
"21",0.0025219901126058,0,0.977308171106189,0.0025219901126058,0.0025219901126058,0.0025219901126058,"BZ",390351,0,0,0,0,18,2,0,10,4.61123450433072e-05,0,0,2.5617969468504e-05,0,2020-04-27
"22",0.0026126547208554,0,1.07777070837418,0.0026126547208554,0.0026126547208554,0.0026126547208554,"BZ",390351,0,0,0,0,18,2,0,9,4.61123450433072e-05,0,0,2.30561725216536e-05,0,2020-04-28
"23",0.00270657809989911,0,1.02854604556905,0.00270657809989911,0.00270657809989911,0.00270657809989911,"BZ",390351,0,0,0,0,18,2,0,8,4.61123450433072e-05,0,0,2.04943755748032e-05,0,2020-04-29
"24",0.00280387733714336,0,0.985607166563497,0.00280387733714336,0.00280387733714336,0.00280387733714336,"BZ",390351,0,0,0,0,18,2,0,5,4.61123450433072e-05,0,0,1.2808984734252e-05,0,2020-04-30
"25",0.00290467372378594,0,1.01037401313607,0.00290467372378594,0.00290467372378594,0.00290467372378594,"BZ",390351,0,0,0,0,18,2,0,4,4.61123450433072e-05,0,0,1.02471877874016e-05,0,2020-05-01
"26",0.00300909290551425,0,1.0638813681298,0.00300909290551425,0.00300909290551425,0.00300909290551425,"BZ",390351,0,0,0,0,18,2,0,0,4.61123450433072e-05,0,0,0,0,2020-05-02
"27",0.00311726503987349,0,1.00503852102403,0.00311726503987349,0.00311726503987349,0.00311726503987349,"BZ",390351,0,0,0,0,18,2,0,0,4.61123450433072e-05,0,0,0,0,2020-05-03
"28",0.00322932495416497,0,1.00214910667867,0.00322932495416497,0.00322932495416497,0.00322932495416497,"BZ",390351,0,0,0,0,18,2,0,0,4.61123450433072e-05,0,0,0,0,2020-05-04
"29",0.00334541231655517,0,1.07126574889503,0.00334541231655517,0.00334541231655517,0.00334541231655517,"BZ",390351,0,0,0,0,18,2,0,0,4.61123450433072e-05,0,0,0,0,2020-05-05
"30",0.00346567180829259,0,1.00139542892278,0.00346567180829259,0.00346567180829259,0.00346567180829259,"BZ",390351,0,0,0,0,18,2,0,0,4.61123450433072e-05,0,0,0,0,2020-05-06
"31",0.00359025330331303,0,1.03832843692268,0.00359025330331303,0.00359025330331303,0.00359025330331303,"BZ",390351,0,0,0,0,18,2,0,0,4.61123450433072e-05,0,0,0,0,2020-05-07
"32",0.0037193120542556,0,1.06181094318238,0.0037193120542556,0.0037193120542556,0.0037193120542556,"BZ",390351,0,0,0,0,18,2,0,0,4.61123450433072e-05,0,0,0,0,2020-05-08
"33",0.00385300888511659,0,1.06196998347991,0.00385300888511659,0.00385300888511659,0.00385300888511659,"BZ",390351,0,0,0,0,18,2,0,0,4.61123450433072e-05,0,0,0,0,2020-05-09
"34",0.00399151039077601,0,0.964684441409595,0.00399151039077601,0.00399151039077601,0.00399151039077601,"BZ",390351,0,0,0,0,18,2,0,0,4.61123450433072e-05,0,0,0,0,2020-05-10
"35",0.00413498914364016,0,1.02545725744526,0.00413498914364016,0.00413498914364016,0.00413498914364016,"BZ",390351,0,0,0,0,18,2,0,0,4.61123450433072e-05,0,0,0,0,2020-05-11
"36",0.00428362390765167,0,1.02209911638202,0.00428362390765167,0.00428362390765167,0.00428362390765167,"BZ",390351,0,0,0,0,18,2,0,0,4.61123450433072e-05,0,0,0,0,2020-05-12
"37",0.00443759986031079,0,0.992144521211766,0.00443759986031079,0.00443759986031079,0.00443759986031079,"BZ",390351,0,0,0,0,18,2,0,0,4.61123450433072e-05,0,0,0,0,2020-05-13
