"","yhat","yhat_lower","yhat_upper","trend","trend_lower","trend_upper","countrycode","population","cases","deaths","cases_prev_week","deaths_prev_week","cases_infected","cum_deaths","cases_contagious","cases_active","p_cases_infected","p_cases","p_cases_contagious","p_cases_active","y","date"
"1",10.7877404211692,0,263.848449305598,10.7877404211692,10.7877404211692,10.7877404211692,"BR",211049519,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-01-14
"2",11.1831483247666,0,290.852230750867,11.1831483247666,11.1831483247666,11.1831483247666,"BR",211049519,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-01-15
"3",11.5929787472147,0,278.795675452552,11.5929787472147,11.5929787472147,11.5929787472147,"BR",211049519,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-01-16
"4",12.017752486556,0,298.211030578364,12.017752486556,12.017752486556,12.017752486556,"BR",211049519,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-01-17
"5",12.4580087542363,0,298.936905509327,12.4580087542363,12.4580087542363,12.4580087542363,"BR",211049519,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-01-18
"6",12.9143057967812,0,286.099218323298,12.9143057967812,12.9143057967812,12.9143057967812,"BR",211049519,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-01-19
"7",13.3872215362478,0,262.733204441879,13.3872215362478,13.3872215362478,13.3872215362478,"BR",211049519,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-01-20
"8",13.8773542298462,0,259.057402003952,13.8773542298462,13.8773542298462,13.8773542298462,"BR",211049519,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-01-21
"9",14.3853231491211,0,276.981792941379,14.3853231491211,14.3853231491211,14.3853231491211,"BR",211049519,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-01-22
"10",14.9117692790727,0,304.439237177175,14.9117692790727,14.9117692790727,14.9117692790727,"BR",211049519,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-01-23
"11",15.4573560375894,0,278.814299962406,15.4573560375894,15.4573560375894,15.4573560375894,"BR",211049519,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-01-24
"12",16.0227700155523,0,278.273296081981,16.0227700155523,16.0227700155523,16.0227700155523,"BR",211049519,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-01-25
"13",16.6087217379565,0,290.402440807604,16.6087217379565,16.6087217379565,16.6087217379565,"BR",211049519,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-01-26
