"","yhat","yhat_lower","yhat_upper","trend","trend_lower","trend_upper","countrycode","population","cases","deaths","cases_prev_week","deaths_prev_week","cases_infected","cum_deaths","cases_contagious","cases_active","p_cases_infected","p_cases","p_cases_contagious","p_cases_active","y","date"
"1",17.3940654095933,0,230.269484554617,17.3940654095933,17.3940654095933,17.3940654095933,"FR",67012883,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-01-14
"2",18.1791166592518,0,254.045038732982,18.1791166592518,18.1791166592518,18.1791166592518,"FR",67012883,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-01-15
"3",18.9993745975126,0,235.071393800872,18.9993745975126,18.9993745975126,18.9993745975126,"FR",67012883,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-01-16
"4",19.8563973392708,0,247.657726349639,19.8563973392708,19.8563973392708,19.8563973392708,"FR",67012883,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-01-17
"5",20.7518100403175,0,242.556236763482,20.7518100403175,20.7518100403175,20.7518100403175,"FR",67012883,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-01-18
"6",21.6873076048558,0,256.530708783043,21.6873076048558,21.6873076048558,21.6873076048558,"FR",67012883,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-01-19
"7",22.6646574857967,0,245.691932667046,22.6646574857967,22.6646574857967,22.6646574857967,"FR",67012883,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-01-20
"8",23.685702579399,0,239.465580196239,23.685702579399,23.685702579399,23.685702579399,"FR",67012883,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-01-21
"9",24.7523642156654,0,254.528385160849,24.7523642156654,24.7523642156654,24.7523642156654,"FR",67012883,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-01-22
"10",25.8666452457279,0,262.772396231418,25.8666452457279,25.8666452457279,25.8666452457279,"FR",67012883,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-01-23
"11",27.0306332272494,0,245.540990527149,27.0306332272494,27.0306332272494,27.0306332272494,"FR",67012883,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-01-24
"12",28.246503708634,0,243.788010597659,28.246503708634,28.246503708634,28.246503708634,"FR",67012883,3,0,3,0,3,0,3,3,4.47675113455423e-08,4.47675113455423e-08,4.47675113455423e-08,4.47675113455423e-08,0,2020-01-25
"13",29.5165236125675,0,245.965489759659,29.5165236125675,29.5165236125675,29.5165236125675,"FR",67012883,0,0,3,0,3,0,3,3,4.47675113455423e-08,0,4.47675113455423e-08,4.47675113455423e-08,0,2020-01-26
"14",30.8430557497184,0,251.210400562191,30.8430557497184,30.8430557497184,30.8430557497184,"FR",67012883,0,0,3,0,3,0,3,3,4.47675113455423e-08,0,4.47675113455423e-08,4.47675113455423e-08,0,2020-01-27
"15",32.2285594010121,0,257.25918409994,32.2285594010121,32.2285594010121,32.2285594010121,"FR",67012883,0,0,3,0,3,0,3,3,4.47675113455423e-08,0,4.47675113455423e-08,4.47675113455423e-08,0,2020-01-28
"16",33.6755969136772,0,264.748459738422,33.6755969136772,33.6755969136772,33.6755969136772,"FR",67012883,1,0,4,0,4,0,4,4,5.96900151273898e-08,1.49225037818474e-08,5.96900151273898e-08,5.96900151273898e-08,0,2020-01-29
