"","yhat","yhat_lower","yhat_upper","trend","trend_lower","trend_upper","countrycode","population","cases","deaths","cases_prev_week","deaths_prev_week","cases_infected","cum_deaths","cases_contagious","cases_active","p_cases_infected","p_cases","p_cases_contagious","p_cases_active","y","date"
"1",0.0310300438838802,0,1.0895898987077,0.0310300438838802,0.0310300438838802,0.0310300438838802,"EE",1324820,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-01-14
"2",0.0313336243638129,0,1.03669066494325,0.0313336243638129,0.0313336243638129,0.0313336243638129,"EE",1324820,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-01-15
"3",0.0316401644266587,0,1.10892677723209,0.0316401644266587,0.0316401644266587,0.0316401644266587,"EE",1324820,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-01-16
"4",0.0319496927191666,0,1.06172349639573,0.0319496927191666,0.0319496927191666,0.0319496927191666,"EE",1324820,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-01-17
"5",0.0322622381613167,0,1.13259776551797,0.0322622381613167,0.0322622381613167,0.0322622381613167,"EE",1324820,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-01-18
"6",0.0325778299488463,0,1.11357383808895,0.0325778299488463,0.0325778299488463,0.0325778299488463,"EE",1324820,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-01-19
"7",0.0328964975557986,0,1.04847531881175,0.0328964975557986,0.0328964975557986,0.0328964975557986,"EE",1324820,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-01-20
"8",0.0332182707370921,0,1.11008550720032,0.0332182707370921,0.0332182707370921,0.0332182707370921,"EE",1324820,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-01-21
"9",0.033543179531113,0,1.06873231569717,0.033543179531113,0.033543179531113,0.033543179531113,"EE",1324820,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-01-22
"10",0.0338712542623294,0,1.1197110934645,0.0338712542623294,0.0338712542623294,0.0338712542623294,"EE",1324820,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-01-23
"11",0.0342025255439284,0,1.12697829387669,0.0342025255439284,0.0342025255439284,0.0342025255439284,"EE",1324820,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-01-24
"12",0.0345370242804748,0,1.07548968650522,0.0345370242804748,0.0345370242804748,0.0345370242804748,"EE",1324820,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-01-25
"13",0.0348747816705937,0,1.1342030825926,0.0348747816705937,0.0348747816705937,0.0348747816705937,"EE",1324820,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-01-26
"14",0.035215829207819,0,1.14230245573227,0.035215829207819,0.035215829207819,0.035215829207819,"EE",1324820,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-01-27
"15",0.0355601986888537,0,1.0409895771982,0.0355601986888537,0.0355601986888537,0.0355601986888537,"EE",1324820,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-01-28
"16",0.0359079222108242,0,1.1258885069799,0.0359079222108242,0.0359079222108242,0.0359079222108242,"EE",1324820,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-01-29
"17",0.0362590321758755,0,1.14896148698908,0.0362590321758755,0.0362590321758755,0.0362590321758755,"EE",1324820,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-01-30
"18",0.0366135612939692,0,1.08981380176714,0.0366135612939692,0.0366135612939692,0.0366135612939692,"EE",1324820,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-01-31
"19",0.0369715425857049,0,1.06709310285012,0.0369715425857049,0.0369715425857049,0.0369715425857049,"EE",1324820,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-02-01
"20",0.037333009385166,0,1.13910248379699,0.037333009385166,0.037333009385166,0.037333009385166,"EE",1324820,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-02-02
"21",0.037697995342789,0,1.03607804531653,0.037697995342789,0.037697995342789,0.037697995342789,"EE",1324820,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-02-03
"22",0.0380665344282571,0,1.14958637382706,0.0380665344282571,0.0380665344282571,0.0380665344282571,"EE",1324820,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-02-04
"23",0.0384386609334186,0,1.1363411730417,0.0384386609334186,0.0384386609334186,0.0384386609334186,"EE",1324820,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-02-05
"24",0.0388144094752284,0,1.11845422327515,0.0388144094752284,0.0388144094752284,0.0388144094752284,"EE",1324820,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-02-06
"25",0.0391938149987161,0,1.113779151634,0.0391938149987161,0.0391938149987161,0.0391938149987161,"EE",1324820,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-02-07
"26",0.0395769127799771,0,1.08907113822299,0.0395769127799771,0.0395769127799771,0.0395769127799771,"EE",1324820,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-02-08
