"","yhat","yhat_lower","yhat_upper","trend","trend_lower","trend_upper","countrycode","population","cases","deaths","cases_prev_week","deaths_prev_week","cases_infected","cum_deaths","cases_contagious","cases_active","p_cases_infected","p_cases","p_cases_contagious","p_cases_active","y","date"
"1",0.247142924688003,0,0.544557026134488,0.247142924688003,0.247142924688003,0.247142924688003,"MU",1269670,15,2,88,5,169,7,155,169,0.000133105452597919,1.18140934258508e-05,0.000122078965400458,0.000133105452597919,2,2020-04-03
"2",0.243099858015548,0,0.531601492162481,0.243099858015548,0.243099858015548,0.243099858015548,"MU",1269670,17,0,92,5,186,7,158,186,0.00014649475848055,1.33893058826309e-05,0.000124441784085629,0.00014649475848055,0,2020-04-04
"3",0.239117187637999,0,0.542232786274675,0.239117187637999,0.239117187637999,0.239117187637999,"MU",1269670,10,0,94,5,196,7,160,196,0.000154370820764451,7.87606228390054e-06,0.000126016996542409,0.000154370820764451,0,2020-04-05
"4",0.235194198444234,0,0.542396373090775,0.235194198444234,0.235194198444234,0.235194198444234,"MU",1269670,31,0,117,4,227,7,185,227,0.000178786613844542,2.44157930800917e-05,0.00014570715225216,0.000178786613844542,0,2020-04-06
"5",0.231330177627779,0,0.520799766068088,0.231330177627779,0.231330177627779,0.231330177627779,"MU",1269670,17,0,116,4,244,7,196,241,0.000192175919727173,1.33893058826309e-05,0.000154370820764451,0.000189813101042003,0,2020-04-07
"6",0.227524414910626,0,0.540503328216075,0.227524414910626,0.227524414910626,0.227524414910626,"MU",1269670,24,0,125,4,268,7,187,256,0.000211078469208535,1.89025494813613e-05,0.00014728236470894,0.000201627194467854,0,2020-04-08
"7",0.223776202758128,0,0.539623643994074,0.223776202758128,0.223776202758128,0.223776202758128,"MU",1269670,5,0,119,2,273,7,179,259,0.000215016500350485,3.93803114195027e-06,0.00014098151488182,0.000203990013153024,0,2020-04-09
"8",0.218466450698953,0,0.500657128625503,0.218466450698953,0.218466450698953,0.218466450698953,"MU",1269670,41,0,145,0,314,7,212,286,0.000247308355714477,3.22918553639922e-05,0.000166972520418691,0.000225255381319555,0,2020-04-10
"9",0.213273009529685,0,0.501525277103117,0.213273009529685,0.213273009529685,0.213273009529685,"MU",1269670,4,2,132,2,318,9,208,282,0.000250458780628037,3.15042491356022e-06,0.000163822095505131,0.000222104956405995,2,2020-04-11
"10",0.208193787400962,0,0.526009183340571,0.208193787400962,0.208193787400962,0.208193787400962,"MU",1269670,1,0,123,2,319,9,191,277,0.000251246386856427,7.87606228390054e-07,0.0001504327896225,0.000218166925264045,0,2020-04-12
"11",0.203226708384397,0,0.514161612442322,0.203226708384397,0.203226708384397,0.203226708384397,"MU",1269670,5,0,97,2,324,9,181,276,0.000255184417998378,3.93803114195027e-06,0.0001425567273386,0.000217379319035655,0,2020-04-13
"12",0.198369713499512,0,0.501547724774207,0.198369713499512,0.198369713499512,0.198369713499512,"MU",1269670,0,0,80,2,324,9,170,243,0.000255184417998378,0,0.000133893058826309,0.000191388313498783,0,2020-04-14
"13",0.193620761671096,0,0.488138220051718,0.193620761671096,0.193620761671096,0.193620761671096,"MU",1269670,0,0,56,2,324,9,155,230,0.000255184417998378,0,0.000122078965400458,0.000181149432529712,0,2020-04-15
"14",0.188977830619273,0,0.474758744043032,0.188977830619273,0.188977830619273,0.188977830619273,"MU",1269670,0,0,51,2,324,9,138,222,0.000255184417998378,0,0.000108689659517827,0.000174848582702592,0,2020-04-16
"15",0.184438917684538,0,0.493324050091311,0.184438917684538,0.184438917684538,0.184438917684538,"MU",1269670,0,0,10,2,324,9,128,214,0.000255184417998378,0,0.000100813597233927,0.000168547732875472,0,2020-04-17
"16",0.180002040590058,0,0.474828205994683,0.180002040590058,0.180002040590058,0.180002040590058,"MU",1269670,0,0,6,0,324,9,97,196,0.000255184417998378,0,7.63978041538352e-05,0.000154370820764451,0,2020-04-18
"17",0.175665238143472,0,0.488491364457058,0.175665238143472,0.175665238143472,0.175665238143472,"MU",1269670,1,0,6,0,325,9,81,182,0.000255972024226768,7.87606228390054e-07,6.37961044995944e-05,0.00014334433356699,0,2020-04-19
"18",0.171426174317308,0,0.468834654048628,0.171426174317308,0.171426174317308,0.171426174317308,"MU",1269670,3,0,4,0,328,9,60,174,0.000258334842911938,2.36281868517016e-06,4.72563737034032e-05,0.000137043483739869,0,2020-04-20
"19",0.167283346558946,0,0.47477790753832,0.167283346558946,0.167283346558946,0.167283346558946,"MU",1269670,0,0,4,0,328,9,55,159,0.000258334842911938,0,4.3318342561453e-05,0.000125229390314019,0,2020-04-21
"20",0.163234860034454,0,0.441042337355995,0.163234860034454,0.163234860034454,0.163234860034454,"MU",1269670,0,0,4,0,328,9,14,142,0.000258334842911938,0,1.10264871974608e-05,0.000111840084431388,0,2020-04-22
"21",0.159278843250319,0,0.456210578453144,0.159278843250319,0.159278843250319,0.159278843250319,"MU",1269670,1,0,5,0,329,9,11,133,0.000259122449140328,7.87606228390054e-07,8.6636685122906e-06,0.000104751628375877,0,2020-04-23
"22",0.155413448486298,0,0.43419378283375,0.155413448486298,0.155413448486298,0.155413448486298,"MU",1269670,2,0,7,0,331,9,12,104,0.000260697661597108,1.57521245678011e-06,9.45127474068065e-06,8.19110477525656e-05,0,2020-04-24
"23",0.15163685218087,0,0.482381323648371,0.15163685218087,0.15163685218087,0.15163685218087,"MU",1269670,0,0,7,0,331,9,7,87,0.000260697661597108,0,5.51324359873038e-06,6.85217418699347e-05,0,2020-04-25
"24",0.14794725527137,0,0.426821230215779,0.14794725527137,0.14794725527137,0.14794725527137,"MU",1269670,0,0,6,0,331,9,7,63,0.000260697661597108,0,5.51324359873038e-06,4.96191923885734e-05,0,2020-04-26
"25",0.144342883490827,0,0.415639369268612,0.144342883490827,0.144342883490827,0.144342883490827,"MU",1269670,1,0,4,0,332,9,8,59,0.000261485267825498,7.87606228390054e-07,6.30084982712043e-06,4.64687674750132e-05,0,2020-04-27
"26",0.140821987623502,0,0.460970429844856,0.140821987623502,0.140821987623502,0.140821987623502,"MU",1269670,0,1,4,1,332,10,8,18,0.000261485267825498,0,6.30084982712043e-06,1.4176912111021e-05,1,2020-04-28
"27",0.137382843721066,0,0.445680618217423,0.137382843721066,0.137382843721066,0.137382843721066,"MU",1269670,0,0,4,1,332,10,8,14,0.000261485267825498,0,6.30084982712043e-06,1.10264871974608e-05,0,2020-04-29
"28",0.13402375323482,0,0.424415524177045,0.13402375323482,0.13402375323482,0.13402375323482,"MU",1269670,0,0,3,1,332,10,8,13,0.000261485267825498,0,6.30084982712043e-06,1.02388809690707e-05,0,2020-04-30
"29",0.130743043300475,0,0.428217798427619,0.130743043300475,0.130743043300475,0.130743043300475,"MU",1269670,0,0,1,1,332,10,7,8,0.000261485267825498,0,5.51324359873038e-06,6.30084982712043e-06,0,2020-05-01
"30",0.127539066703525,0,0.398945071905244,0.127539066703525,0.127539066703525,0.127539066703525,"MU",1269670,0,0,1,1,332,10,4,8,0.000261485267825498,0,3.15042491356022e-06,6.30084982712043e-06,0,2020-05-02
"31",0.124410202005212,0,0.428845177473471,0.124410202005212,0.124410202005212,0.124410202005212,"MU",1269670,0,0,1,1,332,10,4,8,0.000261485267825498,0,3.15042491356022e-06,6.30084982712043e-06,0,2020-05-03
"32",0.121354853589387,0,0.40798723184518,0.121354853589387,0.121354853589387,0.121354853589387,"MU",1269670,0,0,0,1,332,10,4,8,0.000261485267825498,0,3.15042491356022e-06,6.30084982712043e-06,0,2020-05-04
"33",0.118371451680644,0,0.443171910876308,0.118371451680644,0.118371451680644,0.118371451680644,"MU",1269670,0,0,0,0,332,10,3,8,0.000261485267825498,0,2.36281868517016e-06,6.30084982712043e-06,0,2020-05-05
"34",0.115458452335331,0,0.417780009762466,0.115458452335331,0.115458452335331,0.115458452335331,"MU",1269670,0,0,0,0,332,10,1,8,0.000261485267825498,0,7.87606228390054e-07,6.30084982712043e-06,0,2020-05-06
"35",0.112614337406974,0,0.385428549657645,0.112614337406974,0.112614337406974,0.112614337406974,"MU",1269670,0,0,0,0,332,10,1,7,0.000261485267825498,0,7.87606228390054e-07,5.51324359873038e-06,0,2020-05-07
"36",0.109837614487616,0,0.415858645615435,0.109837614487616,0.109837614487616,0.109837614487616,"MU",1269670,0,0,0,0,332,10,1,4,0.000261485267825498,0,7.87606228390054e-07,3.15042491356022e-06,0,2020-05-08
"37",0.107126816829196,0,0.388176465361504,0.107126816829196,0.107126816829196,0.107126816829196,"MU",1269670,0,0,0,0,332,10,0,4,0.000261485267825498,0,0,3.15042491356022e-06,0,2020-05-09
"38",0.104480503232739,0,0.412899257497127,0.104480503232739,0.104480503232739,0.104480503232739,"MU",1269670,0,0,0,0,332,10,0,4,0.000261485267825498,0,0,3.15042491356022e-06,0,2020-05-10
"39",0.101897257934217,0,0.396948741432092,0.101897257934217,0.101897257934217,0.101897257934217,"MU",1269670,0,0,0,0,332,10,0,3,0.000261485267825498,0,0,2.36281868517016e-06,0,2020-05-11
"40",0.0993756904605697,0,0.393154541286866,0.0993756904605697,0.0993756904605697,0.0993756904605697,"MU",1269670,0,0,0,0,332,10,0,1,0.000261485267825498,0,0,7.87606228390054e-07,0,2020-05-12
"41",0.0969144354711658,0,0.402847907650202,0.0969144354711658,0.0969144354711658,0.0969144354711658,"MU",1269670,0,0,0,0,332,10,0,1,0.000261485267825498,0,0,7.87606228390054e-07,0,2020-05-13
"42",0.0945121525830541,0,0.394871526044954,0.0945121525830541,0.0945121525830541,0.0945121525830541,"MU",1269670,0,0,0,0,332,10,0,1,0.000261485267825498,0,0,7.87606228390054e-07,0,2020-05-14
"43",0.0921675261811483,0,0.364328370073694,0.0921675261811483,0.0921675261811483,0.0921675261811483,"MU",1269670,0,0,0,0,332,10,0,0,0.000261485267825498,0,0,0,0,2020-05-15
"44",0.0898792652144418,0,0.396343753322387,0.0898792652144418,0.0898792652144418,0.0898792652144418,"MU",1269670,0,0,0,0,332,10,0,0,0.000261485267825498,0,0,0,0,2020-05-16
"45",0.0876461029792998,0,0.396997278766613,0.0876461029792998,0.0876461029792998,0.0876461029792998,"MU",1269670,0,0,0,0,332,10,0,0,0.000261485267825498,0,0,0,0,2020-05-17
