"","yhat","yhat_lower","yhat_upper","trend","trend_lower","trend_upper","countrycode","population","cases","deaths","cases_prev_week","deaths_prev_week","cases_infected","cum_deaths","cases_contagious","cases_active","p_cases_infected","p_cases","p_cases_contagious","p_cases_active","y","date"
"1",0.141146432989708,0,1.76822289373524,0.141146432989708,0.141146432989708,0.141146432989708,"BH",1641164,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-01-14
"2",0.14333392380053,0,1.84021153837278,0.14333392380053,0.14333392380053,0.14333392380053,"BH",1641164,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-01-15
"3",0.145554840034059,0,1.8201074496936,0.145554840034059,0.145554840034059,0.145554840034059,"BH",1641164,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-01-16
"4",0.147809677567624,0,1.80572980222301,0.147809677567624,0.147809677567624,0.147809677567624,"BH",1641164,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-01-17
"5",0.15009893917089,0,1.8162938177321,0.15009893917089,0.15009893917089,0.15009893917089,"BH",1641164,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-01-18
"6",0.152423134587048,0,1.78286916316365,0.152423134587048,0.152423134587048,0.152423134587048,"BH",1641164,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-01-19
"7",0.154782780614491,0,1.74369316897552,0.154782780614491,0.154782780614491,0.154782780614491,"BH",1641164,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-01-20
"8",0.157178401188958,0,1.76025451388711,0.157178401188958,0.157178401188958,0.157178401188958,"BH",1641164,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-01-21
"9",0.159610527466118,0,1.75682604467811,0.159610527466118,0.159610527466118,0.159610527466118,"BH",1641164,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-01-22
"10",0.162079697904604,0,1.7444921211599,0.162079697904604,0.162079697904604,0.162079697904604,"BH",1641164,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-01-23
"11",0.164586458349455,0,1.65106198335168,0.164586458349455,0.164586458349455,0.164586458349455,"BH",1641164,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-01-24
"12",0.167131362115953,0,1.8085877616404,0.167131362115953,0.167131362115953,0.167131362115953,"BH",1641164,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-01-25
"13",0.169714970073853,0,1.79619274239374,0.169714970073853,0.169714970073853,0.169714970073853,"BH",1641164,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-01-26
