"","yhat","yhat_lower","yhat_upper","trend","trend_lower","trend_upper","countrycode","population","cases","deaths","cases_prev_week","deaths_prev_week","cases_infected","cum_deaths","cases_contagious","cases_active","p_cases_infected","p_cases","p_cases_contagious","p_cases_active","y","date"
"1",0.028824326082365,0,3.4708424014446,0.028824326082365,0.028824326082365,0.028824326082365,"NP",28608715,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-01-14
"2",0.0295335214180824,0,3.706977434151,0.0295335214180824,0.0295335214180824,0.0295335214180824,"NP",28608715,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-01-15
"3",0.0302601540945008,0,3.61899380251152,0.0302601540945008,0.0302601540945008,0.0302601540945008,"NP",28608715,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-01-16
"4",0.0310046522674021,0,3.79078976351465,0.0310046522674021,0.0310046522674021,0.0310046522674021,"NP",28608715,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-01-17
"5",0.0317674545763578,0,3.49805858755513,0.0317674545763578,0.0317674545763578,0.0317674545763578,"NP",28608715,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-01-18
"6",0.0325490103999827,0,3.85470507481364,0.0325490103999827,0.0325490103999827,0.0325490103999827,"NP",28608715,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-01-19
"7",0.0333497801173309,0,3.69007776699058,0.0333497801173309,0.0333497801173309,0.0333497801173309,"NP",28608715,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-01-20
"8",0.0341702353755793,0,3.72669889666403,0.0341702353755793,0.0341702353755793,0.0341702353755793,"NP",28608715,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-01-21
"9",0.0350108593641434,0,3.70168231242929,0.0350108593641434,0.0350108593641434,0.0350108593641434,"NP",28608715,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-01-22
"10",0.0358721470953795,0,3.82366599121431,0.0358721470953795,0.0358721470953795,0.0358721470953795,"NP",28608715,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-01-23
"11",0.0367546056920242,0,3.68965539547663,0.0367546056920242,0.0367546056920242,0.0367546056920242,"NP",28608715,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-01-24
"12",0.0376587546815303,0,3.56578576082727,0.0376587546815303,0.0376587546815303,0.0376587546815303,"NP",28608715,1,0,1,0,1,0,1,1,3.495438365547e-08,3.495438365547e-08,3.495438365547e-08,3.495438365547e-08,0,2020-01-25
"13",0.0385851263023031,0,3.74319520593542,0.0385851263023031,0.0385851263023031,0.0385851263023031,"NP",28608715,0,0,1,0,1,0,1,1,3.495438365547e-08,0,3.495438365547e-08,3.495438365547e-08,0,2020-01-26
"14",0.0395342657980222,0,3.49721834828421,0.0395342657980222,0.0395342657980222,0.0395342657980222,"NP",28608715,0,0,1,0,1,0,1,1,3.495438365547e-08,0,3.495438365547e-08,3.495438365547e-08,0,2020-01-27
"15",0.0405067317477071,0,3.82597441217458,0.0405067317477071,0.0405067317477071,0.0405067317477071,"NP",28608715,0,0,1,0,1,0,1,1,3.495438365547e-08,0,3.495438365547e-08,3.495438365547e-08,0,2020-01-28
"16",0.0415030963846665,0,3.74556415001568,0.0415030963846665,0.0415030963846665,0.0415030963846665,"NP",28608715,0,0,1,0,1,0,1,1,3.495438365547e-08,0,3.495438365547e-08,3.495438365547e-08,0,2020-01-29
"17",0.0425239459277979,0,3.93977324899358,0.0425239459277979,0.0425239459277979,0.0425239459277979,"NP",28608715,0,0,1,0,1,0,1,1,3.495438365547e-08,0,3.495438365547e-08,3.495438365547e-08,0,2020-01-30
"18",0.0435698809208017,0,3.71487925551617,0.0435698809208017,0.0435698809208017,0.0435698809208017,"NP",28608715,0,0,1,0,1,0,1,1,3.495438365547e-08,0,3.495438365547e-08,3.495438365547e-08,0,2020-01-31
"19",0.0446415165794938,0,3.64782723556311,0.0446415165794938,0.0446415165794938,0.0446415165794938,"NP",28608715,0,0,0,0,1,0,1,1,3.495438365547e-08,0,3.495438365547e-08,3.495438365547e-08,0,2020-02-01
"20",0.0457394831474014,0,3.80093121573222,0.0457394831474014,0.0457394831474014,0.0457394831474014,"NP",28608715,0,0,0,0,1,0,1,1,3.495438365547e-08,0,3.495438365547e-08,3.495438365547e-08,0,2020-02-02
"21",0.0468644262598364,0,4.07517075908537,0.0468644262598364,0.0468644262598364,0.0468644262598364,"NP",28608715,0,0,0,0,1,0,1,1,3.495438365547e-08,0,3.495438365547e-08,3.495438365547e-08,0,2020-02-03
"22",0.0480170073166368,0,3.64477124141172,0.0480170073166368,0.0480170073166368,0.0480170073166368,"NP",28608715,0,0,0,0,1,0,1,1,3.495438365547e-08,0,3.495438365547e-08,3.495438365547e-08,0,2020-02-04
"23",0.049197903863779,0,3.56367610393216,0.049197903863779,0.049197903863779,0.049197903863779,"NP",28608715,0,0,0,0,1,0,1,1,3.495438365547e-08,0,3.495438365547e-08,3.495438365547e-08,0,2020-02-05
"24",0.0504078099840623,0,3.66596643122357,0.0504078099840623,0.0504078099840623,0.0504078099840623,"NP",28608715,0,0,0,0,1,0,0,1,3.495438365547e-08,0,0,3.495438365547e-08,0,2020-02-06
"25",0.0516474366970719,0,3.51755807966859,0.0516474366970719,0.0516474366970719,0.0516474366970719,"NP",28608715,0,0,0,0,1,0,0,1,3.495438365547e-08,0,0,3.495438365547e-08,0,2020-02-07
"26",0.0529175123777732,0,3.5636480623124,0.0529175123777732,0.0529175123777732,0.0529175123777732,"NP",28608715,0,0,0,0,1,0,0,1,3.495438365547e-08,0,0,3.495438365547e-08,0,2020-02-08
"27",0.05421878314871,0,3.70883457238748,0.05421878314871,0.05421878314871,0.05421878314871,"NP",28608715,0,0,0,0,1,0,0,1,3.495438365547e-08,0,0,3.495438365547e-08,0,2020-02-09
"28",0.0555520133356281,0,3.8420769784408,0.0555520133356281,0.0555520133356281,0.0555520133356281,"NP",28608715,0,0,0,0,1,0,0,1,3.495438365547e-08,0,0,3.495438365547e-08,0,2020-02-10
"29",0.0569179858980145,0,3.80096641557045,0.0569179858980145,0.0569179858980145,0.0569179858980145,"NP",28608715,0,0,0,0,1,0,0,1,3.495438365547e-08,0,0,3.495438365547e-08,0,2020-02-11
"30",0.0583175028787259,0,3.79859341599721,0.0583175028787259,0.0583175028787259,0.0583175028787259,"NP",28608715,0,0,0,0,1,0,0,0,3.495438365547e-08,0,0,0,0,2020-02-12
"31",0.0597513858642328,0,3.63032118281163,0.0597513858642328,0.0597513858642328,0.0597513858642328,"NP",28608715,0,0,0,0,1,0,0,0,3.495438365547e-08,0,0,0,0,2020-02-13
