"","yhat","yhat_lower","yhat_upper","trend","trend_lower","trend_upper","countrycode","population","cases","deaths","cases_prev_week","deaths_prev_week","cases_infected","cum_deaths","cases_contagious","cases_active","p_cases_infected","p_cases","p_cases_contagious","p_cases_active","y","date"
"1",1.31997143959117,0,8.71513849446413,1.31997143959117,1.31997143959117,1.31997143959117,"DO",10738957,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-01-14
"2",1.33809264079387,0,8.11997757240852,1.33809264079387,1.33809264079387,1.33809264079387,"DO",10738957,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-01-15
"3",1.3564567169239,0,7.69518444459609,1.3564567169239,1.3564567169239,1.3564567169239,"DO",10738957,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-01-16
"4",1.37506676016574,0,8.27254234308556,1.37506676016574,1.37506676016574,1.37506676016574,"DO",10738957,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-01-17
"5",1.39392589756957,0,7.97886504205724,1.39392589756957,1.39392589756957,1.39392589756957,"DO",10738957,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-01-18
"6",1.41303729131808,0,8.17855288800699,1.41303729131808,1.41303729131808,1.41303729131808,"DO",10738957,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-01-19
"7",1.43240413899149,0,8.39908276646594,1.43240413899149,1.43240413899149,1.43240413899149,"DO",10738957,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-01-20
"8",1.45202967383057,0,8.5748274715203,1.45202967383057,1.45202967383057,1.45202967383057,"DO",10738957,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-01-21
"9",1.47191716499776,0,8.10503307766964,1.47191716499776,1.47191716499776,1.47191716499776,"DO",10738957,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-01-22
"10",1.49206991783586,0,8.05409890218318,1.49206991783586,1.49206991783586,1.49206991783586,"DO",10738957,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-01-23
"11",1.51249127412445,0,8.01625924523179,1.51249127412445,1.51249127412445,1.51249127412445,"DO",10738957,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-01-24
"12",1.53318461233372,0,8.48729882031827,1.53318461233372,1.53318461233372,1.53318461233372,"DO",10738957,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-01-25
"13",1.55415334839573,0,9.03269175049442,1.55415334839573,1.55415334839573,1.55415334839573,"DO",10738957,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-01-26
"14",1.57540093440582,0,8.44865957087112,1.57540093440582,1.57540093440582,1.57540093440582,"DO",10738957,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-01-27
"15",1.59693086040085,0,8.89669925070404,1.59693086040085,1.59693086040085,1.59693086040085,"DO",10738957,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-01-28
"16",1.6187466540944,0,8.17921345526147,1.6187466540944,1.6187466540944,1.6187466540944,"DO",10738957,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-01-29
"17",1.64085188111501,0,8.71666906192199,1.64085188111501,1.64085188111501,1.64085188111501,"DO",10738957,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-01-30
"18",1.66325014524087,0,8.82764495254652,1.66325014524087,1.66325014524087,1.66325014524087,"DO",10738957,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-01-31
"19",1.68594508863049,0,8.90096892665509,1.68594508863049,1.68594508863049,1.68594508863049,"DO",10738957,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-02-01
"20",1.70894039204943,0,8.50689053418808,1.70894039204943,1.70894039204943,1.70894039204943,"DO",10738957,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-02-02
"21",1.73223977509259,0,8.34548340737219,1.73223977509259,1.73223977509259,1.73223977509259,"DO",10738957,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-02-03
"22",1.75584699640208,0,8.4993439100241,1.75584699640208,1.75584699640208,1.75584699640208,"DO",10738957,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-02-04
"23",1.77976585388024,0,9.0658510836622,1.77976585388024,1.77976585388024,1.77976585388024,"DO",10738957,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-02-05
"24",1.80400018489781,0,8.48485408944416,1.80400018489781,1.80400018489781,1.80400018489781,"DO",10738957,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-02-06
"25",1.82855386649677,0,8.931738130279,1.82855386649677,1.82855386649677,1.82855386649677,"DO",10738957,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-02-07
"26",1.8534308155971,0,8.66649062683865,1.8534308155971,1.8534308155971,1.8534308155971,"DO",10738957,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-02-08
"27",1.8786349891607,0,9.31511465200356,1.8786349891607,1.8786349891607,1.8786349891607,"DO",10738957,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-02-09
"28",1.90417038440474,0,8.60706310338843,1.90417038440474,1.90417038440474,1.90417038440474,"DO",10738957,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-02-10
"29",1.930041038972,0,8.67707307584507,1.930041038972,1.930041038972,1.930041038972,"DO",10738957,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-02-11
"30",1.95625103110394,0,9.16656904023906,1.95625103110394,1.95625103110394,1.95625103110394,"DO",10738957,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-02-12
"31",1.982804479807,0,8.4494269385885,1.982804479807,1.982804479807,1.982804479807,"DO",10738957,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-02-13
"32",2.00970554501176,0,8.43321088683954,2.00970554501176,2.00970554501176,2.00970554501176,"DO",10738957,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-02-14
"33",2.03695842772486,0,8.27286371034045,2.03695842772486,2.03695842772486,2.03695842772486,"DO",10738957,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-02-15
"34",2.06456737017326,0,8.78658969019121,2.06456737017326,2.06456737017326,2.06456737017326,"DO",10738957,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-02-16
"35",2.09253665594058,0,8.69276537583126,2.09253665594058,2.09253665594058,2.09253665594058,"DO",10738957,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-02-17
"36",2.12087061009522,0,9.54393981691771,2.12087061009522,2.12087061009522,2.12087061009522,"DO",10738957,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-02-18
"37",2.14957359930991,0,9.51062096259427,2.14957359930991,2.14957359930991,2.14957359930991,"DO",10738957,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-02-19
"38",2.17865003197245,0,9.06665521995509,2.17865003197245,2.17865003197245,2.17865003197245,"DO",10738957,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-02-20
"39",2.20810435852617,0,8.93692613809597,2.20810435852617,2.20810435852617,2.20810435852617,"DO",10738957,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-02-21
"40",2.23794107085123,0,8.735657558171,2.23794107085123,2.23794107085123,2.23794107085123,"DO",10738957,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-02-22
"41",2.26816470305136,0,8.47801860138378,2.26816470305136,2.26816470305136,2.26816470305136,"DO",10738957,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-02-23
"42",2.29877983129296,0,9.11383958232796,2.29877983129296,2.29877983129296,2.29877983129296,"DO",10738957,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-02-24
"43",2.32979107386645,0,9.26692019405225,2.32979107386645,2.32979107386645,2.32979107386645,"DO",10738957,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-02-25
"44",2.36120309123668,0,8.88383609864132,2.36120309123668,2.36120309123668,2.36120309123668,"DO",10738957,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-02-26
"45",2.39302058608218,0,9.49848579190321,2.39302058608218,2.39302058608218,2.39302058608218,"DO",10738957,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-02-27
