"","yhat","yhat_lower","yhat_upper","trend","trend_lower","trend_upper","countrycode","population","cases","deaths","cases_prev_week","deaths_prev_week","cases_infected","cum_deaths","cases_contagious","cases_active","p_cases_infected","p_cases","p_cases_contagious","p_cases_active","y","date"
"1",4.73328871154235,0,68.6666544553943,4.73328871154235,4.73328871154235,4.73328871154235,"ZA",58558267,34,0,133,0,150,0,149,150,2.56155121530492e-06,5.80618275469115e-07,2.54447420720289e-06,2.56155121530492e-06,0,2020-03-20
"2",5.04090086886415,0,69.6796429609333,5.04090086886415,5.04090086886415,5.04090086886415,"ZA",58558267,35,0,216,0,240,0,237,240,4.09848194448787e-06,5.97695283571148e-07,4.04725092018177e-06,4.09848194448787e-06,0,2020-03-22
"3",5.20207922680796,0,72.2654294668197,5.20207922680796,5.20207922680796,5.20207922680796,"ZA",58558267,34,0,223,0,274,0,267,274,4.67910021995699e-06,5.80618275469115e-07,4.55956116324276e-06,4.67910021995699e-06,0,2020-03-23
"4",5.36837868507443,0,65.8176277679369,5.36837868507443,5.36837868507443,5.36837868507443,"ZA",58558267,128,0,340,0,402,0,389,402,6.86495725701719e-06,2.1858570370602e-06,6.64295615169076e-06,6.86495725701719e-06,0,2020-03-24
"5",5.71698822585086,0,67.632117109786,5.71698822585086,5.71698822585086,5.71698822585086,"ZA",58558267,152,0,593,0,709,0,685,708,1.21075987443413e-05,2.59570523150899e-06,1.16977505498925e-05,1.20905217362392e-05,0,2020-03-26
"6",5.89963436090486,0,69.1631679093754,5.89963436090486,5.89963436090486,5.89963436090486,"ZA",58558267,218,2,777,2,927,2,903,925,1.58303865105844e-05,3.72278776624315e-06,1.54205383161356e-05,1.57962324943803e-05,2,2020-03-27
"7",6.0880739860224,0,66.9268225779741,6.0880739860224,6.0880739860224,6.0880739860224,"ZA",58558267,243,0,965,2,1170,2,1119,1167,1.99800994793784e-05,4.14971296879397e-06,1.91091720661747e-05,1.99288684550723e-05,0,2020-03-28
"8",6.28248816492829,0,64.7185001520529,6.28248816492829,6.28248816492829,6.28248816492829,"ZA",58558267,17,0,947,2,1187,2,1125,1180,2.02704086171129e-05,2.90309137734558e-07,1.92116341147869e-05,2.01508695603987e-05,0,2020-03-29
"9",6.4830634460084,0,65.3769759388576,6.4830634460084,6.4830634460084,6.4830634460084,"ZA",58558267,93,0,1006,2,1280,2,1195,1267,2.1858570370602e-05,1.58816175348905e-06,2.04070246819292e-05,2.16365692652756e-05,0,2020-03-30
"10",6.68999201323297,0,71.1575432036474,6.68999201323297,6.68999201323297,6.68999201323297,"ZA",58558267,46,1,924,3,1326,3,1210,1309,2.26441127432955e-05,7.85542372693509e-07,2.06631798034597e-05,2.23538036055609e-05,1,2020-03-31
"11",6.90347184806219,0,67.2488604949546,6.90347184806219,6.90347184806219,6.90347184806219,"ZA",58558267,27,2,796,5,1353,5,1203,1329,2.31051919620504e-05,4.61079218754886e-07,2.05436407467455e-05,2.26953437676016e-05,2,2020-04-01
