"","yhat","yhat_lower","yhat_upper","trend","trend_lower","trend_upper","countrycode","population","cases","deaths","cases_prev_week","deaths_prev_week","cases_infected","cum_deaths","cases_contagious","cases_active","p_cases_infected","p_cases","p_cases_contagious","p_cases_active","y","date"
"1",0.129246059402199,0,1.09444522815534,0.129246059402199,0.129246059402199,0.129246059402199,"SZ",1148133,0,0,8,0,9,0,8,9,7.83881309917928e-06,0,6.96783386593713e-06,7.83881309917928e-06,0,2020-03-29
"2",0.131026369342269,0,1.07935244586705,0.131026369342269,0.131026369342269,0.131026369342269,"SZ",1148133,0,0,5,0,9,0,8,9,7.83881309917928e-06,0,6.96783386593713e-06,7.83881309917928e-06,0,2020-03-30
"3",0.13283076036335,0,1.08263680973243,0.13283076036335,0.13283076036335,0.13283076036335,"SZ",1148133,0,0,5,0,9,0,8,9,7.83881309917928e-06,0,6.96783386593713e-06,7.83881309917928e-06,0,2020-03-31
"4",0.134659545943081,0,1.1395846789324,0.134659545943081,0.134659545943081,0.134659545943081,"SZ",1148133,0,0,5,0,9,0,8,9,7.83881309917928e-06,0,6.96783386593713e-06,7.83881309917928e-06,0,2020-04-01
"5",0.136513043300254,0,1.18391573334951,0.136513043300254,0.136513043300254,0.136513043300254,"SZ",1148133,0,0,5,0,9,0,8,8,7.83881309917928e-06,0,6.96783386593713e-06,6.96783386593713e-06,0,2020-04-02
"6",0.138391573429952,0,1.15553581624969,0.138391573429952,0.138391573429952,0.138391573429952,"SZ",1148133,0,0,3,0,9,0,8,8,7.83881309917928e-06,0,6.96783386593713e-06,6.96783386593713e-06,0,2020-04-03
"7",0.140295461138725,0,1.07618360477961,0.140295461138725,0.140295461138725,0.140295461138725,"SZ",1148133,0,0,0,0,9,0,5,8,7.83881309917928e-06,0,4.35489616621071e-06,6.96783386593713e-06,0,2020-04-04
"8",0.142959561341606,0,1.12487891316431,0.142959561341606,0.142959561341606,0.142959561341606,"SZ",1148133,0,0,0,0,9,0,5,8,7.83881309917928e-06,0,4.35489616621071e-06,6.96783386593713e-06,0,2020-04-05
"9",0.145673249377768,0,1.1149606398287,0.145673249377768,0.145673249377768,0.145673249377768,"SZ",1148133,0,0,0,0,9,0,5,8,7.83881309917928e-06,0,4.35489616621071e-06,6.96783386593713e-06,0,2020-04-06
"10",0.148437409888726,0,1.1103039025472,0.148437409888726,0.148437409888726,0.148437409888726,"SZ",1148133,1,0,1,0,10,0,6,9,8.70979233242142e-06,8.70979233242142e-07,5.22587539945285e-06,7.83881309917928e-06,0,2020-04-07
"11",0.151252941829356,0,1.23373131624473,0.151252941829356,0.151252941829356,0.151252941829356,"SZ",1148133,0,0,1,0,10,0,4,9,8.70979233242142e-06,0,3.48391693296857e-06,7.83881309917928e-06,0,2020-04-08
"12",0.154120758642566,0,1.10798684321471,0.154120758642566,0.154120758642566,0.154120758642566,"SZ",1148133,2,0,3,0,12,0,3,11,1.04517507989057e-05,1.74195846648428e-06,2.61293769972643e-06,9.58077156566356e-06,0,2020-04-09
"13",0.157041788433771,0,1.16905066508746,0.157041788433771,0.157041788433771,0.157041788433771,"SZ",1148133,0,0,3,0,12,0,3,8,1.04517507989057e-05,0,2.61293769972643e-06,6.96783386593713e-06,0,2020-04-10
"14",0.160016974145038,0,1.20118029473144,0.160016974145038,0.160016974145038,0.160016974145038,"SZ",1148133,0,0,3,0,12,0,3,8,1.04517507989057e-05,0,2.61293769972643e-06,6.96783386593713e-06,0,2020-04-11
"15",0.163047273728804,0,1.10981617658481,0.163047273728804,0.163047273728804,0.163047273728804,"SZ",1148133,2,0,5,0,14,0,5,10,1.219370926539e-05,1.74195846648428e-06,4.35489616621071e-06,8.70979233242142e-06,0,2020-04-12
"16",0.166133660320995,0,1.10191178370447,0.166133660320995,0.166133660320995,0.166133660320995,"SZ",1148133,0,0,5,0,14,0,5,10,1.219370926539e-05,0,4.35489616621071e-06,8.70979233242142e-06,0,2020-04-13
"17",0.169277122413446,0,1.20529210727529,0.169277122413446,0.169277122413446,0.169277122413446,"SZ",1148133,1,0,5,0,15,0,6,9,1.30646884986321e-05,8.70979233242142e-07,5.22587539945285e-06,7.83881309917928e-06,0,2020-04-14
"18",0.172490329433493,0,1.24884503241546,0.172490329433493,0.172490329433493,0.172490329433493,"SZ",1148133,0,0,5,0,15,0,6,6,1.30646884986321e-05,0,5.22587539945285e-06,5.22587539945285e-06,0,2020-04-15
"19",0.175763066955283,0,1.1850506535577,0.175763066955283,0.175763066955283,0.175763066955283,"SZ",1148133,1,0,4,0,16,0,7,7,1.39356677318743e-05,8.70979233242142e-07,6.09685463269499e-06,6.09685463269499e-06,0,2020-04-16
"20",0.179096381908256,0,1.14077426862915,0.179096381908256,0.179096381908256,0.179096381908256,"SZ",1148133,0,0,4,0,16,0,7,7,1.39356677318743e-05,0,6.09685463269499e-06,6.09685463269499e-06,0,2020-04-17
"21",0.182491337491345,0,1.12864884613539,0.182491337491345,0.182491337491345,0.182491337491345,"SZ",1148133,3,1,7,1,19,1,10,10,1.65486054316007e-05,2.61293769972643e-06,8.70979233242142e-06,8.70979233242142e-06,1,2020-04-18
"22",0.185949013342532,0,1.15690920550161,0.185949013342532,0.185949013342532,0.185949013342532,"SZ",1148133,0,0,5,1,19,1,9,10,1.65486054316007e-05,0,7.83881309917928e-06,8.70979233242142e-06,0,2020-04-19
"23",0.189470505706688,0,1.16444959260817,0.189470505706688,0.189470505706688,0.189470505706688,"SZ",1148133,3,0,8,1,22,1,12,13,1.91615431313271e-05,2.61293769972643e-06,1.04517507989057e-05,1.13227300321478e-05,0,2020-04-20
"24",0.193056927601516,0,1.20645578102543,0.193056927601516,0.193056927601516,0.193056927601516,"SZ",1148133,2,0,9,1,24,1,12,15,2.09035015978114e-05,1.74195846648428e-06,1.04517507989057e-05,1.30646884986321e-05,0,2020-04-21
"25",0.196709408981377,0,1.14810899620004,0.196709408981377,0.196709408981377,0.196709408981377,"SZ",1148133,0,0,9,1,24,1,12,15,2.09035015978114e-05,0,1.04517507989057e-05,1.30646884986321e-05,0,2020-04-22
"26",0.200429096898813,0,1.16065188620585,0.200429096898813,0.200429096898813,0.200429096898813,"SZ",1148133,7,0,15,1,31,1,19,22,2.70003562305064e-05,6.09685463269499e-06,1.65486054316007e-05,1.91615431313271e-05,0,2020-04-23
"27",0.204217155663553,0,1.19615887232286,0.204217155663553,0.204217155663553,0.204217155663553,"SZ",1148133,1,0,16,1,32,1,18,23,2.78713354637485e-05,8.70979233242142e-07,1.56776261983586e-05,2.00325223645693e-05,0,2020-04-24
"28",0.20810026935432,0,1.18483803336415,0.20810026935432,0.20810026935432,0.20810026935432,"SZ",1148133,8,0,21,0,40,1,26,30,3.48391693296857e-05,6.96783386593713e-06,2.26454600642957e-05,2.61293769972643e-05,0,2020-04-25
"29",0.212055072941537,0,1.20329080250864,0.212055072941537,0.212055072941537,0.212055072941537,"SZ",1148133,0,0,21,0,40,1,25,30,3.48391693296857e-05,0,2.17744808310535e-05,2.61293769972643e-05,0,2020-04-26
"30",0.216082807684508,0,1.24105856398717,0.216082807684508,0.216082807684508,0.216082807684508,"SZ",1148133,19,0,37,0,59,1,44,47,5.13877747612864e-05,1.65486054316007e-05,3.83230862626542e-05,4.09360239623807e-05,0,2020-04-27
"31",0.220184733180571,0,1.19225672398482,0.220184733180571,0.220184733180571,0.220184733180571,"SZ",1148133,6,0,41,0,65,1,49,53,5.66136501607392e-05,5.22587539945285e-06,4.26779824288649e-05,4.61618993618335e-05,0,2020-04-28
"32",0.224362127512673,0,1.22526682264908,0.224362127512673,0.224362127512673,0.224362127512673,"SZ",1148133,6,0,47,0,71,1,55,59,6.18395255601921e-05,5.22587539945285e-06,4.79038578283178e-05,5.13877747612864e-05,0,2020-04-29
